block_number,wait_time_us,execution_time_us,rss_bytes
24069880,0,2177,26798866432
24069881,0,13676,26771406848
24069882,0,15182,26772733952
24069883,0,8656,26773520384
24069884,0,1845,26773684224
24069885,0,4305,26774077440
24069886,0,21524,26775044096
24069887,0,13193,26776059904
24069888,0,8386,26776764416
24069889,0,11865,26777812992
24069890,0,10001,26778697728
24069891,0,11281,26779598848
24069892,174189,9037,26790920192
24069893,0,11284,26792001536
24069894,0,7018,26792476672
24069895,0,10802,26793492480
24069896,0,8739,26793492480
24069897,0,6797,26793754624
24069898,0,10247,26794606592
24069899,0,9543,26795409408
24069900,0,7411,26796064768
24069901,0,8971,26796867584
24069902,0,10772,26797768704
24069903,0,8274,26798440448
24069904,0,9488,26799259648
24069905,0,8791,26799996928
24069906,0,17129,26801438720
24069907,0,3619,26801782784
24069908,0,12833,26802880512
24069909,0,7554,26803552256
24069910,0,8326,26804240384
24069911,0,7279,26803273728
24069912,0,7286,26769866752
24069913,0,7988,26770538496
24069914,0,10369,26771390464
24069915,0,10742,26772324352
24069916,0,9139,26773110784
24069917,0,3082,26773340160
24069918,0,12665,26774372352
24069919,0,10662,26775257088
24069920,0,13181,26776403968
24069921,0,8701,26777141248
24069922,0,6638,26777747456
24069923,0,10061,26778583040
24069924,375804,10479,26774503424
24069925,0,4724,26770767872
24069926,0,12679,26772930560
24069927,0,10184,26773897216
24069928,0,8602,26774650880
24069929,0,9907,26775109632
24069930,0,5037,26775109632
24069931,0,9110,26775650304
24069932,0,9673,26776469504
24069933,0,10451,26777288704
24069934,0,10078,26778091520
24069935,0,10354,26778910720
24069936,0,7173,26779516928
24069937,0,7767,26780139520
24069938,0,10246,26781040640
24069939,0,7949,26781663232
24069940,0,9874,26782466048
24069941,0,9862,26783350784
24069942,0,8138,26784055296
24069943,0,11200,26785038336
24069944,0,11969,26786037760
24069945,0,9710,26786840576
24069946,0,9548,26787594240
24069947,0,9611,26788446208
24069948,0,7079,26789068800
24069949,0,9807,26789904384
24069950,0,9625,26790707200
24069951,0,15314,26791985152
24069952,0,7851,26792574976
24069953,0,11496,26792820736
24069954,0,8982,26793574400
24069955,0,8274,26794278912
24069956,311115,10658,26781024256
24069957,0,7911,26781761536
24069958,0,11710,26782826496
24069959,0,8539,26783580160
24069960,0,8455,26783629312
24069961,0,8193,26785038336
24069962,0,7820,26785677312
24069963,0,9478,26786447360
24069964,0,5800,26786922496
24069965,0,11725,26787921920
24069966,0,8585,26788626432
24069967,0,8116,26789281792
24069968,0,9643,26790084608
24069969,0,9318,26790854656
24069970,0,9603,26791624704
24069971,0,10100,26792476672
24069972,0,8233,26793148416
24069973,0,4144,26793541632
24069974,0,10700,26794442752
24069975,0,10715,26795393024
24069976,0,4121,26795737088
24069977,0,12547,26796818432
24069978,0,8926,26797588480
24069979,0,7967,26798227456
24069980,0,8887,26798981120
24069981,0,9397,26799751168
24069982,0,8654,26800472064
24069983,0,19010,26802094080
24069984,0,11655,26803077120
24069985,0,18333,26804191232
24069986,0,9633,26804781056
24069987,0,6562,26805403648
24069988,607802,11743,26795081728
24069989,0,10549,26796064768
24069990,0,9132,26796949504
24069991,0,5803,26797604864
24069992,0,11442,26798129152
24069993,0,9202,26798718976
24069994,0,7797,26799407104
24069995,0,8592,26800193536
24069996,0,9559,26801078272
24069997,0,9921,26801897472
24069998,0,10098,26802700288
24069999,0,8031,26803339264
24070000,0,6410,26803863552
24070001,0,155,26803863552
24070002,0,16280,26805207040
24070003,0,8320,26805911552
24070004,0,15088,26807189504
24070005,0,9807,26808008704
24070006,0,9587,26808778752
24070007,0,8638,26809450496
24070008,0,7438,26810073088
24070009,0,7306,26810712064
24070010,0,10918,26811629568
24070011,0,9773,26812416000
24070012,0,11266,26813382656
24070013,0,10877,26814267392
24070014,0,7761,26814922752
24070015,0,9295,26815741952
24070016,0,8359,26816495616
24070017,0,11165,26817396736
24070018,0,10463,26818297856
24070019,0,6333,26818871296
24070020,363071,2358,26800537600
24070021,0,10538,26802323456
24070022,0,12555,26803404800
24070023,0,9482,26803847168
24070024,0,6673,26804404224
24070025,0,10573,26805436416
24070026,0,7167,26805633024
24070027,0,8873,26806288384
24070028,0,11289,26807255040
24070029,0,11215,26808205312
24070030,0,9023,26808975360
24070031,0,9293,26809761792
24070032,0,10496,26810630144
24070033,0,13283,26811744256
24070034,0,10774,26812628992
24070035,0,10245,26813464576
24070036,0,9233,26814267392
24070037,0,8385,26814988288
24070038,0,6613,26815545344
24070039,0,10579,26816413696
24070040,0,7765,26780958720
24070041,0,9818,26781777920
24070042,0,6826,26782351360
24070043,0,8236,26783105024
24070044,0,10153,26783956992
24070045,0,9958,26784825344
24070046,0,8440,26785513472
24070047,0,10201,26786430976
24070048,0,8291,26787119104
24070049,0,9406,26787889152
24070050,0,7933,26788577280
24070051,0,9897,26789412864
24070052,346353,10427,26811400192
24070053,0,9025,26812203008
24070054,0,11166,26805174272
24070055,0,6628,26786234368
24070056,0,10345,26788085760
24070057,0,8215,26789036032
24070058,0,8870,26789298176
24070059,0,8022,26789855232
24070060,0,8734,26790526976
24070061,0,10501,26791559168
24070062,0,7822,26792214528
24070063,0,10254,26793082880
24070064,0,7251,26793705472
24070065,0,7360,26794246144
24070066,0,8188,26794967040
24070067,0,4142,26795327488
24070068,0,15593,26796687360
24070069,0,5891,26797178880
24070070,0,12687,26798260224
24070071,0,7353,26798882816
24070072,0,10465,26799718400
24070073,0,8718,26800422912
24070074,0,7445,26801078272
24070075,0,7430,26801684480
24070076,0,7919,26802339840
24070077,0,9848,26803142656
24070078,0,6111,26803634176
24070079,0,8419,26804338688
24070080,0,12887,26805436416
24070081,0,9797,26806239232
24070082,0,8727,26807058432
24070083,0,7524,26807549952
24070084,300161,9949,26795753472
24070085,0,9944,26797211648
24070086,0,10085,26798964736
24070087,0,6273,26799636480
24070088,0,10897,26799882240
24070089,0,11603,26800635904
24070090,0,9636,26801487872
24070091,0,12006,26802454528
24070092,1,1403,26802585600
24070093,0,2390,26802814976
24070094,3,18177,26804404224
24070095,0,6285,26804928512
24070096,0,3515,26805207040
24070097,0,14721,26806435840
24070098,0,6547,26806960128
24070099,0,13022,26808025088
24070100,0,6703,26808582144
24070101,0,4124,26808942592
24070102,0,20807,26810646528
24070103,0,8291,26811334656
24070104,0,17263,26812727296
24070105,0,4319,26813087744
24070106,0,13170,26775306240
24070107,0,11264,26775781376
24070108,0,11011,26776535040
24070109,0,6216,26777075712
24070110,0,13246,26778173440
24070111,0,9357,26778943488
24070112,0,9236,26779680768
24070113,0,8046,26780401664
24070114,0,11743,26781433856
24070115,0,10154,26782302208
24070116,227310,11468,26799259648
24070117,0,5430,26799849472
24070118,0,11553,26800570368
24070119,0,7005,26801176576
24070120,0,8141,26802225152
24070121,0,9103,26802225152
24070122,0,9918,26802896896
24070123,0,6459,26803404800
24070124,0,11372,26804338688
24070125,0,10422,26805190656
24070126,0,3411,26805485568
24070127,0,9893,26806288384
24070128,0,9299,26807058432
24070129,0,4811,26807484416
24070130,0,13588,26808647680
24070131,0,9057,26809401344
24070132,0,9732,26810220544
24070133,0,8928,26810957824
24070134,0,8734,26811727872
24070135,0,8649,26805059584
24070136,0,4330,26777124864
24070137,0,1066,26771849216
24070138,0,4522,26772111360
24070139,0,7465,26772733952
24070140,0,10046,26773569536
24070141,0,15075,26774913024
24070142,0,12247,26775945216
24070143,0,9099,26776731648
24070144,0,9049,26777485312
24070145,0,8302,26778189824
24070146,0,6256,26778730496
24070147,0,8023,26779451392
24070148,313314,2760,26796736512
24070149,0,6555,26799390720
24070150,0,11147,26800947200
24070151,0,16026,26802520064
24070152,0,7827,26802601984
24070153,0,6408,26802765824
24070154,0,8559,26803470336
24070155,0,8508,26804158464
24070156,0,3934,26804469760
24070157,0,14297,26774634496
24070158,0,8471,26775339008
24070159,0,2478,26775584768
24070160,0,13223,26776698880
24070161,0,9600,26777518080
24070162,0,6998,26778058752
24070163,0,11063,26778976256
24070164,0,9699,26779779072
24070165,0,8541,26780581888
24070166,0,6570,26781122560
24070167,0,5247,26781581312
24070168,0,9773,26782384128
24070169,0,14681,26783694848
24070170,0,12256,26784792576
24070171,0,7266,26785398784
24070172,0,10248,26786283520
24070173,0,153,26786316288
24070174,0,21173,26788036608
24070175,0,9808,26788872192
24070176,0,4603,26789281792
24070177,0,4399,26789658624
24070178,0,16549,26791084032
24070179,3,5780,26791641088
24070180,251150,12339,26781351936
24070181,0,11832,26771750912
24070182,0,11102,26772701184
24070183,0,10432,26773602304
24070184,0,11367,26774290432
24070185,0,6070,26774306816
24070186,0,8210,26775257088
24070187,2,9158,26776076288
24070188,0,8957,26776813568
24070189,0,11175,26777763840
24070190,0,3619,26778058752
24070191,0,13180,26779156480
24070192,0,8889,26779910144
24070193,0,11207,26780893184
24070194,1,61,26780893184
24070195,0,17817,26782400512
24070196,0,8658,26783121408
24070197,0,8339,26783842304
24070198,0,9981,26784694272
24070199,0,8438,26785415168
24070200,0,10683,26786299904
24070201,0,16728,26787725312
24070202,0,2199,26787938304
24070203,0,13523,26789052416
24070204,0,10875,26790035456
24070205,0,8319,26790756352
24070206,0,3304,26791018496
24070207,0,13246,26792165376
24070208,0,9615,26792984576
24070209,0,9169,26793721856
24070210,1,8162,26794426368
24070211,0,11335,26795163648
24070212,418861,12068,26773291008
24070213,0,6990,26773913600
24070214,0,9759,26774896640
24070215,0,6498,26775453696
24070216,0,7841,26775977984
24070217,0,8429,26776207360
24070218,0,3626,26776502272
24070219,0,9840,26777370624
24070220,0,12291,26778435584
24070221,0,3265,26778714112
24070222,0,3928,26779009024
24070223,0,17288,26780483584
24070224,0,8032,26781155328
24070225,0,4812,26781564928
24070226,0,5148,26782040064
24070227,0,6662,26782646272
24070228,0,5915,26783170560
24070229,0,5673,26783645696
24070230,0,12409,26784710656
24070231,0,23380,26786676736
24070232,0,5422,26787102720
24070233,0,3670,26787381248
24070234,0,13250,26788544512
24070235,0,12984,26789691392
24070236,0,5396,26790182912
24070237,0,9502,26790936576
24070238,0,9357,26791706624
24070239,0,8519,26792427520
24070240,0,7802,26792919040
24070241,0,7018,26793230336
24070242,0,7942,26793590784
24070243,0,8338,26793738240
24070244,233750,8995,26774781952
24070245,0,12908,26775912448
24070246,0,7616,26776436736
24070247,0,7625,26777124864
24070248,0,7152,26777337856
24070249,0,6232,26777337856
24070250,0,23901,26779320320
24070251,0,6543,26779860992
24070252,0,10484,26780762112
24070253,0,11397,26781679616
24070254,0,5925,26782171136
24070255,0,10408,26783088640
24070256,0,10970,26784006144
24070257,0,7918,26784677888
24070258,0,8061,26785333248
24070259,0,13234,26786381824
24070260,0,10139,26787217408
24070261,0,8849,26787954688
24070262,0,7960,26788626432
24070263,0,11270,26789593088
24070264,0,8780,26790346752
24070265,0,9809,26791116800
24070266,0,10815,26792001536
24070267,0,12318,26792984576
24070268,0,7876,26793361408
24070269,0,11115,26794541056
24070270,1,8137,26795212800
24070271,0,8279,26795950080
24070272,0,6505,26796490752
24070273,0,5194,26796916736
24070274,0,3129,26797178880
24070275,0,22829,26799030272
24070276,185541,4716,26771521536
24070277,0,6301,26772422656
24070278,0,20393,26775093248
24070279,0,9128,26775977984
24070280,0,8338,26776453120
24070281,0,10547,26777337856
24070282,0,8107,26777976832
24070283,0,10264,26778877952
24070284,0,9872,26779746304
24070285,0,4951,26780188672
24070286,0,3433,26780499968
24070287,0,19247,26782187520
24070288,0,6846,26782810112
24070289,0,5167,26783268864
24070290,0,11884,26784251904
24070291,0,9739,26785087488
24070292,0,8152,26785792000
24070293,0,10210,26786660352
24070294,0,8096,26787315712
24070295,0,10227,26788151296
24070296,0,7181,26788773888
24070297,0,5891,26789265408
24070298,0,11233,26790182912
24070299,0,11050,26791133184
24070300,0,7580,26791788544
24070301,0,7644,26792427520
24070302,0,13068,26793525248
24070303,0,7776,26794131456
24070304,0,6313,26794721280
24070305,0,9204,26795474944
24070306,0,10115,26796408832
24070307,0,6575,26796965888
24070308,692115,12960,26800930816
24070309,0,8666,26801963008
24070310,0,9633,26802913280
24070311,0,8136,26777944064
24070312,0,12420,26768670720
24070313,0,7573,26768785408
24070314,0,7584,26768998400
24070315,0,10661,26769801216
24070316,0,8636,26770489344
24070317,0,179,26770489344
24070318,0,17435,26771898368
24070319,0,10998,26772832256
24070320,0,11472,26773782528
24070321,0,7717,26774470656
24070322,0,8801,26775175168
24070323,0,6485,26775715840
24070324,0,1973,26775863296
24070325,0,4657,26776240128
24070326,0,23694,26778206208
24070327,0,7349,26778861568
24070328,0,6355,26779418624
24070329,0,3187,26779680768
24070330,0,11613,26780647424
24070331,0,9769,26781515776
24070332,0,8792,26782253056
24070333,0,7259,26782859264
24070334,0,6522,26783432704
24070335,0,10160,26784284672
24070336,0,7107,26784890880
24070337,0,2701,26785136640
24070338,0,7126,26785628160
24070339,0,1823,26785710080
24070340,276902,16146,26769244160
24070341,0,9159,26770800640
24070342,0,7951,26771587072
24070343,0,3879,26771832832
24070344,0,6270,26772455424
24070345,0,11601,26773127168
24070346,0,12037,26773454848
24070347,0,5528,26773880832
24070348,0,6238,26774372352
24070349,0,4269,26774683648
24070350,0,6635,26775175168
24070351,0,4088,26775552000
24070352,0,8322,26776338432
24070353,0,13194,26777419776
24070354,0,16426,26778812416
24070355,0,12793,26779860992
24070356,0,10002,26780729344
24070357,0,8203,26781417472
24070358,0,8475,26782154752
24070359,0,7624,26782842880
24070360,0,8353,26783563776
24070361,0,8547,26784284672
24070362,0,4308,26784628736
24070363,0,12277,26785710080
24070364,0,2909,26785988608
24070365,0,8586,26786725888
24070366,0,11024,26787676160
24070367,0,11399,26788626432
24070368,0,13075,26789691392
24070369,0,6941,26790133760
24070370,0,10798,26790281216
24070371,0,3593,26790625280
24070372,314286,10544,26773176320
24070373,0,10857,26774814720
24070374,0,9338,26775814144
24070375,0,9591,26776682496
24070376,0,5330,26776895488
24070377,0,11840,26777010176
24070378,0,7555,26777616384
24070379,0,7504,26778206208
24070380,0,10127,26779090944
24070381,0,10293,26780008448
24070382,0,4154,26780385280
24070383,0,13216,26781515776
24070384,0,9186,26782318592
24070385,0,8938,26783039488
24070386,0,6660,26783563776
24070387,0,2965,26783825920
24070388,0,6108,26784350208
24070389,0,3120,26784628736
24070390,7,2893,26784874496
24070391,0,9472,26785660928
24070392,0,12284,26786709504
24070393,0,14500,26787889152
24070394,0,13805,26789052416
24070395,0,10291,26789920768
24070396,0,3570,26790232064
24070397,0,12088,26791313408
24070398,0,5446,26791804928
24070399,0,14154,26793066496
24070400,0,13280,26794213376
24070401,0,8732,26794967040
24070402,0,9077,26795704320
24070403,0,8065,26796195840
24070404,316856,9830,26778730496
24070405,0,12561,26779844608
24070406,0,8010,26781220864
24070407,0,2322,26781319168
24070408,0,15148,26782040064
24070409,0,2479,26782253056
24070410,0,14173,26783367168
24070411,0,9822,26784137216
24070412,0,8627,26784907264
24070413,0,9433,26785710080
24070414,0,8092,26786398208
24070415,0,8034,26787102720
24070416,0,2194,26787299328
24070417,0,18091,26788839424
24070418,0,7390,26789445632
24070419,0,9528,26790215680
24070420,0,9094,26790952960
24070421,0,8419,26791608320
24070422,0,9085,26792345600
24070423,0,10018,26793230336
24070424,0,5673,26793689088
24070425,0,4778,26794098688
24070426,0,15122,26795327488
24070427,0,9285,26796064768
24070428,0,8996,26796834816
24070429,0,9861,26797686784
24070430,0,8622,26798440448
24070431,0,11808,26799439872
24070432,0,8878,26800177152
24070433,0,7986,26800832512
24070434,0,7409,26801422336
24070435,0,3673,26801750016
24070436,531801,15201,26801405952
24070437,0,6468,26801963008
24070438,0,9244,26802798592
24070439,0,7556,26803388416
24070440,0,8849,26803847168
24070441,0,6259,26804125696
24070442,0,8160,26804748288
24070443,0,8989,26805501952
24070444,0,8829,26806321152
24070445,0,8988,26807173120
24070446,0,8254,26807877632
24070447,0,7409,26808516608
24070448,0,6185,26809024512
24070449,0,2598,26809221120
24070450,0,4837,26809581568
24070451,0,17043,26811023360
24070452,0,8629,26811711488
24070453,6,8980,26812465152
24070454,0,6944,26813087744
24070455,0,5545,26813546496
24070456,0,10905,26814447616
24070457,0,6249,26814955520
24070458,0,9364,26815758336
24070459,0,3070,26816004096
24070460,0,2457,26816200704
24070461,0,22794,26818068480
24070462,0,11019,26818936832
24070463,0,6776,26819493888
24070464,0,9430,26820165632
24070465,0,7968,26820231168
24070466,0,11120,26821214208
24070467,0,8181,26821935104
24070468,311549,10903,26797965312
24070469,0,6136,26798538752
24070470,0,8120,26799259648
24070471,0,8622,26799718400
24070472,0,8643,26800455680
24070473,0,9129,26800488448
24070474,0,8791,26800979968
24070475,0,8579,26801668096
24070476,0,7119,26802274304
24070477,0,9262,26803093504
24070478,0,3796,26803437568
24070479,0,7119,26804060160
24070480,0,13311,26805125120
24070481,0,11618,26806124544
24070482,0,3345,26806403072
24070483,0,5426,26806845440
24070484,0,4715,26807255040
24070485,0,5488,26807681024
24070486,0,3259,26807959552
24070487,0,7481,26808549376
24070488,0,19695,26810220544
24070489,0,4771,26810613760
24070490,0,17219,26812006400
24070491,0,9822,26812776448
24070492,0,4880,26813218816
24070493,0,12957,26814300160
24070494,0,8048,26814955520
24070495,0,7444,26815578112
24070496,0,8198,26815938560
24070497,0,7824,26816233472
24070498,0,11328,26816823296
24070499,0,8507,26817511424
24070500,199958,11790,26798850048
24070501,0,9630,26799849472
24070502,0,7596,26800898048
24070503,0,10764,26802143232
24070504,0,3229,26802454528
24070505,0,18394,26802929664
24070506,0,6108,26803421184
24070507,0,12963,26804486144
24070508,0,3222,26804748288
24070509,0,13700,26805977088
24070510,0,8900,26806747136
24070511,0,8410,26807418880
24070512,0,10527,26808320000
24070513,0,7681,26808909824
24070514,0,7519,26809483264
24070515,0,3313,26809761792
24070516,0,13610,26810925056
24070517,0,9619,26811727872
24070518,0,5066,26812170240
24070519,0,12542,26813218816
24070520,0,9781,26814038016
24070521,0,9514,26814808064
24070522,0,8495,26815545344
24070523,0,10912,26816446464
24070524,0,7988,26817101824
24070525,0,12171,26818101248
24070526,0,6177,26818641920
24070527,0,7955,26819117056
24070528,0,8393,26819362816
24070529,0,10471,26819919872
24070530,0,7405,26820542464
24070531,0,9595,26821361664
24070532,185714,2679,26806714368
24070533,0,5711,26808123392
24070534,0,2504,26808385536
24070535,0,19098,26809942016
24070536,0,14935,26811039744
24070537,0,4222,26811039744
24070538,0,17236,26812596224
24070539,0,4239,26813022208
24070540,0,11043,26813972480
24070541,0,8429,26814676992
24070542,0,9049,26815447040
24070543,0,8710,26816200704
24070544,0,8577,26816954368
24070545,0,6747,26817560576
24070546,0,10313,26818396160
24070547,0,8907,26819182592
24070548,0,15288,26820509696
24070549,0,13399,26821689344
24070550,0,5158,26822131712
24070551,0,14840,26823426048
24070552,0,9016,26824261632
24070553,0,9380,26825113600
24070554,0,6383,26825687040
24070555,0,12592,26826801152
24070556,0,8060,26827538432
24070557,0,8792,26828341248
24070558,0,10112,26829209600
24070559,0,8740,26829930496
24070560,0,9506,26830798848
24070561,0,8874,26831552512
24070562,0,2036,26831765504
24070563,0,11705,26832748544
24070564,433921,11337,26820984832
24070565,0,9961,26821853184
24070566,0,5099,26822279168
24070567,0,3309,26822606848
24070568,0,14011,26823573504
24070569,0,10791,26824474624
24070570,0,10208,26825310208
24070571,0,12581,26826407936
24070572,0,8365,26827177984
24070573,0,9605,26828062720
24070574,0,10054,26828914688
24070575,0,8607,26829635584
24070576,0,7197,26830225408
24070577,0,8659,26830979072
24070578,0,8117,26831699968
24070579,0,6442,26832224256
24070580,0,10206,26833092608
24070581,0,7722,26833698816
24070582,0,12106,26834698240
24070583,0,7447,26835320832
24070584,0,2492,26835550208
24070585,0,11478,26836467712
24070586,0,1717,26836647936
24070587,0,4994,26837090304
24070588,0,15308,26837893120
24070589,0,6663,26807140352
24070590,0,1481,26804584448
24070591,0,12942,26805682176
24070592,0,9180,26806452224
24070593,0,7011,26807042048
24070594,0,9844,26807894016
24070595,0,8228,26808614912
24070596,190061,9401,26821312512
24070597,0,7758,26822361088
24070598,0,7558,26823344128
24070599,0,4404,26823770112
24070600,0,8756,26824032256
24070601,0,3663,26824146944
24070602,0,4413,26824474624
24070603,0,9536,26825228288
24070604,0,16672,26826588160
24070605,0,3837,26826932224
24070606,0,7220,26827538432
24070607,0,12603,26828587008
24070608,0,5736,26829062144
24070609,0,13828,26830192640
24070610,0,3145,26830471168
24070611,0,8538,26831159296
24070612,0,3483,26831486976
24070613,0,9184,26832273408
24070614,0,5977,26832797696
24070615,0,2753,26833010688
24070616,0,7503,26833600512
24070617,0,5583,26834059264
24070618,0,4898,26834485248
24070619,0,6381,26834993152
24070620,0,4682,26835386368
24070621,0,4011,26835730432
24070622,0,2417,26835845120
24070623,0,7213,26836811776
24070624,0,585,26836877312
24070625,0,14157,26838007808
24070626,0,12367,26830241792
24070627,0,3009,26808500224
24070628,239356,6995,26823311360
24070629,0,8390,26824130560
24070630,0,9117,26825162752
24070631,0,7529,26825818112
24070632,0,6178,26825965568
24070633,0,8432,26826604544
24070634,0,7526,26827227136
24070635,0,6868,26827833344
24070636,0,6518,26828390400
24070637,0,10029,26829225984
24070638,0,9358,26830110720
24070639,0,4689,26830503936
24070640,0,6956,26831093760
24070641,0,5982,26831585280
24070642,0,5395,26832027648
24070643,0,2642,26832240640
24070644,0,8164,26832945152
24070645,0,7862,26833616896
24070646,0,3799,26833944576
24070647,0,8344,26834632704
24070648,0,7136,26835189760
24070649,0,3818,26835517440
24070650,0,4336,26835894272
24070651,0,7478,26836516864
24070652,0,7330,26837106688
24070653,0,5769,26837598208
24070654,0,7633,26838220800
24070655,0,5579,26838695936
24070656,0,5485,26839023616
24070657,0,6415,26839547904
24070658,0,3418,26839875584
24070659,0,7433,26840498176
24070660,198961,8746,26822311936
24070661,0,5881,26822934528
24070662,0,6892,26823639040
24070663,0,6524,26824933376
24070664,0,5226,26825867264
24070665,0,6062,26826489856
24070666,0,3170,26826489856
24070667,0,7179,26826620928
24070668,0,6943,26827161600
24070669,0,8503,26827849728
24070670,0,3801,26828144640
24070671,0,5907,26828652544
24070672,0,6004,26829127680
24070673,0,9627,26829946880
24070674,0,6072,26830471168
24070675,0,2571,26830684160
24070676,0,15642,26832011264
24070677,0,14886,26833240064
24070678,0,5425,26833715200
24070679,0,4744,26834075648
24070680,0,5526,26834550784
24070681,0,8087,26835222528
24070682,0,5464,26835648512
24070683,0,7435,26836221952
24070684,0,4854,26836647936
24070685,0,7659,26837286912
24070686,0,5518,26837794816
24070687,0,4105,26838138880
24070688,0,11712,26839138304
24070689,0,7666,26839793664
24070690,0,7673,26840350720
24070691,0,3325,26840563712
24070692,240032,10217,26818428928
24070693,0,9848,26819919872
24070694,0,7076,26820706304
24070695,0,5720,26821214208
24070696,0,9449,26822131712
24070697,0,17234,26822819840
24070698,0,9091,26823573504
24070699,0,8264,26824261632
24070700,0,7615,26824884224
24070701,0,9023,26825654272
24070702,0,7225,26826260480
24070703,0,5817,26826719232
24070704,0,6393,26827243520
24070705,0,13088,26828324864
24070706,0,6812,26828881920
24070707,0,19248,26830438400
24070708,0,2370,26830635008
24070709,0,8221,26831290368
24070710,0,7054,26831896576
24070711,0,7238,26832486400
24070712,0,4612,26832896000
24070713,0,9524,26833649664
24070714,0,9404,26834337792
24070715,0,6147,26834616320
24070716,0,6140,26835566592
24070717,0,11282,26836221952
24070718,0,8745,26837024768
24070719,0,11271,26837991424
24070720,0,6212,26838499328
24070721,0,9714,26839367680
24070722,0,5933,26839859200
24070723,0,8849,26840596480
24070724,111862,8221,26847444992
24070725,0,6776,26847969280
24070726,0,20197,26822213632
24070727,0,4227,26822475776
24070728,0,9104,26822475776
24070729,0,6952,26823016448
24070730,0,8753,26823737344
24070731,0,3490,26824015872
24070732,0,10433,26824867840
24070733,0,6252,26825359360
24070734,0,6083,26825850880
24070735,0,6850,26826424320
24070736,0,8602,26827096064
24070737,0,9581,26827866112
24070738,0,3201,26828161024
24070739,0,10371,26829045760
24070740,0,6672,26829570048
24070741,0,6765,26830159872
24070742,0,2756,26830389248
24070743,0,15209,26831618048
24070744,0,8133,26832289792
24070745,0,6402,26832814080
24070746,0,6669,26833354752
24070747,0,8077,26834010112
24070748,0,6764,26834567168
24070749,0,6670,26834862080
24070750,0,5723,26834960384
24070751,0,6001,26835288064
24070752,0,3920,26835599360
24070753,0,9964,26836271104
24070754,0,7562,26836959232
24070755,0,7248,26837549056
24070756,233208,7025,26834829312
24070757,0,6940,26826457088
24070758,0,8618,26828685312
24070759,0,8293,26829897728
24070760,0,9198,26831011840
24070761,0,6323,26831667200
24070762,0,7763,26831863808
24070763,0,9234,26832027648
24070764,0,8361,26832666624
24070765,0,7097,26833240064
24070766,0,8157,26833960960
24070767,0,5362,26834419712
24070768,0,5908,26834911232
24070769,0,4746,26835337216
24070770,0,8602,26836058112
24070771,0,7516,26836713472
24070772,0,5778,26837188608
24070773,0,5741,26837712896
24070774,0,7986,26838433792
24070775,0,7018,26839023616
24070776,0,9636,26839842816
24070777,0,5842,26840334336
24070778,0,7362,26840973312
24070779,0,7377,26841563136
24070780,0,6590,26842136576
24070781,0,6432,26842693632
24070782,0,7185,26843283456
24070783,0,17495,26844758016
24070784,0,3212,26845052928
24070785,0,11603,26846003200
24070786,0,7659,26846691328
24070787,0,3155,26846986240
24070788,388327,12709,26835763200
24070789,0,9779,26837221376
24070790,0,2851,26837647360
24070791,0,15296,26838630400
24070792,0,6586,26838958080
24070793,0,9539,26839678976
24070794,0,6998,26840236032
24070795,0,9335,26841038848
24070796,0,7874,26841677824
24070797,0,9732,26842497024
24070798,0,10245,26843348992
24070799,0,8511,26844069888
24070800,0,6638,26844626944
24070801,0,10429,26845495296
24070802,0,10089,26846380032
24070803,0,9211,26847182848
24070804,0,4746,26847576064
24070805,0,13832,26848739328
24070806,0,9569,26849558528
24070807,0,7157,26850164736
24070808,0,9512,26850934784
24070809,0,7732,26851557376
24070810,0,7493,26852016128
24070811,0,15103,26852409344
24070812,0,7465,26853031936
24070813,0,5254,26853474304
24070814,0,5304,26853933056
24070815,0,9523,26854703104
24070816,0,3785,26855030784
24070817,0,6297,26855555072
24070818,0,15601,26856898560
24070819,0,8539,26857619456
24070820,191140,7656,26837860352
24070821,0,10073,26838925312
24070822,0,6759,26839384064
24070823,0,8784,26840285184
24070824,0,3615,26840285184
24070825,0,10627,26840629248
24070826,0,6966,26841202688
24070827,0,6619,26841743360
24070828,0,2835,26841956352
24070829,0,2711,26842185728
24070830,0,15172,26843480064
24070831,0,8629,26844250112
24070832,0,7471,26844856320
24070833,0,6894,26845413376
24070834,0,5883,26845888512
24070835,0,5391,26846330880
24070836,0,7032,26846920704
24070837,0,6926,26847510528
24070838,0,8278,26848165888
24070839,0,3545,26848444416
24070840,0,7616,26849083392
24070841,0,9952,26849886208
24070842,0,5084,26850312192
24070843,0,7765,26851000320
24070844,0,5587,26851475456
24070845,0,7367,26852081664
24070846,0,10706,26852999168
24070847,0,5644,26853523456
24070848,0,15103,26854850560
24070849,0,11113,26855849984
24070850,0,3195,26856144896
24070851,0,13678,26857308160
24070852,443378,7015,26844250112
24070853,0,7583,26844807168
24070854,0,9258,26845888512
24070855,0,6485,26846740480
24070856,0,8456,26847543296
24070857,0,7580,26847543296
24070858,0,8308,26848395264
24070859,0,8232,26849148928
24070860,0,6034,26849624064
24070861,0,8605,26850377728
24070862,0,8095,26851049472
24070863,0,8354,26851737600
24070864,0,5418,26852196352
24070865,0,7123,26852786176
24070866,0,6969,26853343232
24070867,0,9622,26854129664
24070868,0,8367,26854850560
24070869,0,8718,26855587840
24070870,0,4454,26855997440
24070871,0,6959,26856603648
24070872,0,5857,26857078784
24070873,0,2230,26857259008
24070874,0,9686,26858094592
24070875,0,12510,26859110400
