block_number,wait_time_us,execution_time_us,rss_bytes
24029745,0,5584,25236373504
24029746,0,2349,25236422656
24029747,0,6997,25238274048
24029748,0,5180,25239863296
24029749,0,7550,25242058752
24029750,0,5649,25243533312
24029751,0,7936,25244139520
24029752,0,5189,25244647424
24029753,0,7205,25244680192
24029754,2,4932,25244680192
24029755,0,7534,25244680192
24029756,1,5344,25244680192
24029757,0,4027,25244680192
24029758,0,4513,25244680192
24029759,3,5120,25244680192
24029760,0,3415,25244909568
24029761,0,6317,25245597696
24029762,0,7062,25246400512
24029763,0,4592,25246449664
24029764,0,5652,25247465472
24029765,0,3163,25248301056
24029766,0,5945,25250070528
24029767,0,6603,25252085760
24029768,0,5716,25253838848
24029769,0,3886,25254985728
24029770,0,6674,25257050112
24029771,0,5116,25258606592
24029772,0,6631,25259917312
24029773,1,1412,25260048384
24029774,0,7346,25260244992
24029775,1,3173,25260916736
24029776,0,6927,25262817280
24029777,0,4738,25264177152
24029778,0,5063,25265569792
24029779,0,3224,25266143232
24029780,1,7091,25266765824
24029781,0,6267,25267060736
24029782,0,4705,25267257344
24029783,0,7547,25267748864
24029784,0,6716,25267830784
24029785,2,8832,25267830784
24029786,4,4729,25267830784
24029787,5,5057,25266782208
24029788,1,5411,25266782208
24029789,4,2115,25266782208
24029790,0,6264,25266782208
24029791,4,7992,25266782208
24029792,0,2474,25266831360
24029793,0,5771,25267552256
24029794,0,4929,25268355072
24029795,0,6270,25268748288
24029796,0,5934,25268928512
24029797,0,5734,25270779904
24029798,0,7540,25272811520
24029799,0,3352,25273876480
24029800,0,6772,25275842560
24029801,0,5459,25277431808
24029802,0,3248,25278529536
24029803,0,10558,25281036288
24029804,0,2296,25281232896
24029805,0,8111,25281757184
24029806,0,6352,25283657728
24029807,1,8521,25286230016
24029808,0,7221,25288146944
24029809,1,7482,25288949760
24029810,0,2398,25289097216
24029811,0,7608,25289441280
24029812,0,3536,25289539584
24029813,0,8494,25290375168
24029814,0,5893,25290506240
24029815,0,5937,25290506240
24029816,1,2295,25290506240
24029817,1,8833,25290506240
24029818,1,5115,25290506240
24029819,1,5121,25290506240
24029820,1,4676,25290506240
24029821,0,4406,25290506240
24029822,1,3869,25290506240
24029823,3,6302,25290506240
24029824,0,4327,25290539008
24029825,0,4785,25290817536
24029826,0,5403,25291456512
24029827,0,5625,25292226560
24029828,0,4903,25292259328
24029829,0,4949,25293406208
24029830,0,6526,25295470592
24029831,0,3736,25296584704
24029832,0,3210,25297420288
24029833,0,6760,25299288064
24029834,0,3374,25300221952
24029835,0,8384,25302482944
24029836,0,4769,25303695360
24029837,0,7542,25305268224
24029838,0,6738,25305677824
24029839,0,7209,25307709440
24029840,0,5551,25309298688
24029841,0,5757,25310937088
24029842,0,2161,25311526912
24029843,0,10654,25312919552
24029844,0,5330,25313034240
24029845,0,3797,25313329152
24029846,0,7580,25313968128
24029847,0,2985,25313968128
24029848,1,5963,25313968128
24029849,0,4580,25313968128
24029850,1,3950,25313968128
24029851,4,2165,25313968128
24029852,1,7953,25313968128
24029853,0,6514,25313968128
24029854,0,4632,25313968128
24029855,0,6539,25313968128
24029856,0,3066,25313968128
24029857,0,6313,25314459648
24029858,0,5143,25315065856
24029859,0,8386,25315803136
24029860,0,6945,25316229120
24029861,0,2337,25316933632
24029862,0,6867,25318998016
24029863,0,5267,25320505344
24029864,0,4984,25321979904
24029865,0,6664,25324011520
24029866,0,4344,25325207552
24029867,0,6201,25326927872
24029868,0,6189,25328877568
24029869,0,5585,25330155520
24029870,0,5552,25330221056
24029871,0,5121,25331482624
24029872,0,5826,25333088256
24029873,0,4216,25334300672
24029874,0,6347,25336070144
24029875,0,4578,25337151488
24029876,0,8351,25338101760
24029877,0,4908,25338511360
24029878,0,3849,25338691584
24029879,0,6038,25338986496
24029880,0,3259,25339133952
24029881,0,9147,25339609088
24029882,0,3090,25339772928
24029883,0,6841,25340116992
24029884,0,5870,25340411904
24029885,0,6014,25340641280
24029886,0,4760,25340837888
24029887,0,8126,25341100032
24029888,0,7335,25341100032
24029889,0,5762,25341362176
24029890,0,6895,25342279680
24029891,0,4841,25342885888
24029892,0,6239,25342951424
24029893,0,5388,25344032768
24029894,0,6354,25345933312
24029895,0,5633,25347571712
24029896,5,5756,25349259264
24029897,0,2870,25350094848
24029898,0,2897,25351028736
24029899,0,9455,25353748480
24029900,0,2879,25354584064
24029901,0,9885,25357533184
24029902,0,6372,25359466496
24029903,0,6585,25361481728
24029904,0,6035,25362792448
24029905,0,4094,25362956288
24029906,0,3501,25363382272
24029907,0,12905,25366921216
24029908,0,6986,25368756224
24029909,0,6666,25369755648
24029910,0,3411,25370099712
24029911,1,8399,25370624000
24029912,0,2916,25370804224
24029913,0,6710,25371410432
24029914,0,1497,25371426816
24029915,0,8638,25371426816
24029916,1,5998,25371426816
24029917,1,5941,25371426816
24029918,1,5003,25371426816
24029919,4,5103,25371426816
24029920,0,7394,25371820032
24029921,0,5967,25372606464
24029922,0,5010,25373229056
24029923,0,4812,25373343744
24029924,0,2345,25373343744
24029925,0,4694,25374457856
24029926,0,3836,25375719424
24029927,0,7184,25377783808
24029928,0,5914,25379487744
24029929,0,5373,25381044224
24029930,0,3099,25381912576
24029931,0,7079,25383993344
24029932,0,9773,25386565632
24029933,0,6793,25388630016
24029934,0,5992,25390481408
24029935,0,7240,25392742400
24029936,0,3687,25393840128
24029937,0,4211,25394872320
24029938,0,8244,25395675136
24029939,0,6858,25395986432
24029940,0,10078,25398722560
24029941,0,5540,25400344576
24029942,0,5766,25401851904
24029943,0,4826,25402933248
24029944,0,10463,25404211200
24029945,0,6159,25404833792
24029946,0,6856,25405505536
24029947,0,4576,25405964288
24029948,0,5477,25406537728
24029949,0,4722,25407012864
24029950,0,6833,25407471616
24029951,0,1737,25407569920
24029952,0,7642,25407799296
24029953,0,8358,25408536576
24029954,0,5420,25408536576
24029955,0,7542,25408536576
24029956,0,8742,25409503232
24029957,0,4658,25410158592
24029958,0,4924,25410355200
24029959,0,3191,25410355200
24029960,0,5375,25411747840
24029961,0,2109,25412419584
24029962,0,8389,25414991872
24029963,0,4849,25416466432
24029964,0,6072,25418235904
24029965,0,6283,25420136448
24029966,0,5013,25421660160
24029967,0,5609,25423265792
24029968,0,6764,25424625664
24029969,0,5328,25424920576
24029970,0,1620,25424936960
24029971,0,2702,25424936960
24029972,0,8190,25426968576
24029973,0,2109,25427509248
24029974,0,6400,25429295104
24029975,0,11269,25432047616
24029976,0,7072,25432686592
24029977,0,675,25432735744
24029978,0,12124,25433325568
24029979,0,6231,25433636864
24029980,0,6849,25433997312
24029981,0,7197,25434374144
24029982,0,6334,25434701824
24029983,0,7690,25435078656
24029984,0,6110,25435406336
24029985,0,2561,25435537408
24029986,0,6679,25435881472
24029987,0,8394,25436323840
24029988,0,8962,25436962816
24029989,0,6845,25437323264
24029990,0,5611,25437323264
24029991,0,8086,25437323264
24029992,0,5274,25437798400
24029993,0,5275,25438470144
24029994,0,5756,25439125504
24029995,0,5972,25439125504
24029996,0,3713,25440026624
24029997,0,7979,25442418688
24029998,0,5265,25444073472
24029999,0,6029,25445842944
24030000,0,8619,25448366080
24030001,0,7033,25450446848
24030002,0,5759,25451855872
24030003,0,4123,25452101632
24030004,0,8341,25453314048
24030005,0,8443,25455984640
24030006,0,9674,25458425856
24030007,0,4107,25459163136
24030008,0,6291,25460064256
24030009,0,5829,25460572160
24030010,0,5670,25460850688
24030011,0,2891,25461014528
24030012,0,8186,25461506048
24030013,0,7785,25461702656
24030014,0,5881,25461702656
24030015,4,7732,25461719040
24030016,0,8596,25462259712
24030017,0,7491,25463226368
24030018,0,11463,25463570432
24030019,0,7848,25465208832
24030020,0,4921,25466699776
24030021,0,13823,25470861312
24030022,0,12475,25474613248
24030023,0,7850,25476923392
24030024,0,7429,25479004160
24030025,0,12108,25482706944
24030026,0,7956,25485230080
24030027,0,7070,25487245312
24030028,0,10365,25489031168
24030029,0,8741,25489260544
24030030,0,9143,25491865600
24030031,0,4304,25493307392
24030032,0,6211,25495011328
24030033,0,6997,25496977408
24030034,0,6330,25498861568
24030035,0,8884,25501040640
24030036,0,7120,25501925376
24030037,0,8231,25502728192
24030038,0,10851,25503809536
24030039,0,4994,25504284672
24030040,0,3189,25504628736
24030041,0,7443,25505316864
24030042,0,6204,25505939456
24030043,0,5195,25506447360
24030044,0,2987,25506742272
24030045,0,4249,25507151872
24030046,0,9716,25508085760
24030047,0,6593,25508708352
24030048,0,3629,25509068800
24030049,0,8104,25509609472
24030050,0,2611,25509740544
24030051,0,6941,25510133760
24030052,0,9137,25510576128
24030053,0,7445,25510952960
24030054,0,5929,25511231488
24030055,0,8986,25511706624
24030056,0,6419,25512034304
24030057,0,6480,25512378368
24030058,0,5615,25512640512
24030059,0,6097,25512951808
24030060,0,2147,25513050112
24030061,0,7737,25513443328
24030062,0,5088,25513689088
24030063,0,5261,25513951232
24030064,0,5117,25514196992
24030065,0,5077,25514442752
24030066,0,9291,25514917888
24030067,0,4245,25515147264
24030068,0,7462,25515540480
24030069,0,2906,25515704320
24030070,0,7337,25516081152
24030071,0,5399,25516376064
24030072,0,5785,25516670976
24030073,0,4027,25516867584
24030074,0,6166,25517195264
24030075,0,3742,25517391872
24030076,0,4469,25517621248
24030077,0,2720,25517785088
24030078,0,5538,25518080000
24030079,0,5782,25518391296
24030080,0,5659,25518686208
24030081,0,6739,25519013888
24030082,0,5433,25519915008
24030083,0,5622,25520029696
24030084,0,5199,25520078848
24030085,0,6214,25520078848
24030086,0,4413,25520095232
24030087,0,4437,25520685056
24030088,0,5491,25521340416
24030089,0,4073,25521930240
24030090,0,2780,25521930240
24030091,0,2924,25521930240
24030092,0,4449,25522700288
24030093,0,9344,25525387264
24030094,0,3931,25526353920
24030095,0,6561,25528303616
24030096,0,2278,25529024512
24030097,0,6445,25531006976
24030098,0,3484,25532104704
24030099,0,5524,25533743104
24030100,0,6485,25535741952
24030101,0,7111,25537150976
24030102,0,4041,25537331200
24030103,0,7507,25538543616
24030104,0,9822,25541378048
24030105,0,7829,25543524352
24030106,0,5578,25544704000
24030107,0,734,25544785920
24030108,0,18503,25545883648
24030109,0,3555,25546080256
24030110,0,7791,25546506240
24030111,0,12044,25547145216
24030112,0,5304,25547423744
24030113,0,7298,25547800576
24030114,0,11951,25549012992
24030115,0,4227,25549111296
24030116,0,5065,25549111296
24030117,0,10481,25550356480
24030118,0,4045,25550979072
24030119,0,8586,25551142912
24030120,0,6993,25553174528
24030121,0,5356,25554796544
24030122,0,486,25554960384
24030123,0,13663,25559138304
24030124,0,8042,25561546752
24030125,0,4106,25562808320
24030126,0,6078,25564069888
24030127,0,7532,25564626944
24030128,0,3180,25565200384
24030129,0,4583,25566576640
24030130,0,9511,25569312768
24030131,0,5266,25570820096
24030132,0,6461,25572212736
24030133,0,7712,25572999168
24030134,0,6401,25573359616
24030135,0,6407,25573638144
24030136,0,2552,25573801984
24030137,0,5493,25574588416
24030138,0,3063,25574834176
24030139,0,13590,25574916096
24030140,4,4353,25575096320
24030141,0,6470,25575800832
24030142,0,5334,25576538112
24030143,0,6719,25576996864
24030144,0,3365,25576996864
24030145,0,5786,25578258432
24030146,7,6948,25580224512
24030147,0,6211,25582026752
24030148,0,1824,25582600192
24030149,0,11196,25586073600
24030150,0,7283,25588219904
24030151,0,6131,25589940224
24030152,0,1862,25590431744
24030153,0,5032,25591414784
24030154,0,4068,25591758848
24030155,0,11716,25592840192
24030156,0,8400,25595478016
24030157,0,5325,25597018112
24030158,0,7902,25599213568
24030159,0,7662,25600720896
24030160,0,3006,25600950272
24030161,0,6921,25601114112
24030162,0,7138,25601835008
24030163,0,5556,25601851392
24030164,0,4495,25601851392
24030165,0,6806,25602048000
24030166,0,5987,25602818048
24030167,0,3762,25603473408
24030168,0,6179,25604308992
24030169,0,6210,25604308992
24030170,0,3342,25604882432
24030171,0,8484,25607405568
24030172,0,5292,25608929280
24030173,0,6249,25610764288
24030174,0,8271,25613254656
24030175,0,2208,25613910016
24030176,0,6866,25615925248
24030177,0,7224,25618071552
24030178,0,5050,25619513344
24030179,0,6117,25621053440
24030180,0,5439,25621626880
24030181,0,7301,25621987328
24030182,0,4856,25623379968
24030183,0,8075,25625772032
24030184,0,6151,25627443200
24030185,0,9410,25630277632
24030186,0,5426,25631588352
24030187,0,6953,25632866304
24030188,0,6838,25633587200
24030189,0,2702,25633898496
24030190,0,6347,25634275328
24030191,0,5891,25634570240
24030192,0,4535,25634799616
24030193,0,5625,25635127296
24030194,0,7444,25635487744
24030195,0,2983,25635651584
24030196,0,7404,25636028416
24030197,0,5671,25636356096
24030198,0,5017,25636601856
24030199,0,4607,25636847616
24030200,0,8193,25637273600
24030201,0,7194,25637634048
24030202,0,5297,25637928960
24030203,0,7228,25638289408
24030204,0,2225,25638420480
24030205,0,8056,25639010304
24030206,0,6592,25639387136
24030207,0,7729,25639501824
24030208,0,3757,25639501824
24030209,0,4531,25639501824
24030210,0,4119,25639976960
24030211,0,8822,25641222144
24030212,0,4399,25641222144
24030213,0,7477,25642598400
24030214,0,7046,25644679168
24030215,0,9000,25647448064
24030216,0,9070,25650216960
24030217,0,3062,25651052544
24030218,0,12242,25654394880
24030219,0,6285,25656049664
24030220,0,4923,25656737792
24030221,0,5821,25656918016
24030222,0,4621,25658015744
24030223,0,2342,25658638336
24030224,0,6617,25660522496
24030225,0,6735,25662259200
24030226,0,8554,25663995904
24030227,0,9756,25665175552
24030228,0,6474,25665814528
24030229,0,1992,25666027520
24030230,0,8274,25666830336
24030231,0,9177,25667649536
24030232,0,7721,25668386816
24030233,0,9425,25669304320
24030234,0,5655,25669861376
24030235,0,7535,25670598656
24030236,0,5532,25670942720
24030237,0,5643,25671221248
24030238,0,7558,25671614464
24030239,0,4947,25671696384
24030240,0,6611,25672187904
24030241,0,6345,25672384512
24030242,0,5940,25672384512
24030243,0,6137,25672826880
24030244,0,6054,25673629696
24030245,0,8253,25674072064
24030246,0,4271,25674350592
24030247,0,9665,25677152256
24030248,0,6619,25679052800
24030249,0,3912,25680134144
24030250,0,2256,25680822272
24030251,0,3296,25681788928
24030252,0,9707,25684606976
24030253,0,7334,25686818816
24030254,0,9562,25689522176
24030255,0,6124,25690669056
24030256,0,2382,25690914816
24030257,0,4626,25690914816
24030258,0,2462,25691422720
24030259,0,15356,25695911936
24030260,0,3396,25696845824
24030261,0,11482,25699336192
24030262,0,3172,25699745792
24030263,0,7500,25700139008
24030264,0,9165,25700564992
24030265,0,8570,25700974592
24030266,0,5312,25701253120
24030267,0,6671,25701629952
24030268,0,6259,25701941248
24030269,0,6308,25702252544
24030270,0,4540,25702481920
24030271,0,5732,25702776832
24030272,0,2554,25702924288
24030273,0,7106,25703284736
24030274,0,6443,25703628800
24030275,0,6617,25703972864
24030276,0,6812,25704153088
24030277,0,4622,25704693760
24030278,0,3870,25704775680
24030279,0,11008,25704792064
24030280,0,4649,25704824832
24030281,0,4593,25705365504
24030282,3,6072,25706315776
24030283,0,5048,25706627072
24030284,0,4176,25706627072
24030285,0,2462,25707053056
24030286,0,9960,25709887488
24030287,0,6124,25711738880
24030288,0,6755,25713541120
24030289,0,4768,25714982912
24030290,0,6527,25716916224
24030291,0,5702,25718636544
24030292,0,4771,25719930880
24030293,0,6621,25720520704
24030294,0,6187,25721716736
24030295,0,3400,25722765312
24030296,0,5551,25724387328
24030297,0,3128,25725304832
24030298,0,4662,25726615552
24030299,0,6338,25728024576
24030300,0,6853,25729073152
24030301,0,6780,25729482752
24030302,0,5628,25729794048
24030303,4,5525,25730056192
24030304,0,6309,25730285568
24030305,0,7118,25731235840
24030306,0,5529,25731809280
24030307,0,4546,25731825664
24030308,0,7891,25731825664
24030309,0,4154,25731842048
24030310,0,9211,25733021696
24030311,0,5986,25733365760
24030312,0,6963,25734234112
24030313,0,5307,25735921664
24030314,0,5011,25737543680
24030315,0,4585,25738936320
24030316,0,4165,25740181504
24030317,0,10589,25743343616
24030318,0,6617,25745473536
24030319,0,6189,25747243008
24030320,0,5704,25748635648
24030321,0,5973,25749209088
24030322,0,5225,25749946368
24030323,0,5124,25751453696
24030324,0,4568,25752797184
24030325,0,5685,25754501120
24030326,0,5138,25755762688
24030327,0,3177,25756565504
24030328,0,7197,25757941760
24030329,0,4716,25758416896
24030330,0,1661,25758580736
24030331,3,8421,25759350784
24030332,0,5751,25759940608
24030333,0,7044,25760677888
24030334,0,5757,25761284096
24030335,0,3461,25761480704
24030336,0,7069,25761873920
24030337,0,6663,25762234368
24030338,0,4980,25762463744
24030339,0,6534,25763495936
24030340,0,6106,25763725312
24030341,0,5020,25763741696
24030342,0,5655,25763741696
24030343,0,5049,25764085760
24030344,0,6082,25764921344
24030345,0,8382,25765740544
24030346,0,2934,25765740544
24030347,0,10160,25767854080
24030348,0,3021,25768656896
24030349,0,2408,25769312256
24030350,0,4177,25770491904
24030351,0,12602,25774243840
24030352,0,5233,25775751168
24030353,0,7665,25777930240
24030354,0,7188,25779879936
24030355,0,5016,25780715520
24030356,0,4282,25780912128
24030357,0,8942,25781944320
24030358,0,5675,25783599104
24030359,0,6245,25785384960
24030360,0,6916,25787465728
24030361,0,2569,25788317696
24030362,0,5988,25789399040
24030363,0,6410,25790038016
24030364,0,7312,25790398464
24030365,0,2960,25790545920
24030366,0,8303,25790971904
24030367,0,7665,25791430656
24030368,0,6169,25792495616
24030369,0,7192,25792708608
24030370,0,4901,25792741376
24030371,1,4619,25792757760
24030372,0,4283,25793019904
24030373,0,2481,25793462272
24030374,0,7155,25794543616
24030375,0,4899,25794691072
24030376,0,5736,25795379200
24030377,0,5022,25796870144
24030378,0,4076,25798098944
24030379,0,7935,25800310784
24030380,0,3660,25801474048
24030381,0,5346,25802899456
24030382,3,6106,25804636160
24030383,0,3180,25805570048
24030384,0,6832,25807519744
24030385,0,5930,25809076224
24030386,0,4076,25809256448
24030387,0,7374,25810403328
24030388,0,3867,25811484672
24030389,0,5968,25813270528
24030390,0,4386,25814581248
24030391,0,2759,25815367680
24030392,0,9026,25817563136
24030393,0,4744,25818447872
24030394,0,6456,25819185152
24030395,0,12465,25819938816
24030396,0,6011,25820266496
24030397,0,5090,25819480064
24030398,0,4318,25819676672
24030399,0,5227,25819938816
24030400,0,4882,25820200960
24030401,0,4441,25820725248
24030402,0,12156,25820839936
24030403,0,3682,25820839936
24030404,0,8425,25821675520
24030405,0,7412,25822593024
24030406,0,7424,25823035392
24030407,0,3379,25824051200
24030408,0,4760,25825460224
24030409,0,9084,25828163584
24030410,0,7827,25830604800
24030411,0,7290,25832783872
24030412,0,6364,25834471424
24030413,0,7140,25836650496
24030414,0,5868,25838305280
24030415,0,5525,25839779840
24030416,0,8570,25841123328
24030417,0,2664,25841287168
24030418,0,11335,25843482624
24030419,0,3763,25844514816
24030420,0,7952,25846824960
24030421,0,6217,25848709120
24030422,0,8664,25851281408
24030423,0,7988,25852952576
24030424,0,6051,25853952000
24030425,0,6276,25854705664
24030426,4,4023,25855066112
24030427,0,8286,25855819776
24030428,0,5998,25856442368
24030429,0,6441,25857048576
24030430,0,6839,25857703936
24030431,0,5280,25858260992
24030432,0,8175,25859080192
24030433,0,2784,25859375104
24030434,0,6068,25859784704
24030435,0,8158,25860259840
24030436,0,3326,25860456448
24030437,0,6599,25860800512
24030438,0,5869,25861079040
24030439,0,5538,25861357568
24030440,0,6212,25861668864
24030441,0,3237,25861849088
24030442,0,10500,25862373376
24030443,0,6327,25862717440
24030444,0,5875,25863012352
24030445,0,4038,25863225344
24030446,0,6917,25863634944
24030447,0,4178,25864142848
24030448,0,6581,25864372224
24030449,0,6294,25864372224
24030450,0,5137,25864372224
24030451,0,3280,25864470528
24030452,0,5687,25865306112
24030453,0,8761,25866305536
24030454,0,7371,25866321920
24030455,0,4937,25867681792
24030456,0,3340,25868697600
24030457,0,8020,25871106048
24030458,0,7050,25873072128
24030459,0,5384,25874579456
24030460,0,8114,25877037056
24030461,0,7679,25879052288
24030462,0,6807,25880674304
24030463,0,4246,25881378816
24030464,0,10184,25881968640
24030465,0,7782,25884229632
24030466,0,6578,25886162944
24030467,0,5816,25887784960
24030468,0,5250,25888931840
24030469,0,6294,25889898496
24030470,0,5948,25890275328
24030471,0,7508,25890701312
24030472,0,5800,25891012608
24030473,0,2157,25891143680
24030474,0,12173,25891799040
24030475,0,2209,25891930112
24030476,0,8077,25892192256
24030477,0,4725,25892913152
24030478,0,6606,25893240832
24030479,0,6114,25893371904
24030480,0,3794,25893371904
24030481,0,2579,25893371904
24030482,0,9765,25894305792
24030483,0,5952,25895206912
24030484,0,2390,25895272448
24030485,0,3047,25895272448
24030486,0,6075,25895632896
24030487,0,5900,25897402368
24030488,0,7263,25899548672
24030489,0,7610,25901793280
24030490,0,1676,25902284800
24030491,0,5048,25903824896
24030492,0,9189,25906577408
24030493,0,5429,25908264960
24030494,0,2565,25909166080
24030495,0,5116,25910738944
24030496,0,5402,25912180736
24030497,5,10668,25913131008
24030498,0,8967,25915326464
24030499,0,6788,25917358080
24030500,0,5757,25919078400
24030501,0,8134,25921503232
24030502,0,8335,25923780608
24030503,0,4076,25924337664
24030504,0,11063,25925697536
24030505,0,7554,25926385664
24030506,0,7048,25926762496
24030507,0,5020,25926991872
24030508,0,6601,25927565312
24030509,0,6888,25927663616
24030510,0,6311,25927663616
24030511,0,5114,25927663616
24030512,0,8554,25928728576
24030513,0,6493,25929613312
24030514,0,3063,25929613312
24030515,0,12488,25932021760
24030516,0,6984,25934069760
24030517,0,4886,25935495168
24030518,0,3624,25936625664
24030519,0,5113,25938165760
24030520,0,6438,25940099072
24030521,0,6977,25942097920
24030522,0,3152,25943031808
24030523,6,5141,25944539136
24030524,0,6149,25946161152
24030525,0,6100,25947078656
24030526,0,5028,25947291648
24030527,0,3763,25947602944
24030528,0,3840,25948700672
24030529,0,5605,25950289920
24030530,0,4327,25951551488
24030531,0,11946,25954992128
24030532,0,5694,25956696064
24030533,0,8231,25957908480
24030534,0,6821,25958334464
24030535,0,4684,25958481920
24030536,0,2197,25958678528
24030537,0,8530,25960054784
24030538,0,7439,25960185856
24030539,0,2982,25960202240
24030540,0,7664,25960218624
24030541,2,5785,25960300544
24030542,0,6689,25961398272
24030543,0,6790,25962070016
24030544,0,1820,25962070016
24030545,0,5996,25962708992
24030546,0,10017,25965674496
24030547,0,7491,25967820800
24030548,0,6328,25969721344
24030549,0,7134,25971802112
24030550,0,5385,25973440512
24030551,0,11449,25976815616
24030552,0,5237,25978060800
24030553,0,6911,25978961920
24030554,0,5695,25979027456
24030555,0,12158,25982402560
24030556,0,1945,25982976000
24030557,0,2729,25983811584
24030558,0,12622,25987284992
24030559,0,5380,25988186112
24030560,0,6116,25988792320
24030561,0,8589,25989660672
24030562,0,7954,25990397952
24030563,0,4805,25990627328
24030564,0,3313,25990807552
24030565,0,10807,25991364608
24030566,0,4920,25991675904
24030567,0,7831,25992101888
24030568,0,1300,25992183808
24030569,7,10692,25992724480
24030570,0,2757,25992757248
24030571,0,10630,25993625600
24030572,0,6692,25993625600
24030573,0,7348,25993625600
24030574,0,3270,25993691136
24030575,0,7516,25994952704
24030576,0,5905,25995624448
24030577,0,8372,25996050432
24030578,0,3281,25997115392
24030579,0,8291,25999540224
24030580,0,5178,26001227776
24030581,0,5914,26002931712
24030582,0,4628,26004291584
24030583,0,7198,26006372352
24030584,0,6870,26008387584
24030585,0,7073,26010386432
24030586,0,15257,26013171712
24030587,0,2211,26013220864
24030588,0,9276,26014810112
24030589,0,6256,26016448512
24030590,0,4635,26017775616
24030591,0,6547,26019741696
24030592,0,7338,26021478400
24030593,0,7453,26022838272
24030594,0,5952,26023526400
24030595,0,6291,26023870464
24030596,0,4917,26024116224
24030597,0,3274,26024280064
24030598,0,8936,26024738816
24030599,0,8250,26025721856
24030600,0,5659,26026737664
24030601,0,8963,26026885120
24030602,1,2767,26026885120
24030603,0,6921,26026885120
24030604,0,7575,26027917312
24030605,0,5772,26028589056
24030606,0,6481,26028769280
24030607,0,6912,26029948928
24030608,0,5323,26031423488
24030609,0,4891,26032848896
24030610,0,7359,26034978816
24030611,0,3623,26036092928
24030612,0,10366,26039255040
24030613,0,2355,26039910400
24030614,0,8978,26042630144
24030615,0,9463,26045038592
24030616,0,1990,26045448192
24030617,0,4523,26045972480
24030618,0,8417,26046480384
24030619,0,2518,26047234048
24030620,0,4332,26048430080
24030621,0,6240,26050265088
24030622,0,13713,26053050368
24030623,0,6497,26053689344
24030624,0,5989,26054098944
24030625,0,4095,26054311936
24030626,0,9824,26054852608
24030627,0,2603,26054983680
24030628,0,4528,26055229440
24030629,0,12025,26055933952
24030630,0,9165,26055999488
24030631,0,9133,26056572928
24030632,0,7810,26057588736
24030633,1,5668,26058129408
24030634,0,6555,26058129408
24030635,0,4304,26059096064
24030636,0,11294,26062110720
24030637,0,7619,26064420864
24030638,0,2894,26065321984
24030639,0,7545,26067369984
24030640,0,1901,26067877888
24030641,0,11562,26071154688
24030642,0,6653,26073186304
24030643,0,6123,26074890240
24030644,0,2609,26075578368
24030645,0,11196,26077904896
24030646,1,3193,26077921280
24030647,0,5822,26078674944
24030648,0,8863,26081280000
24030649,1,6795,26083229696
24030650,0,9741,26086064128
24030651,0,8304,26087538688
24030652,0,6901,26087948288
24030653,0,5576,26088243200
24030654,0,5517,26088521728
24030655,0,2967,26088669184
24030656,0,8120,26089095168
24030657,0,3622,26089275392
24030658,0,10645,26089947136
24030659,0,9404,26090389504
24030660,0,7822,26090389504
24030661,0,2701,26090389504
24030662,0,4323,26090848256
24030663,0,5078,26091520000
24030664,0,12924,26092388352
24030665,0,6738,26093797376
24030666,0,6915,26095828992
24030667,0,7181,26097795072
24030668,0,7213,26100006912
24030669,0,6766,26101989376
24030670,0,5303,26103545856
24030671,0,3084,26104397824
24030672,0,7981,26106855424
24030673,0,7494,26108395520
24030674,0,7762,26108674048
24030675,1,8600,26111115264
24030676,0,9205,26113523712
24030677,0,10460,26115063808
24030678,0,6787,26115784704
24030679,0,6271,26116063232
24030680,0,2403,26116227072
24030681,0,8446,26116603904
24030682,0,6763,26116603904
24030683,0,7957,26116603904
24030684,0,6413,26117308416
24030685,0,5939,26118144000
24030686,0,4868,26118864896
24030687,0,4902,26118864896
24030688,0,4000,26118864896
24030689,0,2958,26119421952
24030690,0,16258,26124173312
24030691,0,6107,26125975552
24030692,0,8579,26128547840
24030693,0,5814,26130317312
24030694,0,2942,26131251200
24030695,1,8793,26133839872
24030696,0,6657,26135838720
24030697,0,8351,26137657344
24030698,0,8474,26138116096
24030699,0,5901,26138968064
24030700,0,9000,26141655040
24030701,0,4679,26143064064
24030702,0,8448,26145456128
24030703,0,2953,26146127872
24030704,0,6595,26146816000
24030705,1,15683,26147586048
24030706,0,9986,26148110336
24030707,0,7263,26148470784
24030708,0,7190,26148831232
24030709,0,8113,26149224448
24030710,0,7337,26149453824
24030711,0,7418,26150092800
24030712,0,8100,26150273024
24030713,0,5702,26150567936
24030714,0,7072,26150567936
24030715,0,10665,26152108032
24030716,0,7890,26152796160
24030717,0,7493,26153123840
24030718,0,9356,26155859968
24030719,0,9894,26158792704
24030720,0,8005,26160988160
24030721,13,13611,26165166080
24030722,0,11489,26168492032
24030723,0,8816,26170851328
24030724,0,2350,26171490304
24030725,0,2637,26172162048
24030726,0,18977,26174898176
24030727,0,9569,26177781760
24030728,0,9133,26180419584
24030729,0,9497,26183041024
24030730,0,8792,26184515584
24030731,0,10685,26185859072
24030732,0,2693,26186104832
24030733,0,5686,26186629120
24030734,0,12422,26187874304
24030735,0,14457,26189201408
24030736,0,4103,26189643776
24030737,0,5319,26190184448
24030738,0,11568,26190839808
24030739,0,12984,26191495168
24030740,0,10020,26192019456
24030741,0,8816,26192347136
24030742,0,10377,26193231872
