block_number,wait_time_us,execution_time_us,rss_bytes
24023943,0,7431,16445849600
24023944,0,5627,16445865984
24023945,0,14817,16449339392
24023946,0,5048,16450846720
24023947,0,11018,16454254592
24023948,0,8844,16456843264
24023949,0,5423,16458547200
24023950,0,6651,16460627968
24023951,0,8914,16463364096
24023952,0,5859,16465133568
24023953,0,4106,16466395136
24023954,0,10359,16469508096
24023955,0,4954,16471031808
24023956,0,8624,16473653248
24023957,0,5329,16475389952
24023958,0,5909,16477143040
24023959,0,6391,16478519296
24023960,0,8341,16478797824
24023961,0,8324,16480862208
24023962,0,5905,16482664448
24023963,0,6510,16484696064
24023964,0,7969,16487219200
24023965,0,7001,16489299968
24023966,0,6005,16490987520
24023967,0,7110,16492888064
24023968,0,5895,16494313472
24023969,0,6595,16495509504
24023970,0,9589,16497147904
24023971,0,6545,16498180096
24023972,92833,7332,16505716736
24023973,0,8535,16506552320
24023974,0,4686,16507224064
24023975,0,5759,16507764736
24023976,0,5708,16507764736
24023977,0,10795,16510566400
24023978,0,7152,16512745472
24023979,0,6375,16514662400
24023980,0,7938,16517005312
24023981,0,5415,16518725632
24023982,0,6755,16520675328
24023983,0,8998,16523427840
24023984,0,7345,16525639680
24023985,0,11374,16528982016
24023986,0,11093,16532209664
24023987,0,5798,16534028288
24023988,0,6921,16536158208
24023989,0,4750,16537616384
24023990,0,7177,16539189248
24023991,0,6479,16539828224
24023992,1,6359,16540172288
24023993,0,7370,16542367744
24023994,0,5160,16543875072
24023995,0,8943,16546463744
24023996,0,2236,16547184640
24023997,0,9015,16549789696
24023998,0,10657,16552624128
24023999,0,6863,16554246144
24024000,0,8471,16555458560
24024001,0,6306,16556277760
24024002,0,6465,16556720128
24024003,0,6056,16557031424
24024004,28021,7134,16559702016
24024005,0,8480,16560865280
24024006,0,1982,16561274880
24024007,0,5752,16561979392
24024008,0,7763,16562077696
24024009,0,5927,16563830784
24024010,0,9052,16566632448
24024011,0,5642,16568336384
24024012,0,7194,16570499072
24024013,1,5504,16572039168
24024014,0,7143,16574283776
24024015,0,7845,16576757760
24024016,0,5160,16578396160
24024017,0,5079,16579919872
24024018,0,7399,16582115328
24024019,0,3125,16583016448
24024020,0,11387,16586637312
24024021,0,6191,16588537856
24024022,0,6272,16590340096
24024023,1,4430,16591699968
24024024,0,4472,16592977920
24024025,0,12728,16596959232
24024026,0,6530,16598876160
24024027,0,7738,16600137728
24024028,1,6499,16600465408
24024029,0,8039,16601792512
24024030,0,11012,16605184000
24024031,0,6859,16607346688
24024032,0,7096,16609574912
24024033,0,8127,16612098048
24024034,0,9318,16614637568
24024035,0,8456,16616701952
24024036,243246,4440,16640573440
24024037,0,10031,16641064960
24024038,0,7530,16642211840
24024039,0,9029,16642768896
24024040,0,6560,16643702784
24024041,0,7755,16646127616
24024042,0,6437,16647979008
24024043,0,6782,16650207232
24024044,0,10615,16653402112
24024045,0,3166,16654286848
24024046,0,9792,16657334272
24024047,0,10982,16660774912
24024048,0,6920,16662888448
24024049,0,9160,16665493504
24024050,0,7298,16667656192
24024051,0,6950,16669835264
24024052,0,6495,16671817728
24024053,0,6577,16673964032
24024054,0,3549,16675078144
24024055,0,10519,16678141952
24024056,0,5327,16679862272
24024057,0,2737,16680632320
24024058,0,4685,16681598976
24024059,0,14724,16684089344
24024060,0,7294,16686219264
24024061,0,3001,16687120384
24024062,0,4788,16688562176
24024063,0,11590,16692133888
24024064,0,7906,16694460416
24024065,0,8850,16697163776
24024066,0,8455,16699211776
24024067,0,9953,16701341696
24024068,205932,8031,16719233024
24024069,0,6086,16719380480
24024070,0,6134,16720330752
24024071,0,6214,16721297408
24024072,0,6632,16721477632
24024073,0,9210,16723197952
24024074,0,3648,16724279296
24024075,0,11067,16727621632
24024076,0,2281,16728276992
24024077,0,12376,16731930624
24024078,0,10074,16734928896
24024079,0,5452,16736649216
24024080,0,7407,16738926592
24024081,0,4558,16740286464
24024082,0,9954,16743301120
24024083,0,5604,16745005056
24024084,0,8843,16747757568
24024085,0,9367,16750608384
24024086,0,7738,16752214016
24024087,0,7548,16752836608
24024088,0,4869,16754343936
24024089,0,8668,16756883456
24024090,0,4530,16758226944
24024091,0,5014,16759750656
24024092,0,13147,16763682816
24024093,0,7446,16765812736
24024094,0,8783,16767696896
24024095,0,3150,16768188416
24024096,0,11214,16769466368
24024097,0,7842,16769728512
24024098,0,3952,16770203648
24024099,0,9277,16771268608
24024100,5907,12406,16771727360
24024101,0,1771,16772071424
24024102,0,5226,16772792320
24024103,0,8295,16773627904
24024104,0,9468,16774725632
24024105,0,4879,16776200192
24024106,0,4531,16777641984
24024107,0,4913,16779051008
24024108,0,14757,16783753216
24024109,0,7141,16785948672
24024110,0,6466,16788013056
24024111,0,6680,16790224896
24024112,0,5884,16791928832
24024113,0,9822,16794845184
24024114,0,8261,16797384704
24024115,0,7520,16799662080
24024116,0,7324,16801824768
24024117,0,4884,16803414016
24024118,0,10378,16805314560
24024119,0,8530,16805593088
24024120,0,11307,16808591360
24024121,0,8398,16811212800
24024122,0,10257,16814014464
24024123,1,12100,16817487872
24024124,0,9262,16819634176
24024125,0,6563,16820666368
24024126,0,8952,16821649408
24024127,0,7066,16822140928
24024128,0,5963,16823418880
24024129,0,7740,16824074240
24024130,0,6254,16824139776
24024131,0,8051,16824139776
24024132,0,16291,16826400768
24024133,0,6711,16826400768
24024134,0,8333,16828481536
24024135,0,8400,16830873600
24024136,0,8769,16833495040
24024137,0,7348,16835739648
24024138,0,8256,16838246400
24024139,0,9350,16841228288
24024140,3,8433,16843767808
24024141,0,7103,16845979648
24024142,1,9229,16848715776
24024143,0,6280,16850649088
24024144,0,9027,16853303296
24024145,0,9671,16856137728
24024146,0,8178,16858038272
24024147,0,7198,16858611712
24024148,0,3492,16858611712
24024149,0,2018,16859103232
24024150,0,4968,16860512256
24024151,0,5610,16862298112
24024152,0,12912,16866213888
24024153,0,5200,16867835904
24024154,0,7678,16870113280
24024155,0,7303,16872210432
24024156,0,3730,16873242624
24024157,0,10915,16875323392
24024158,0,8699,16876535808
24024159,0,9911,16877060096
24024160,0,7439,16877420544
24024161,0,5788,16877568000
24024162,0,3978,16878387200
24024163,0,9002,16879468544
24024164,6868,9715,16879779840
24024165,0,7754,16880926720
24024166,0,8634,16881582080
24024167,0,7710,16882630656
24024168,0,8764,16885350400
24024169,0,6464,16887382016
24024170,0,7280,16889446400
24024171,0,8802,16892231680
24024172,0,7097,16894361600
24024173,0,8729,16896933888
24024174,0,8376,16899588096
24024175,0,5889,16901373952
24024176,0,5423,16903045120
24024177,0,9431,16905863168
24024178,0,7638,16908238848
24024179,0,8078,16910303232
24024180,0,6185,16911056896
24024181,0,8704,16911286272
24024182,0,3190,16911794176
24024183,0,11637,16915333120
24024184,0,6349,16917299200
24024185,0,9747,16920051712
24024186,0,7455,16922099712
24024187,0,6930,16923754496
24024188,0,5879,16924934144
24024189,0,9160,16926572544
24024190,0,7972,16927539200
24024191,0,6553,16928096256
24024192,0,7247,16928456704
24024193,0,6797,16929030144
24024194,0,8933,16930816000
24024195,0,8627,16931094528
24024196,1506,12574,16923000832
24024197,0,9203,16924606464
24024198,0,7293,16925376512
24024199,0,8357,16925540352
24024200,0,9336,16928456704
24024201,0,7547,16930881536
24024202,0,6122,16932732928
24024203,0,6475,16934617088
24024204,0,8592,16937123840
24024205,0,3035,16938008576
24024206,0,8685,16940761088
24024207,0,10621,16944136192
24024208,0,9287,16946806784
24024209,0,8303,16949264384
24024210,0,6760,16951164928
24024211,0,7278,16953327616
24024212,0,6779,16954851328
24024213,0,4371,16955310080
24024214,0,13464,16957505536
24024215,0,7169,16959766528
24024216,0,1746,16960274432
24024217,0,5277,16961699840
24024218,0,4684,16962928640
24024219,0,11652,16966074368
24024220,0,10729,16968695808
24024221,0,9420,16970514432
24024222,0,8128,16971284480
24024223,0,8150,16972251136
24024224,0,3542,16973021184
24024225,0,6371,16973824000
24024226,0,12166,16973856768
24024227,0,5973,16973856768
24024228,0,8477,16974872576
24024229,0,7494,16975986688
24024230,0,3267,16976068608
24024231,0,8937,16976904192
24024232,0,9445,16979689472
24024233,3,8765,16982360064
24024234,4,7819,16984702976
24024235,0,4776,16986226688
24024236,0,6103,16988110848
24024237,0,6722,16990158848
24024238,0,7900,16992681984
24024239,0,5490,16994304000
24024240,0,8726,16996909056
24024241,0,11479,17000398848
24024242,0,4994,17001938944
24024243,0,10554,17005232128
24024244,0,10221,17008246784
24024245,0,8975,17009557504
24024246,0,11168,17010851840
24024247,0,10726,17013932032
24024248,0,6041,17015717888
24024249,0,8109,17017896960
24024250,0,5451,17019387904
24024251,0,9396,17021845504
24024252,0,7177,17023729664
24024253,0,10095,17026170880
24024254,0,8068,17027825664
24024255,0,7782,17028579328
24024256,1,5641,17028792320
24024257,0,9843,17030266880
24024258,0,6345,17030873088
24024259,0,12011,17030905856
24024260,0,8378,17031331840
24024261,0,4281,17032183808
24024262,0,8340,17033478144
24024263,0,7537,17033478144
24024264,0,7290,17035460608
24024265,0,8556,17038016512
24024266,0,8612,17040572416
24024267,0,6123,17042604032
24024268,0,7174,17044668416
24024269,0,6174,17046585344
24024270,0,7458,17048829952
24024271,0,7988,17051254784
24024272,0,8248,17053827072
24024273,0,8432,17056333824
24024274,0,6426,17058217984
24024275,0,8403,17060790272
24024276,0,7071,17062903808
24024277,0,10412,17065345024
24024278,0,6975,17065574400
24024279,0,9122,17068163072
24024280,0,9595,17071095808
24024281,0,7390,17073373184
24024282,1,9475,17076322304
24024283,0,11032,17079517184
24024284,0,9110,17082384384
24024285,0,7288,17083400192
24024286,0,9914,17084350464
24024287,0,6257,17084678144
24024288,0,4613,17084776448
24024289,0,15813,17086857216
24024290,0,5815,17087119360
24024291,0,8749,17087184896
24024292,0,5672,17088217088
24024293,0,8816,17089609728
24024294,0,12405,17090412544
24024295,0,7278,17092542464
24024296,0,9515,17095278592
24024297,0,3540,17096441856
24024298,0,11461,17099816960
24024299,0,6379,17101766656
24024300,0,8112,17104273408
24024301,0,7591,17106714624
24024302,0,6841,17108877312
24024303,0,7785,17111138304
24024304,0,8167,17113612288
24024305,0,4926,17115119616
24024306,0,14066,17119477760
24024307,0,7484,17121509376
24024308,0,8199,17122869248
24024309,0,9359,17123115008
24024310,0,7357,17125294080
24024311,0,7146,17127358464
24024312,0,3297,17128374272
24024313,0,13405,17132519424
24024314,0,5174,17134075904
24024315,1,5704,17135501312
24024316,0,12524,17138040832
24024317,0,9671,17139367936
24024318,0,6897,17140121600
24024319,0,7504,17140498432
24024320,0,8235,17140760576
24024321,0,7974,17141645312
24024322,0,8010,17142087680
24024323,0,8206,17142087680
24024324,0,8395,17142939648
24024325,0,7359,17143889920
24024326,0,6772,17144643584
24024327,0,10638,17144938496
24024328,0,7991,17146822656
24024329,0,8846,17149640704
24024330,0,6900,17151639552
24024331,0,6587,17153605632
24024332,0,6810,17155555328
24024333,1,7995,17157963776
24024334,0,5859,17159569408
24024335,0,9667,17162485760
24024336,0,9018,17165189120
24024337,0,9459,17167941632
24024338,0,7600,17170300928
24024339,0,7809,17172709376
24024340,0,9497,17175527424
24024341,0,8340,17177149440
24024342,0,10768,17177952256
24024343,0,7233,17180049408
24024344,0,6514,17182081024
24024345,0,8509,17184669696
24024346,0,6978,17186750464
24024347,0,9659,17189371904
24024348,0,9400,17191993344
24024349,0,10258,17194352640
24024350,0,6798,17195532288
24024351,0,8545,17196630016
24024352,0,9222,17197449216
24024353,4,4998,17197793280
24024354,0,9468,17198596096
24024355,0,15077,17200218112
24024356,1985,10792,17200414720
24024357,0,4685,17200939008
24024358,0,7183,17201856512
24024359,0,7088,17202298880
24024360,0,23550,17207721984
24024361,0,14881,17212080128
24024362,0,12284,17215815680
24024363,0,10300,17218879488
24024364,0,18387,17224335360
24024365,0,6930,17226235904
24024366,0,11125,17229463552
24024367,0,12717,17230626816
24024368,0,9912,17233248256
24024369,0,10764,17236410368
24024370,0,8479,17238999040
24024371,1,8505,17241407488
24024372,0,2635,17242259456
24024373,0,11842,17245716480
24024374,0,9283,17248043008
24024375,0,16244,17249828864
24024376,0,13076,17250762752
24024377,0,10182,17252696064
24024378,0,8017,17252892672
24024379,0,22707,17254858752
24024380,0,8457,17255268352
24024381,0,6158,17256038400
24024382,0,6809,17258037248
24024383,0,10882,17261330432
24024384,13,5875,17263149056
24024385,0,7547,17265475584
24024386,0,7403,17267654656
24024387,0,7512,17269932032
24024388,0,8724,17272569856
24024389,0,7054,17274552320
24024390,0,9825,17277534208
24024391,0,5869,17279418368
24024392,0,8791,17282039808
24024393,0,4595,17283497984
24024394,0,11077,17286840320
24024395,0,9261,17289625600
24024396,0,10834,17292230656
24024397,0,7513,17293066240
24024398,0,6939,17293836288
24024399,0,6442,17295802368
24024400,0,6225,17297653760
24024401,0,8980,17300307968
24024402,0,6696,17302388736
24024403,0,6546,17304338432
24024404,0,10026,17307074560
24024405,0,8198,17308581888
24024406,0,1534,17308811264
24024407,0,11526,17310302208
24024408,0,7507,17310679040
24024409,5,7407,17311072256
24024410,0,6478,17311449088
24024411,0,4918,17311711232
24024412,0,7375,17312071680
24024413,0,7585,17312481280
24024414,0,7942,17312907264
24024415,0,7697,17313300480
24024416,0,4896,17313546240
24024417,0,6280,17313857536
24024418,0,4402,17314070528
24024419,0,8050,17314496512
24024420,130829,7239,17321443328
24024421,0,7639,17322131456
24024422,0,6475,17322852352
24024423,0,6351,17323573248
24024424,0,8932,17323737088
24024425,0,6463,17325654016
24024426,0,7459,17327849472
24024427,0,6845,17329815552
24024428,0,9600,17332699136
24024429,0,4864,17334190080
24024430,0,9239,17337090048
24024431,0,7342,17339318272
24024432,0,14818,17343922176
24024433,0,8690,17346576384
24024434,0,9371,17349443584
24024435,0,7265,17351753728
24024436,0,12478,17355538432
24024437,0,7492,17357897728
24024438,0,8202,17360371712
24024439,0,3153,17361190912
24024440,0,15136,17363238912
24024441,0,2720,17363320832
24024442,0,11383,17366286336
24024443,0,10816,17369628672
24024444,0,7946,17372151808
24024445,0,7616,17374347264
24024446,0,9179,17377116160
24024447,0,12335,17379704832
24024448,0,8067,17380622336
24024449,0,8439,17381474304
24024450,4,4754,17381916672
24024451,0,10546,17382440960
24024452,56973,6619,17385488384
24024453,0,5892,17385848832
24024454,0,7534,17386766336
24024455,0,7982,17387651072
24024456,0,8384,17387847680
24024457,0,4762,17389322240
24024458,0,13733,17393451008
24024459,0,11151,17396924416
24024460,0,6098,17398939648
24024461,0,8078,17401184256
24024462,0,8514,17403822080
24024463,0,9060,17406607360
24024464,0,2260,17407344640
24024465,0,12475,17411227648
24024466,0,10071,17414340608
24024467,0,7014,17416470528
24024468,0,8275,17418928128
24024469,0,8507,17421402112
24024470,0,3501,17422319616
24024471,0,8237,17423450112
24024472,0,10737,17423876096
24024473,1,6657,17425842176
24024474,0,3244,17426907136
24024475,0,3015,17427677184
24024476,0,3711,17428758528
24024477,0,17770,17434066944
24024478,0,7364,17436229632
24024479,0,8510,17438375936
24024480,0,11278,17440342016
24024481,4,9961,17440931840
24024482,0,10809,17441505280
24024483,0,6674,17442095104
24024484,24031,9272,17447829504
24024485,0,7295,17449877504
24024486,0,4025,17450385408
24024487,0,11753,17451679744
24024488,0,7718,17451876352
24024489,0,12430,17455611904
24024490,0,9587,17458462720
24024491,0,11544,17461968896
24024492,0,5754,17463803904
24024493,0,13102,17467686912
24024494,0,10167,17470865408
24024495,0,7721,17473208320
24024496,0,8413,17475813376
24024497,0,6917,17477812224
24024498,0,5613,17479548928
24024499,0,3974,17480826880
24024500,0,18834,17485332480
24024501,0,6623,17485856768
24024502,0,2367,17485955072
24024503,0,13657,17488429056
24024504,0,7073,17490624512
24024505,0,5698,17492328448
24024506,0,9614,17495392256
24024507,0,5610,17496981504
24024508,0,7325,17498914816
24024509,0,7261,17500160000
24024510,0,2662,17500536832
24024511,0,6260,17501224960
24024512,0,11043,17502289920
24024513,0,6999,17502830592
24024514,0,7716,17503223808
24024515,0,8185,17503649792
24024516,112855,4114,17510350848
24024517,0,5789,17510383616
24024518,0,4549,17510547456
24024519,0,10907,17511825408
24024520,0,6127,17512529920
24024521,0,7276,17512529920
24024522,0,7241,17514430464
24024523,0,7968,17516953600
24024524,0,6017,17518723072
24024525,0,8376,17521262592
24024526,0,10019,17524228096
24024527,0,5765,17526030336
24024528,0,3253,17526964224
24024529,0,10195,17530159104
24024530,0,5730,17531748352
24024531,0,5179,17533370368
24024532,0,7859,17535844352
24024533,0,8083,17538220032
24024534,0,6579,17540284416
24024535,0,8779,17542889472
24024536,0,7752,17545363456
24024537,0,7354,17546919936
24024538,0,8417,17547493376
24024539,0,4377,17547640832
24024540,0,11711,17549934592
24024541,0,6606,17551982592
24024542,0,10468,17554964480
24024543,0,9290,17557536768
24024544,0,9792,17560010752
24024545,0,6972,17561485312
24024546,0,8113,17562664960
24024547,0,8643,17563500544
24024548,124671,6364,17571446784
24024549,0,2679,17571446784
24024550,0,10363,17572429824
24024551,0,2404,17572708352
24024552,0,6631,17573462016
24024553,0,10537,17574084608
24024554,0,6023,17576083456
24024555,0,10461,17579229184
24024556,0,8486,17581932544
24024557,0,6228,17583783936
24024558,0,7924,17586159616
24024559,0,7590,17588518912
24024560,0,10429,17591762944
24024561,0,8400,17594499072
24024562,0,7279,17596760064
24024563,0,6098,17598513152
24024564,0,10274,17601675264
24024565,0,6153,17603575808
24024566,0,6339,17605869568
24024567,0,8256,17608015872
24024568,0,2915,17608523776
24024569,0,9990,17609441280
24024570,0,7253,17611571200
24024571,0,7717,17613815808
24024572,0,8316,17616273408
24024573,0,8382,17618796544
24024574,0,6832,17620680704
24024575,0,7600,17622630400
24024576,0,3077,17623384064
24024577,0,5292,17624137728
24024578,0,6463,17624711168
24024579,0,12357,17625923584
24024580,93840,13674,17633722368
24024581,0,7268,17634770944
24024582,0,5510,17635655680
24024583,0,9271,17635655680
24024584,0,5632,17637113856
24024585,0,8506,17639686144
24024586,0,8344,17642143744
24024587,0,7297,17644404736
24024588,0,4843,17645879296
24024589,0,8195,17648386048
24024590,0,11193,17651777536
24024591,0,6589,17653792768
24024592,0,6881,17655922688
24024593,0,30,17655922688
24024594,0,14785,17660477440
24024595,0,4710,17661984768
24024596,0,5691,17663590400
24024597,0,7048,17665556480
24024598,0,12071,17667194880
24024599,1,7660,17668538368
24024600,0,5646,17670193152
24024601,0,11841,17673830400
24024602,0,6009,17675583488
24024603,0,7829,17678024704
24024604,0,7496,17680285696
24024605,0,6867,17681874944
24024606,0,7974,17683103744
24024607,1,7833,17683759104
24024608,4,6274,17684070400
24024609,0,7779,17684496384
24024610,0,6138,17684807680
24024611,0,8776,17685250048
24024612,77799,5452,17692753920
24024613,0,11856,17693605888
24024614,1,9314,17695211520
24024615,0,6990,17695932416
24024616,0,9141,17695932416
24024617,0,7032,17697259520
24024618,0,6497,17699110912
24024619,0,7161,17701339136
24024620,0,9694,17704435712
24024621,0,8608,17707171840
24024622,0,9061,17709957120
24024623,0,5608,17711661056
24024624,0,9649,17714626560
24024625,0,1905,17715216384
24024626,0,13930,17719508992
24024627,0,12365,17723375616
24024628,0,5538,17724751872
24024629,0,2893,17725505536
24024630,0,4087,17726423040
24024631,0,9570,17727045632
24024632,0,6121,17728618496
24024633,0,3241,17729470464
24024634,1,4045,17730584576
24024635,0,8313,17732911104
24024636,0,4092,17734090752
24024637,0,14684,17738498048
24024638,0,2237,17739235328
24024639,0,6753,17741332480
24024640,0,5040,17742708736
24024641,0,14575,17746214912
24024642,0,6416,17747116032
24024643,0,19245,17748213760
24024644,40505,5412,17751031808
24024645,0,6633,17751031808
24024646,0,13489,17752342528
24024647,0,14655,17754161152
24024648,0,10273,17754619904
24024649,0,2974,17755488256
24024650,0,12656,17759404032
24024651,0,2835,17760354304
24024652,0,13329,17764433920
24024653,0,7214,17766547456
24024654,7,9574,17769414656
24024655,0,9165,17772167168
24024656,0,8972,17774788608
24024657,0,9837,17777754112
24024658,0,7710,17780129792
24024659,0,11399,17783455744
24024660,0,9223,17786322944
24024661,0,8155,17787666432
24024662,0,1116,17787781120
24024663,0,8199,17788125184
24024664,0,15830,17792401408
24024665,0,3602,17793531904
24024666,0,8081,17796071424
24024667,0,6040,17797824512
24024668,0,14104,17801625600
24024669,0,6940,17803476992
24024670,0,13355,17805524992
24024671,1,7705,17806049280
24024672,0,10390,17806524416
24024673,0,10330,17807605760
24024674,0,8492,17807687680
24024675,0,8393,17807687680
24024676,0,11899,17808457728
24024677,0,6548,17809391616
24024678,0,5782,17810161664
24024679,0,6222,17810522112
24024680,0,16959,17813291008
24024681,0,9181,17816174592
24024682,0,12085,17819893760
24024683,0,7656,17822187520
24024684,0,8242,17824661504
24024685,0,15148,17829363712
24024686,0,9565,17832427520
24024687,0,11657,17835966464
24024688,0,4662,17837375488
24024689,0,12002,17840914432
24024690,0,7971,17843322880
24024691,0,12502,17847156736
24024692,0,4769,17848270848
24024693,0,9678,17848778752
24024694,0,8005,17851056128
24024695,0,9412,17853759488
24024696,0,3542,17854791680
24024697,0,9740,17857871872
24024698,0,19217,17863540736
24024699,0,7748,17865539584
24024700,0,4247,17866391552
24024701,0,13120,17867898880
24024702,0,8902,17868750848
24024703,0,11025,17869668352
24024704,0,4194,17870372864
24024705,0,16851,17870880768
24024706,0,6686,17870880768
24024707,0,4164,17871470592
24024708,0,7427,17872453632
24024709,0,11502,17873338368
24024710,0,8406,17874386944
24024711,0,8391,17876942848
24024712,0,16015,17881563136
24024713,0,3953,17882873856
24024714,0,12623,17886822400
24024715,0,11412,17890312192
24024716,0,11879,17893867520
24024717,0,4679,17895161856
24024718,0,9308,17897897984
24024719,0,9054,17900584960
24024720,0,8486,17903304704
24024721,0,11578,17906892800
24024722,0,10130,17909809152
24024723,0,8505,17912348672
24024724,0,2563,17913085952
24024725,1,8179,17914396672
24024726,0,23500,17918394368
24024727,0,6991,17920409600
24024728,0,10651,17923686400
24024729,0,14843,17928159232
24024730,0,9156,17930649600
24024731,0,14699,17933303808
24024732,0,11576,17934581760
24024733,0,13339,17935843328
24024734,0,6936,17936515072
24024735,0,4138,17936990208
24024736,0,16148,17938513920
24024737,0,4074,17938923520
24024738,0,14966,17940365312
24024739,0,7784,17940938752
24024740,282969,10246,17954357248
24024741,0,11687,17955782656
24024742,0,10300,17956454400
24024743,0,2655,17956454400
24024744,0,16440,17961271296
24024745,0,11512,17964662784
24024746,0,8741,17967349760
24024747,0,5340,17968857088
24024748,0,7225,17971085312
24024749,0,12220,17974706176
24024750,0,3134,17975754752
24024751,0,4760,17977163776
24024752,0,3625,17978195968
24024753,9,19391,17984094208
24024754,0,6794,17986273280
24024755,0,10231,17989353472
24024756,0,8694,17991352320
24024757,0,2230,17991680000
24024758,1,6565,17992171520
24024759,0,11627,17993580544
24024760,0,12498,17997430784
24024761,0,14199,18001772544
24024762,0,7983,18004148224
24024763,0,9697,18006622208
24024764,0,9695,18008539136
24024765,0,8987,18009915392
24024766,0,9802,18011209728
24024767,0,3090,18011602944
24024768,0,8915,18012667904
24024769,0,5428,18013241344
24024770,0,13771,18014584832
24024771,0,8924,18015436800
24024772,150078,8329,18023170048
24024773,0,9909,18023661568
24024774,0,5710,18024415232
24024775,0,8350,18025512960
24024776,0,7030,18025529344
24024777,0,9539,18027560960
24024778,0,10182,18030624768
24024779,0,5087,18032230400
24024780,0,5515,18033737728
24024781,0,6044,18035671040
24024782,0,10182,18038833152
24024783,0,10022,18041716736
24024784,0,7738,18044010496
24024785,0,5538,18045616128
24024786,0,9878,18048630784
24024787,0,8677,18051235840
24024788,0,6480,18053332992
24024789,0,10453,18056429568
24024790,0,7211,18057969664
24024791,0,9986,18058706944
24024792,0,5823,18058723328
24024793,0,12854,18062688256
24024794,0,2547,18063507456
24024795,0,12192,18067259392
24024796,0,5260,18068832256
24024797,0,10135,18071666688
24024798,0,8308,18073452544
24024799,0,8773,18074779648
24024800,1,9334,18075697152
24024801,0,4843,18076172288
24024802,0,3715,18076483584
24024803,0,13191,18077188096
24024804,122854,7399,18083790848
24024805,0,7425,18084741120
24024806,0,6851,18086117376
24024807,0,11760,18088263680
24024808,0,9925,18088394752
24024809,0,5960,18090262528
24024810,0,5370,18091966464
24024811,0,15842,18096881664
24024812,0,7065,18099060736
24024813,0,9105,18101846016
24024814,0,11653,18105401344
24024815,0,6679,18107629568
24024816,0,11119,18110889984
24024817,0,7221,18113118208
24024818,0,2342,18113855488
24024819,0,12640,18117656576
24024820,0,11162,18120753152
24024821,0,3780,18121621504
24024822,1,12183,18122489856
24024823,0,3116,18122489856
24024824,3,12236,18126192640
24024825,0,7868,18128551936
24024826,0,10062,18131599360
24024827,0,9618,18134597632
24024828,0,6560,18136580096
24024829,0,4991,18138054656
24024830,0,3492,18138939392
24024831,0,16756,18142396416
24024832,0,8561,18143707136
24024833,0,9337,18144870400
24024834,0,10407,18146312192
24024835,0,4825,18146803712
24024836,68624,8944,18153750528
24024837,0,7314,18154438656
24024838,0,9024,18155978752
24024839,0,1474,18156273664
24024840,0,10631,18156404736
24024841,0,4851,18157109248
24024842,0,16392,18161942528
24024843,0,6884,18164121600
24024844,0,8358,18166644736
24024845,0,6100,18168479744
24024846,0,6181,18170527744
24024847,5,13077,18174443520
24024848,0,7899,18176950272
24024849,0,9502,18179997696
24024850,0,7916,18182422528
24024851,0,7362,18184568832
24024852,0,9656,18187370496
24024853,0,11617,18189533184
24024854,0,7629,18189746176
24024855,0,6705,18191482880
24024856,0,6445,18193399808
24024857,0,10573,18196529152
24024858,0,9091,18199248896
24024859,0,7125,18201493504
24024860,0,6818,18203361280
24024861,0,8360,18205523968
24024862,0,10610,18207522816
24024863,0,6039,18208391168
24024864,0,7113,18209095680
24024865,0,6743,18209685504
24024866,0,9304,18210144256
24024867,0,4293,18210291712
24024868,28549,8244,18213142528
24024869,0,5673,18213519360
24024870,0,9593,18215010304
24024871,0,8149,18215665664
24024872,0,7486,18216321024
24024873,0,6263,18218237952
24024874,0,7624,18220482560
24024875,0,13782,18224742400
24024876,0,8040,18227249152
24024877,0,15658,18231885824
24024878,0,9247,18234523648
24024879,0,8249,18237112320
24024880,0,7936,18239455232
24024881,0,8073,18241896448
24024882,0,7684,18244042752
24024883,0,9537,18245664768
24024884,0,8559,18246008832
24024885,0,6656,18247909376
24024886,0,13686,18252185600
24024887,0,7232,18254364672
24024888,0,9296,18257035264
24024889,0,6974,18258968576
24024890,0,10897,18261049344
24024891,0,9252,18262048768
24024892,0,7684,18262736896
24024893,0,7010,18263113728
24024894,0,10786,18263670784
24024895,0,9038,18264064000
24024896,0,6606,18264358912
24024897,0,11843,18266062848
24024898,0,8258,18266062848
24024899,0,5816,18266144768
24024900,0,9488,18266816512
24024901,0,6323,18267701248
24024902,0,3421,18268651520
24024903,0,7848,18268864512
24024904,0,8609,18270666752
24024905,0,8573,18273271808
24024906,0,3506,18274304000
24024907,0,14227,18278400000
24024908,0,3673,18279563264
24024909,0,10719,18282758144
24024910,0,6784,18284806144
24024911,0,2692,18285641728
24024912,0,10344,18288640000
24024913,0,8944,18291441664
24024914,0,8653,18294063104
24024915,0,8689,18296815616
24024916,0,9418,18299617280
24024917,0,3178,18300469248
24024918,0,12251,18304745472
24024919,4,7365,18309971968
24024920,0,6463,18311888896
24024921,0,12382,18315542528
24024922,0,5783,18317426688
24024923,0,8352,18319900672
24024924,0,10995,18322538496
24024925,0,6065,18323865600
24024926,0,3919,18324520960
24024927,0,9840,18326208512
24024928,0,11548,18327404544
24024929,0,8288,18327830528
24024930,0,10197,18328371200
24024931,0,7763,18328764416
24024932,182303,9771,18340872192
24024933,0,7089,18341363712
24024934,0,7459,18342313984
24024935,0,6222,18343133184
24024936,0,8497,18343149568
24024937,0,8103,18345410560
24024938,0,10187,18348539904
