block_number,wait_time_us,execution_time_us,rss_bytes
24032923,2,8684,27985739776
24032924,1,8625,27985739776
24032925,4,7967,27985739776
24032926,1,7212,27985739776
24032927,0,9993,27984068608
24032928,0,8462,27985149952
24032929,0,15687,27986771968
24032930,0,5325,27987623936
24032931,0,12400,27988000768
24032932,0,9108,27989458944
24032933,0,9136,27992145920
24032934,0,7254,27994390528
24032935,0,10383,27997487104
24032936,0,7608,27998748672
24032937,4,8590,27999453184
24032938,0,4216,28000665600
24032939,0,13567,28004663296
24032940,0,14741,28007317504
24032941,0,11625,27981758464
24032942,1,6340,27983806464
24032943,0,10373,27983855616
24032944,2,7149,27983855616
24032945,5,6491,27983855616
24032946,1,9997,27983855616
24032947,0,9236,27983855616
24032948,1,4152,27983937536
24032949,4,9451,27983986688
24032950,4,8164,27983986688
24032951,1,7335,27984019456
24032952,4,8071,27984019456
24032953,1,5235,27984019456
24032954,0,5706,27984019456
24032955,3,5052,27984019456
24032956,1,17646,27984019456
24032957,6,6918,27984019456
24032958,4,10644,27984019456
24032959,0,10638,27984052224
24032960,0,6773,27984101376
24032961,0,8839,27984576512
24032962,0,9368,27985608704
24032963,0,6724,27986296832
24032964,0,9712,27987279872
24032965,0,7756,27987509248
24032966,0,7429,27987705856
24032967,0,10429,27990016000
24032968,0,6792,27991605248
24032969,0,6769,27993260032
24032970,0,2675,27993964544
24032971,0,13116,27996651520
24032972,0,4938,27996798976
24032973,0,6768,27998715904
24032974,0,22225,28004909056
24032975,0,8519,28009496576
24032976,0,9582,28011151360
24032977,0,9549,28012904448
24032978,4,7765,28012904448
24032979,3,8060,28012904448
24032980,3,8753,28012904448
24032981,1,9355,28012904448
24032982,0,10089,28012904448
24032983,3,9205,28012904448
24032984,1,9180,28012904448
24032985,0,8563,28012904448
24032986,4,4534,28012904448
24032987,1,12766,28012904448
24032988,0,2562,28012904448
24032989,0,14160,28012904448
24032990,1,9572,28012904448
24032991,1,9030,28012920832
24032992,0,7095,28012789760
24032993,0,7807,27984347136
24032994,0,3426,27984347136
24032995,0,13101,27982495744
24032996,0,9400,27983134720
24032997,0,8330,27984019456
24032998,0,11441,27984969728
24032999,0,3552,27985477632
24033000,0,12566,27985969152
24033001,0,9354,27987443712
24033002,0,9365,27989557248
24033003,0,9460,27992031232
24033004,0,14114,27996192768
24033005,0,9786,27998027776
24033006,0,10400,27999584256
24033007,0,11375,28002631680
24033008,0,9871,28005548032
24033009,1,13183,28008120320
24033010,5,14773,28012412928
24033011,0,9819,28012412928
24033012,2,6559,28012412928
24033013,0,11218,28012412928
24033014,3,6874,28012478464
24033015,3,441,27978301440
24033016,1,4688,27978301440
24033017,5,6360,27978301440
24033018,0,2081,27978301440
24033019,4,11231,27978301440
24033020,0,914,27978301440
24033021,0,9164,27978301440
24033022,0,3161,27978301440
24033023,0,8411,27978301440
24033024,0,8355,27978301440
24033025,0,11151,27978301440
24033026,0,16781,27978301440
24033027,0,6127,27978301440
24033028,0,5040,27978301440
24033029,0,15004,27978825728
24033030,0,6014,27979300864
24033031,0,9621,27980267520
24033032,0,6043,27980742656
24033033,0,11450,27981348864
24033034,0,4547,27981348864
24033035,0,12450,27984084992
24033036,0,6609,27985838080
24033037,0,10537,27988623360
24033038,3,7917,27990933504
24033039,0,4878,27992424448
24033040,0,2268,27993112576
24033041,0,2855,27993423872
24033042,0,6615,27993505792
24033043,1,26135,28000534528
24033044,0,7661,28002091008
24033045,0,16227,28005908480
24033046,0,13067,28006219776
24033047,2,9183,28006219776
24033048,3,5255,28006219776
24033049,0,8743,28006219776
24033050,3,1335,28006219776
24033051,0,2041,28006219776
24033052,0,2223,28006219776
24033053,3,4112,28006219776
24033054,3,20927,28006219776
24033055,0,3913,28006219776
24033056,0,3392,28006219776
24033057,0,872,28006219776
24033058,0,2654,28006219776
24033059,0,5980,28006219776
24033060,0,1000,28006219776
24033061,0,1952,28006219776
24033062,0,1138,28006219776
24033063,0,3361,28006219776
24033064,0,18068,28006219776
24033065,0,3503,28006219776
24033066,0,2174,28006219776
24033067,0,3320,28006219776
24033068,0,3435,28006219776
24033069,0,1032,28006219776
24033070,0,1960,28006219776
24033071,0,1944,28006219776
24033072,0,3354,28006219776
24033073,0,271,28006219776
24033074,0,1824,28006219776
24033075,0,23819,28004417536
24033076,0,4699,28004728832
24033077,0,6631,28005351424
24033078,0,4113,28005810176
24033079,0,7838,28006498304
24033080,0,13271,28007546880
24033081,0,15759,28009119744
24033082,0,2334,28009693184
24033083,0,449,28009840640
24033084,0,2121,28010397696
24033085,0,12236,28013330432
24033086,0,20600,28019261440
24033087,0,4508,28020457472
24033088,0,24278,27988721664
24033089,0,7521,27991113728
24033090,0,20048,27996717056
24033091,0,11572,27997454336
24033092,0,13517,28000845824
24033093,0,18486,28001697792
24033094,0,7037,28002615296
24033095,0,10211,28003663872
24033096,2,4900,28004089856
24033097,0,11215,28004597760
24033098,0,5088,28006072320
24033099,0,10947,28009283584
24033100,6,11899,28012658688
24033101,0,4870,28014100480
24033102,0,14630,28017852416
24033103,0,8675,27998961664
24033104,0,7502,27990245376
24033105,0,9298,27991244800
24033106,0,9263,27994128384
24033107,0,7560,27996340224
24033108,0,8005,27998699520
24033109,0,2438,27998322688
24033110,0,12982,28000337920
24033111,0,9253,28000993280
24033112,0,4073,28000993280
24033113,1,1907,28000993280
24033114,0,3094,28000993280
24033115,0,5550,28000993280
24033116,1,16957,28000993280
24033117,1,1545,28000993280
24033118,3,15026,28000993280
24033119,0,16301,28001845248
24033120,0,6409,28002697216
24033121,0,1902,28003106816
24033122,0,17597,28004564992
24033123,0,6253,28004794368
24033124,0,15158,28009480192
24033125,0,2072,28010135552
24033126,0,2523,28010872832
24033127,0,19020,28016705536
24033128,0,6613,28018802688
24033129,0,7995,28020047872
24033130,0,7169,28020703232
24033131,0,4539,28021964800
24033132,0,13529,28025896960
24033133,0,3494,28026929152
24033134,0,12763,28029616128
24033135,0,6370,28030271488
24033136,0,8351,28031696896
24033137,0,10880,28032204800
24033138,2,4136,28032204800
24033139,1,13528,28032204800
24033140,0,888,28032204800
24033141,0,14908,28032204800
24033142,0,7179,28032204800
24033143,0,7048,28032204800
24033144,1,7632,28032204800
24033145,3,9130,28032204800
24033146,3,4240,28032204800
24033147,0,9601,28032204800
24033148,0,7686,28032204800
24033149,1,10649,28032204800
24033150,1,7274,28032204800
24033151,4,7380,28032204800
24033152,0,11498,28032204800
24033153,0,8478,28032204800
24033154,0,7862,28031975424
24033155,0,8876,28032729088
24033156,0,9537,28034105344
24033157,0,8046,28031860736
24033158,0,6568,28014706688
24033159,0,8528,28015296512
24033160,0,5003,28015804416
24033161,0,2783,28015804416
24033162,0,7143,28015804416
24033163,0,7885,28017590272
24033164,0,17941,28022358016
24033165,0,9711,28025290752
24033166,0,12018,28027633664
24033167,0,6944,28028207104
24033168,0,5286,28029829120
24033169,0,12428,28033187840
24033170,1,9922,28035956736
24033171,0,8797,28037824512
24033172,0,11365,28038447104
24033173,0,7272,28040577024
24033174,0,6860,28040757248
24033175,1,10193,28040773632
24033176,1,7609,28040773632
24033177,1,5241,28040773632
24033178,0,8940,28040773632
24033179,4,7792,28040773632
24033180,1,8848,28040773632
24033181,3,8495,28040773632
24033182,0,9354,28040773632
24033183,0,6575,28040773632
24033184,0,7870,28040773632
24033185,0,9092,28040773632
24033186,0,9158,28040773632
24033187,0,9322,28040773632
24033188,0,7766,28040773632
24033189,0,8169,28040773632
24033190,0,8840,28040773632
24033191,0,6586,28040708096
24033192,0,8995,28038184960
24033193,0,8872,28038774784
24033194,0,9290,28039757824
24033195,0,7900,28040609792
24033196,0,6707,28041379840
24033197,0,8024,28041674752
24033198,0,343,28041674752
24033199,0,14717,28043362304
24033200,0,12496,28046442496
24033201,0,12697,28050128896
24033202,0,6922,28052160512
24033203,0,9078,28053356544
24033204,0,6975,28054355968
24033205,0,10121,28057272320
24033206,0,7587,28059598848
24033207,0,319,28059680768
24033208,0,15758,28060024832
24033209,0,13998,28029714432
24033210,0,10682,28029812736
24033211,1,6017,28029812736
24033212,1,2147,28029812736
24033213,0,15920,28029812736
24033214,1,2921,28029812736
24033215,0,13682,28030173184
24033216,0,6234,28030681088
24033217,0,6652,28031729664
24033218,0,16241,28033073152
24033219,0,3482,28033073152
24033220,0,13167,28036333568
24033221,0,9649,28039118848
24033222,0,10583,28042117120
24033223,0,8876,28042297344
24033224,0,10263,28044967936
24033225,0,8386,28047376384
24033226,0,9311,28049375232
24033227,1,11573,28050915328
24033228,0,7271,28051111936
24033229,0,8162,28051505152
24033230,5,8680,28051505152
24033231,1,8779,28051505152
24033232,1,5266,28051505152
24033233,0,7247,28051505152
24033234,0,9019,28051505152
24033235,0,11856,28051505152
24033236,1,6694,28051505152
24033237,4,10975,28051505152
24033238,1,12142,28051505152
24033239,0,7575,28051505152
24033240,0,10054,28051505152
24033241,1,2398,28051505152
24033242,4,26676,28051505152
24033243,0,7846,28051505152
24033244,1,9414,28051505152
24033245,3,6630,28051505152
24033246,3,8213,28051505152
24033247,1,10178,28051505152
24033248,0,3418,28051570688
24033249,0,8715,28051816448
24033250,0,13063,28052815872
24033251,0,8430,28053536768
24033252,0,8771,28054405120
24033253,0,8157,28054749184
24033254,0,9698,28055453696
24033255,0,10997,28058058752
24033256,0,10367,28060598272
24033257,0,13126,28064186368
24033258,0,3674,28065071104
24033259,0,17350,28067856384
24033260,0,1411,28068282368
24033261,0,14946,28072296448
24033262,0,2420,28072443904
24033263,0,725,28072443904
24033264,0,1941,28072443904
24033265,0,9842,28034416640
24033266,0,1323,28034416640
24033267,0,23685,28035645440
24033268,3,2031,28035645440
24033269,1,19828,28035645440
24033270,4,15128,28035645440
24033271,0,5429,28035645440
24033272,1,1474,28035661824
24033273,0,7997,28035661824
24033274,3,16599,28035661824
24033275,3,2843,28035661824
24033276,1,17463,28035661824
24033277,0,12645,28035661824
24033278,4,7100,28035661824
24033279,4,7648,28035661824
24033280,0,7482,28035661824
24033281,0,10314,28035809280
24033282,0,9982,28034924544
24033283,0,8958,28035842048
24033284,0,2295,28036087808
24033285,0,15347,28037677056
24033286,0,5282,28038070272
24033287,0,13259,28038512640
24033288,0,9861,28040691712
24033289,0,7545,28042395648
24033290,0,8173,28044410880
24033291,0,9915,28047376384
24033292,0,8684,28050030592
24033293,0,10825,28051046400
24033294,0,7912,28052602880
24033295,0,802,28052865024
24033296,0,12792,28056649728
24033297,0,11508,28060073984
24033298,0,4305,28060778496
24033299,0,15424,28061908992
24033300,0,2244,28062023680
24033301,0,12231,28062302208
24033302,2,14550,28062302208
24033303,0,7521,28062302208
24033304,1,5509,28062302208
24033305,1,7496,28062302208
24033306,3,10561,28062302208
24033307,3,13506,28062302208
24033308,0,4369,28062302208
24033309,1,10420,28062302208
24033310,2,5857,28062302208
24033311,3,742,28062302208
24033312,0,1120,28062302208
24033313,0,15329,28062302208
24033314,0,18554,28062302208
24033315,0,8903,28062302208
24033316,0,8324,28062334976
24033317,0,11688,28033482752
24033318,0,7570,28031107072
24033319,0,8301,28031680512
24033320,0,1917,28031909888
24033321,0,1723,28032106496
24033322,0,4890,28032647168
24033323,0,14788,28033613824
24033324,0,12358,28035153920
24033325,0,2756,28035874816
24033326,0,11503,28038709248
24033327,0,8673,28041183232
24033328,0,5878,28043018240
24033329,0,9452,28045754368
24033330,0,8397,28047081472
24033331,0,6595,28047212544
24033332,0,6536,28048949248
24033333,0,10972,28052111360
24033334,0,9148,28054732800
24033335,0,11460,28057206784
24033336,0,2670,28057321472
24033337,0,1189,28057321472
24033338,0,206,28057321472
24033339,0,1256,28057321472
24033340,0,3264,28057649152
24033341,0,18605,28058828800
24033342,1,4445,28058845184
24033343,1,5788,28059385856
24033344,0,2031,28059402240
24033345,0,3364,28059533312
24033346,0,3915,28059598848
24033347,0,27403,28062433280
24033348,0,858,28062597120
24033349,0,1978,28059467776
24033350,0,19496,28035547136
24033351,0,710,28035579904
24033352,0,1181,28035629056
24033353,0,4994,28036415488
24033354,0,3264,28037464064
24033355,0,14034,28041265152
24033356,0,3382,28042412032
24033357,0,12019,28045885440
24033358,0,4469,28046688256
24033359,0,4717,28046721024
24033360,0,2155,28046721024
24033361,0,1298,28047097856
24033362,0,1178,28047474688
24033363,0,12855,28050817024
24033364,0,2607,28051636224
24033365,0,814,28051931136
24033366,0,11232,28055027712
24033367,0,30338,28056846336
24033368,0,12361,28056846336
24033369,1,24422,28056846336
24033370,1,993,28056846336
24033371,0,22235,28056846336
24033372,0,5789,28056846336
24033373,4,9056,28056846336
24033374,1,10104,28056846336
24033375,3,3371,28056846336
24033376,0,1600,28056846336
24033377,0,16165,28056846336
24033378,0,11109,28056846336
24033379,0,3135,28056846336
24033380,0,4443,28056846336
24033381,0,7218,28056846336
24033382,0,2069,28056846336
24033383,0,20663,28057337856
24033384,0,9535,28058189824
24033385,0,15155,28059566080
24033386,0,8902,28060418048
24033387,0,2764,28060418048
24033388,0,11504,28060565504
24033389,0,12359,28063449088
24033390,0,7258,28065284096
24033391,0,11788,28068446208
24033392,0,9233,28059041792
24033393,0,8269,28035710976
24033394,0,8245,28037365760
24033395,0,9231,28039970816
24033396,0,9810,28042772480
24033397,0,8626,28044918784
24033398,0,7618,28045574144
24033399,0,9842,28046213120
24033400,0,4511,28046655488
24033401,0,5862,28046999552
24033402,0,14164,28047409152
24033403,6,8854,28047409152
24033404,4,6214,28047409152
24033405,3,7877,28047409152
24033406,0,8518,28047409152
24033407,0,3209,28047409152
24033408,0,11716,28046622720
24033409,0,5737,28046704640
24033410,0,13670,28047753216
24033411,0,6854,28048457728
24033412,0,7821,28049211392
24033413,0,7245,28049227776
24033414,0,10513,28050702336
24033415,0,9425,28053078016
24033416,0,8648,28055339008
24033417,0,8972,28057796608
24033418,0,9914,28060418048
24033419,0,10267,28060778496
24033420,0,10121,28063694848
24033421,0,9428,28066332672
24033422,0,9609,28069036032
24033423,0,8323,28069806080
24033424,1,7656,28064497664
24033425,2,8118,28037578752
24033426,0,11009,28042559488
24033427,0,4803,28046278656
24033428,1,5422,28046278656
24033429,1,12431,28046278656
24033430,1,2573,28046278656
24033431,3,9856,28046278656
24033432,3,8931,28046278656
24033433,1,7336,28046278656
24033434,0,11194,28046278656
24033435,4,8679,28046278656
24033436,3,10113,28046278656
24033437,1,9388,28046278656
24033438,3,8772,28046278656
24033439,0,8844,28046278656
24033440,0,8511,28046278656
24033441,0,7576,28046278656
24033442,0,2658,28046278656
24033443,0,3946,28046278656
24033444,0,9330,28046491648
24033445,0,14096,28045033472
24033446,0,3212,28045148160
24033447,0,21361,28046934016
24033448,0,10553,28047622144
24033449,0,4050,28047704064
24033450,0,23813,28052094976
24033451,0,2726,28052750336
24033452,0,1672,28053192704
24033453,0,17881,28057665536
24033454,0,14034,28059549696
24033455,0,10513,28062613504
24033456,0,10579,28065497088
24033457,0,7260,28066152448
24033458,0,2378,28066267136
24033459,0,4235,28067069952
24033460,0,1737,28067463168
24033461,0,2340,28068216832
24033462,0,16202,28068298752
24033463,1,1560,28068298752
24033464,1,19268,28068298752
24033465,1,3808,28068298752
24033466,1,8421,28068298752
24033467,3,5470,28068298752
24033468,0,13399,28068298752
24033469,0,4365,28068298752
24033470,1,10020,28068298752
24033471,1,18096,28068298752
24033472,0,4383,28068298752
24033473,0,10745,28068298752
24033474,0,7601,28068298752
24033475,0,3563,28068298752
24033476,0,5503,28068298752
24033477,0,12241,28068331520
24033478,0,12782,28039708672
24033479,0,3107,28040036352
24033480,0,9887,28040429568
24033481,0,13545,28041297920
24033482,0,7832,28041904128
24033483,0,7789,28042510336
24033484,0,9182,28043329536
24033485,0,13390,28044230656
24033486,0,5825,28045443072
24033487,0,3395,28046278656
24033488,0,2142,28046786560
24033489,0,16570,28050964480
24033490,0,13557,28054880256
24033491,0,3266,28055945216
24033492,0,13057,28057157632
24033493,0,3608,28057796608
24033494,0,7106,28059779072
24033495,0,12149,28063203328
24033496,0,15408,28067708928
24033497,0,11518,28070264832
24033498,0,6105,28070412288
24033499,0,1277,28070510592
24033500,0,18054,28030943232
24033501,1,7045,28030943232
24033502,2,10730,28030943232
24033503,4,8355,28031123456
24033504,0,9175,28032942080
24033505,0,8414,28033875968
24033506,0,8563,28034646016
24033507,0,8414,28035416064
24033508,0,9063,28035842048
24033509,0,7858,28034973696
24033510,0,11734,28031500288
24033511,0,6073,28029796352
24033512,0,6614,28030369792
24033513,0,6788,28032466944
24033514,0,9611,28035284992
24033515,0,9379,28038119424
24033516,0,1982,28038692864
24033517,0,12654,28042444800
24033518,35,7854,28044443648
24033519,0,10425,28050669568
24033520,0,11951,28054880256
24033521,0,5956,28056649728
24033522,0,8220,28058959872
24033523,0,10441,28061024256
24033524,0,3026,28061122560
24033525,0,16544,28031025152
24033526,0,7044,28031336448
24033527,0,3918,28031336448
24033528,0,11743,28031336448
24033529,1,8311,28031336448
24033530,1,6368,28031336448
24033531,4,8963,28031336448
24033532,4,2337,28031336448
24033533,0,10560,28031336448
24033534,3,8080,28031336448
24033535,3,2246,28031336448
24033536,0,8011,28031336448
24033537,0,24307,28031336448
24033538,0,1011,28031336448
24033539,0,10021,28031336448
24033540,0,8585,28031336448
24033541,0,9597,28031336448
24033542,0,8013,28031336448
24033543,0,8950,28030926848
24033544,0,7019,28031041536
24033545,0,8647,28031860736
24033546,0,7950,28032598016
24033547,0,10258,28034023424
24033548,0,6181,28034940928
24033549,0,9217,28035432448
24033550,0,6823,28035842048
24033551,0,7991,28037857280
24033552,0,10941,28041068544
24033553,4,2313,28041740288
24033554,0,2094,28042412032
24033555,0,16761,28047196160
24033556,0,12541,28051013632
24033557,0,10115,28052094976
24033558,1,8167,28053716992
24033559,0,9147,28056371200
24033560,0,7619,28058599424
24033561,0,12598,28061990912
24033562,0,6039,28055175168
24033563,0,5979,28042723328
24033564,0,17884,28046934016
24033565,0,7640,28046934016
24033566,0,7560,28046934016
24033567,5,8032,28047065088
24033568,0,3028,28047179776
24033569,0,7033,28047638528
24033570,0,1617,28048031744
24033571,0,6522,28049326080
24033572,0,16895,28051914752
24033573,0,16914,28053078016
24033574,0,9410,28055732224
24033575,0,6743,28057780224
24033576,0,5728,28059451392
24033577,0,12802,28063170560
24033578,0,5702,28064743424
24033579,0,10367,28067774464
24033580,0,9948,28068298752
24033581,1,3270,28068986880
24033582,0,5009,28070313984
24033583,0,13554,28074409984
24033584,0,9074,28077047808
24033585,1,8573,28078866432
24033586,0,19808,28047622144
24033587,0,11451,28047638528
24033588,1,7125,28047638528
24033589,0,7114,28047638528
24033590,4,6784,28047638528
24033591,0,7552,28047638528
24033592,1,7182,28047638528
24033593,4,11175,28047638528
24033594,1,9424,28047638528
24033595,3,2020,28047638528
24033596,0,16506,28047638528
24033597,0,8641,28047638528
24033598,1,7563,28047638528
24033599,3,4799,28047638528
24033600,0,13796,28047638528
24033601,0,3163,28047638528
24033602,0,6341,28047638528
24033603,0,21833,28048621568
24033604,0,8625,28048211968
24033605,0,2391,28048490496
24033606,0,19854,28050489344
24033607,0,10221,28050997248
24033608,0,10201,28051881984
24033609,0,7610,28053700608
24033610,0,10701,28056567808
24033611,0,5455,28058157056
24033612,0,14682,28062547968
24033613,0,2031,28063170560
24033614,0,14002,28064432128
24033615,1,10836,28067053568
24033616,0,9128,28069609472
24033617,0,10508,28072673280
24033618,0,9395,28073984000
24033619,0,5253,28074344448
24033620,0,18701,28075606016
24033621,3,6842,28075606016
24033622,0,6657,28075606016
24033623,1,9965,28075606016
24033624,3,9241,28075606016
24033625,4,7589,28074557440
24033626,3,6835,28074557440
24033627,5,17064,28074557440
24033628,0,7611,28074557440
24033629,0,7331,28074557440
24033630,4,8413,28074557440
24033631,1,8164,28074557440
24033632,0,9926,28074557440
24033633,0,3790,28074557440
24033634,0,9148,28074557440
24033635,0,8924,28074557440
24033636,0,9297,28072837120
24033637,0,8964,28073197568
24033638,0,3296,28073476096
24033639,0,11699,28074409984
24033640,0,6813,28074852352
24033641,0,10822,28075589632
24033642,0,8462,28052439040
24033643,0,6867,28052504576
24033644,0,8937,28052766720
24033645,0,10816,28054355968
24033646,0,10918,28056961024
24033647,0,7786,28058943488
24033648,0,8826,28061499392
24033649,0,10449,28064645120
24033650,0,16458,28067233792
24033651,0,6873,28068167680
24033652,0,7902,28070330368
24033653,0,8169,28072771584
24033654,0,4350,28074082304
24033655,0,9723,28076933120
24033656,0,9553,28078817280
24033657,0,11840,28079882240
24033658,0,10186,28080783360
24033659,0,10467,28081225728
24033660,1,16255,28081225728
24033661,0,1560,28081225728
24033662,0,12996,28081225728
24033663,1,15521,28082241536
24033664,0,8171,28083437568
24033665,0,8294,28065562624
24033666,0,5194,28055732224
24033667,0,17659,28057878528
24033668,0,3134,28058157056
24033669,0,8506,28058189824
24033670,0,15074,28061433856
24033671,0,10274,28064579584
24033672,0,11645,28068020224
24033673,0,9016,28070625280
24033674,0,6879,28072689664
24033675,0,11831,28073426944
24033676,0,5811,28075245568
24033677,0,6459,28077047808
24033678,0,4215,28078292992
24033679,0,7234,28080406528
24033680,0,15704,28083093504
24033681,0,9340,28085354496
24033682,0,6280,28086337536
24033683,1,10019,28063596544
24033684,0,3335,28050980864
24033685,0,23649,28052832256
24033686,3,14792,28052832256
24033687,1,12414,28052832256
24033688,4,10195,28052832256
24033689,3,3326,28052832256
24033690,0,13257,28052832256
24033691,0,5450,28052832256
24033692,1,5681,28052832256
24033693,0,9519,28052832256
24033694,1,8186,28052832256
24033695,3,8018,28052832256
24033696,0,13167,28052144128
24033697,0,13039,28048932864
24033698,0,9669,28049080320
24033699,0,5535,28049522688
24033700,0,12388,28050489344
24033701,0,9713,28050849792
24033702,0,6755,28051161088
24033703,0,8341,28053012480
24033704,0,10676,28055470080
24033705,0,5217,28056764416
24033706,0,4919,28058140672
24033707,0,10847,28061138944
24033708,0,6036,28063006720
24033709,0,12033,28064759808
24033710,0,8201,28066004992
24033711,0,14330,28069986304
24033712,0,8505,28072443904
24033713,0,11416,28074491904
24033714,0,6850,28075835392
24033715,0,9247,28076621824
24033716,0,8003,28076621824
24033717,5,13236,28076621824
24033718,0,9207,28076621824
24033719,1,6779,28076621824
24033720,1,8717,28076621824
24033721,2,31,28076621824
24033722,0,18745,28076621824
24033723,0,12077,28076621824
24033724,1,7439,28076621824
24033725,4,6812,28076621824
24033726,1,11027,28076621824
24033727,1,9696,28076621824
24033728,0,6441,28076621824
24033729,0,10031,28076621824
24033730,0,7368,28076621824
24033731,0,9114,28076670976
24033732,0,7336,28076900352
24033733,0,6525,28077064192
24033734,0,8228,28077965312
24033735,0,8940,28078915584
24033736,0,6957,28079489024
24033737,0,8434,28079964160
24033738,0,9165,28080259072
24033739,0,5524,28081537024
24033740,0,10347,28083978240
24033741,0,8327,28085944320
24033742,0,6819,28088041472
24033743,0,9845,28090875904
24033744,0,11119,28093710336
24033745,0,11503,28094627840
24033746,0,9259,28097249280
24033747,0,11713,28092579840
24033748,0,9373,28066086912
24033749,0,5339,28048572416
24033750,0,9957,28046573568
24033751,0,12631,28047966208
24033752,0,8406,28048654336
24033753,0,9964,28048834560
24033754,0,11614,28048834560
24033755,1,8656,28048834560
24033756,0,5365,28048834560
24033757,1,6748,28048834560
24033758,3,11000,28048834560
24033759,1,7901,28046704640
24033760,0,11386,28044853248
24033761,0,7921,28045541376
24033762,0,8768,28046557184
24033763,0,9901,28047671296
24033764,0,8894,28048048128
24033765,0,10096,28048637952
24033766,0,8513,28050833408
24033767,0,6758,28052570112
24033768,0,8270,28054896640
24033769,0,4078,28056141824
24033770,0,14875,28060631040
24033771,0,6154,28062302208
24033772,0,20288,28066955264
24033773,0,9083,28067381248
24033774,0,9150,28069904384
24033775,0,4804,28071297024
24033776,0,12028,28074835968
24033777,0,12856,28074606592
24033778,0,9894,28053045248
24033779,0,10665,28053913600
24033780,0,12684,28054536192
24033781,6,8379,28054536192
24033782,0,10684,28054536192
24033783,1,1160,28054536192
24033784,0,19086,28054552576
24033785,1,8770,28054552576
24033786,0,7034,28054552576
24033787,1,8384,28054552576
24033788,0,9123,28054552576
24033789,1,11378,28054552576
24033790,2,1624,28054552576
24033791,4,14348,28054552576
24033792,0,5442,28054552576
24033793,0,9404,28054552576
24033794,0,9277,28054552576
24033795,0,6882,28054552576
24033796,0,3512,28051161088
24033797,0,12023,28051881984
24033798,0,10199,28052455424
24033799,0,6561,28053159936
24033800,0,10858,28054093824
24033801,0,5716,28054683648
24033802,0,3773,28054814720
24033803,0,13126,28055748608
24033804,0,3491,28056518656
24033805,0,13100,28059566080
24033806,0,4793,28060729344
24033807,0,13411,28064563200
24033808,0,9221,28067217408
24033809,0,6780,28068937728
24033810,0,11212,28071690240
24033811,0,8119,28073984000
24033812,0,10207,28076851200
24033813,0,9840,28079505408
24033814,0,8506,28079898624
24033815,0,8351,28080439296
24033816,0,11175,28080537600
24033817,2,6831,28080537600
24033818,0,13534,28080537600
24033819,1,11663,28080537600
24033820,4,9823,28080537600
24033821,0,3468,28080537600
24033822,1,10060,28080537600
24033823,1,12161,28080537600
24033824,0,8438,28080537600
24033825,0,8307,28080537600
24033826,0,7628,28080537600
24033827,0,10104,28080537600
24033828,0,7595,28080537600
24033829,0,2123,28080537600
24033830,0,9085,28080537600
24033831,0,10277,28080537600
24033832,0,8775,28077375488
24033833,0,6270,28074967040
24033834,0,9149,28075573248
24033835,0,2547,28075835392
24033836,0,19762,28077588480
24033837,0,9429,28077719552
24033838,0,16637,28081684480
24033839,0,8737,28084027392
24033840,0,20758,28061368320
24033841,0,7292,28050817024
24033842,0,10025,28051357696
24033843,0,8438,28053438464
24033844,0,9166,28053700608
24033845,0,8088,28055568384
24033846,0,10850,28058763264
24033847,0,7312,28061007872
24033848,0,10234,28063301632
24033849,1,9829,28063776768
24033850,0,7672,28064956416
24033851,0,14283,28065136640
24033852,2,6391,28065136640
24033853,1,7430,28065136640
24033854,0,6478,28065136640
24033855,1,7063,28066152448
24033856,0,7565,28066496512
24033857,0,6079,28067135488
24033858,0,9572,28068478976
24033859,0,8679,28069576704
24033860,5,10538,28069658624
24033861,0,4466,28070199296
24033862,0,10681,28073000960
24033863,0,11044,28076179456
24033864,0,8044,28078424064
24033865,0,11477,28081782784
24033866,0,4641,28083093504
24033867,0,10105,28083159040
24033868,0,9587,28072411136
24033869,0,5423,28064808960
24033870,0,6357,28053553152
24033871,0,5953,28048572416
24033872,0,1116,28048883712
24033873,0,18960,28054110208
24033874,0,14080,28058189824
24033875,0,8822,28058796032
24033876,0,11731,28060172288
24033877,0,8773,28060680192
24033878,0,10338,28060942336
24033879,1,8843,28060942336
24033880,3,8641,28060942336
24033881,0,7827,28060942336
24033882,1,1259,28060942336
24033883,0,7779,28060942336
24033884,4,15189,28060942336
24033885,1,12279,28060942336
24033886,0,2727,28060942336
24033887,0,12368,28060942336
24033888,0,6041,28060942336
24033889,0,10322,28060942336
24033890,0,7600,28060942336
24033891,0,7257,28060942336
24033892,0,7647,28060942336
24033893,0,145,28060942336
24033894,0,18824,28061138944
24033895,0,12086,28061302784
24033896,0,8317,28061974528
24033897,0,10649,28062973952
24033898,0,4499,28063350784
24033899,0,12871,28063842304
24033900,0,8726,28064874496
24033901,0,5043,28066070528
24033902,0,12966,28069429248
24033903,0,9418,28072198144
24033904,0,10123,28075180032
24033905,0,13281,28078964736
24033906,0,11593,28069199872
24033907,0,10696,28053061632
24033908,0,8365,28048539648
24033909,0,5087,28050030592
24033910,0,3797,28051193856
24033911,0,6077,28053028864
24033912,0,4707,28054536192
24033913,0,13124,28058451968
24033914,0,7545,28059713536
24033915,0,14029,28061057024
24033916,0,8868,28061810688
24033917,0,4978,28062072832
24033918,0,18361,28062810112
24033919,0,9176,28064071680
24033920,1,7371,28064186368
24033921,0,11183,28064366592
