block_number,wait_time_us,execution_time_us,rss_bytes
24041242,0,8965,27976663040
24041243,0,5182,27977121792
24041244,0,16545,27977957376
24041245,0,7352,27978350592
24041246,0,7595,27978760192
24041247,0,14069,27979513856
24041248,0,8345,27979956224
24041249,0,5806,27980267520
24041250,0,10879,27980840960
24041251,0,14275,27946385408
24041252,0,10623,27941830656
24041253,0,4889,27941830656
24041254,0,10494,27943600128
24041255,0,2812,27944108032
24041256,0,9048,27945058304
24041257,0,10918,27946631168
24041258,0,6666,27947302912
24041259,0,6986,27947302912
24041260,0,8684,27948990464
24041261,0,8636,27951677440
24041262,0,1902,27952283648
24041263,0,7772,27954544640
24041264,1,14263,27958902784
24041265,0,7720,27961081856
24041266,0,8126,27962753024
24041267,0,8910,27963392000
24041268,0,8146,27965194240
24041269,0,3896,27966275584
24041270,0,9037,27968864256
24041271,0,10427,27971977216
24041272,0,9025,27974090752
24041273,0,5838,27974598656
24041274,0,10317,27975139328
24041275,0,2606,27975286784
24041276,0,10525,27975843840
24041277,0,2663,27966980096
24041278,0,2196,27958231040
24041279,0,17978,27944861696
24041280,0,6420,27945205760
24041281,0,7696,27945500672
24041282,0,7627,27946188800
24041283,0,3241,27946565632
24041284,0,7344,27946696704
24041285,0,11762,27947253760
24041286,0,7133,27948515328
24041287,0,13896,27950153728
24041288,0,6521,27950809088
24041289,0,9098,27951726592
24041290,0,10791,27951726592
24041291,0,5614,27953102848
24041292,0,13273,27957100544
24041293,0,7209,27959230464
24041294,0,9895,27962179584
24041295,0,7938,27964620800
24041296,0,10083,27967373312
24041297,0,7868,27968536576
24041298,0,7892,27968815104
24041299,0,8146,27971108864
24041300,0,9456,27973828608
24041301,0,7499,27975974912
24041302,0,8753,27978448896
24041303,0,8409,27979087872
24041304,0,10357,27979579392
24041305,0,11880,27980185600
24041306,0,6327,27980496896
24041307,0,6443,27980644352
24041308,0,17557,27943370752
24041309,0,11653,27944124416
24041310,0,10094,27944157184
24041311,3,11103,27944845312
24041312,0,8688,27946254336
24041313,0,11281,27947728896
24041314,0,10686,27948974080
24041315,0,6976,27949154304
24041316,0,9094,27950563328
24041317,0,11524,27953889280
24041318,0,7046,27956019200
24041319,0,6178,27957837824
24041320,0,15715,27961442304
24041321,0,6131,27961901056
24041322,0,12510,27966013440
24041323,0,8536,27968372736
24041324,0,16898,27970830336
24041325,0,7294,27971682304
24041326,0,2783,27971682304
24041327,0,6521,27962359808
24041328,0,10910,27942387712
24041329,5,707,27942387712
24041330,1,15607,27942387712
24041331,1,8181,27942387712
24041332,3,4711,27942387712
24041333,0,13595,27942387712
24041334,0,6028,27942387712
24041335,1,8749,27942387712
24041336,1,7482,27942387712
24041337,0,10683,27942387712
24041338,1,7925,27942387712
24041339,3,8935,27942387712
24041340,0,7586,27942387712
24041341,1,8100,27942387712
24041342,0,2394,27942387712
24041343,0,4185,27942387712
24041344,0,15395,27943239680
24041345,0,6813,27944009728
24041346,0,10205,27945549824
24041347,0,8061,27946696704
24041348,0,7666,27947483136
24041349,0,10000,27948023808
24041350,0,7403,27948171264
24041351,0,12810,27951923200
24041352,0,7424,27954216960
24041353,0,8116,27956674560
24041354,0,8031,27959099392
24041355,0,4293,27960393728
24041356,0,11817,27963867136
24041357,0,8695,27965325312
24041358,0,8233,27965997056
24041359,0,8120,27968356352
24041360,0,11561,27971534848
24041361,0,3316,27972681728
24041362,0,16400,27975729152
24041363,0,9092,27976187904
24041364,0,8844,27944419328
24041365,0,9539,27944615936
24041366,0,9828,27944632320
24041367,0,9348,27944632320
24041368,1,4580,27944632320
24041369,1,11012,27944632320
24041370,1,12093,27944632320
24041371,1,9071,27944632320
24041372,0,8126,27944632320
24041373,4,3028,27943583744
24041374,0,1297,27943583744
24041375,3,10427,27943583744
24041376,0,9235,27943583744
24041377,0,9388,27943583744
24041378,0,10917,27943583744
24041379,0,5581,27943583744
24041380,0,8546,27943583744
24041381,0,13397,27943583744
24041382,0,8125,27943583744
24041383,0,7123,27944484864
24041384,0,5767,27945435136
24041385,0,9743,27946418176
24041386,0,9069,27947466752
24041387,0,10775,27948400640
24041388,0,8932,27948711936
24041389,0,3802,27948711936
24041390,0,11360,27951464448
24041391,0,4027,27952726016
24041392,0,9157,27955396608
24041393,0,4036,27956559872
24041394,0,4962,27958149120
24041395,0,8003,27960524800
24041396,0,6948,27962605568
24041397,0,18137,27964932096
24041398,0,5078,27966504960
24041399,0,14257,27970781184
24041400,0,10840,27973861376
24041401,0,13089,27974713344
24041402,0,10203,27975368704
24041403,0,4866,27963817984
24041404,0,8109,27949613056
24041405,0,15549,27949613056
24041406,2,8793,27949613056
24041407,1,10093,27950661632
24041408,0,9314,27952103424
24041409,0,8358,27952971776
24041410,0,6670,27953790976
24041411,0,4400,27954266112
24041412,0,12947,27955003392
24041413,0,6476,27955183616
24041414,0,10044,27958263808
24041415,0,4534,27959721984
24041416,0,7081,27961753600
24041417,0,11577,27965243392
24041418,0,5467,27966816256
24041419,0,11954,27968176128
24041420,5,10037,27969355776
24041421,0,8494,27971813376
24041422,0,1291,27972239360
24041423,0,19094,27977646080
24041424,0,7908,27978383360
24041425,0,4127,27978514432
24041426,0,13945,27949678592
24041427,0,9985,27946778624
24041428,0,9287,27946844160
24041429,2,7139,27946844160
24041430,4,8010,27946844160
24041431,0,5462,27946844160
24041432,1,11137,27946844160
24041433,0,10469,27946844160
24041434,1,5996,27946844160
24041435,0,6257,27946844160
24041436,1,13694,27946844160
24041437,0,6197,27946844160
24041438,0,5023,27946844160
24041439,0,14161,27946876928
24041440,0,4944,27946876928
24041441,0,3489,27946876928
24041442,0,4977,27946876928
24041443,0,6258,27946876928
24041444,0,13709,27946876928
24041445,0,5820,27947843584
24041446,0,16529,27949514752
24041447,0,13376,27950628864
24041448,0,9458,27951693824
24041449,0,13139,27952185344
24041450,0,3766,27952398336
24041451,0,3275,27953184768
24041452,0,15733,27957395456
24041453,0,13591,27961376768
24041454,0,11337,27964669952
24041455,0,11662,27965390848
24041456,0,8946,27967913984
24041457,0,9744,27970797568
24041458,0,16679,27975598080
24041459,0,12546,27977252864
24041460,1,3612,27977302016
24041461,0,10840,27978399744
24041462,0,11422,27950022656
24041463,1,9506,27950956544
24041464,14,18926,27950972928
24041465,1,12802,27950972928
24041466,0,13337,27950972928
24041467,1,7583,27950972928
24041468,0,10763,27950972928
24041469,1,137,27950972928
24041470,0,8400,27950972928
24041471,4,16923,27951104000
24041472,0,7175,27951104000
24041473,0,11139,27951104000
24041474,0,8810,27951104000
24041475,0,12595,27951808512
24041476,0,11907,27953577984
24041477,0,4046,27954135040
24041478,0,12600,27955331072
24041479,0,10405,27956117504
24041480,0,8899,27956740096
24041481,0,8868,27956740096
24041482,0,7872,27958345728
24041483,0,14663,27961868288
24041484,0,7985,27963949056
24041485,0,9221,27966685184
24041486,0,9978,27969634304
24041487,0,6807,27971158016
24041488,0,4650,27971305472
24041489,0,20312,27939504128
24041490,0,12349,27943288832
24041491,0,6720,27945287680
24041492,0,8072,27947712512
24041493,0,12580,27951284224
24041494,0,17631,27952807936
24041495,0,12322,27954003968
24041496,0,7610,27954364416
24041497,0,8435,27954380800
24041498,2,8513,27954380800
24041499,3,7478,27954380800
24041500,3,13152,27954380800
24041501,0,9158,27954380800
24041502,1,2515,27954380800
24041503,1,15714,27957067776
24041504,0,9747,27958476800
24041505,0,3681,27959017472
24041506,0,14719,27960655872
24041507,2,2732,27960754176
24041508,0,6699,27960754176
24041509,0,12075,27963146240
24041510,0,7748,27965702144
24041511,0,9793,27968618496
24041512,0,2010,27969208320
24041513,0,17858,27954692096
24041514,0,9253,27934359552
24041515,0,9735,27936014336
24041516,0,6714,27937964032
24041517,0,9406,27940814848
24041518,0,10359,27943600128
24041519,0,7188,27944271872
24041520,0,1406,27945009152
24041521,0,505,27945222144
24041522,0,4151,27945664512
24041523,0,15948,27946811392
24041524,0,16724,27946958848
24041525,4,8625,27946958848
24041526,1,7229,27946958848
24041527,1,4311,27946958848
24041528,1,10245,27946958848
24041529,3,7246,27946958848
24041530,0,5843,27946958848
24041531,1,8874,27946958848
24041532,1,3210,27946958848
24041533,0,11123,27946958848
24041534,2,2679,27946958848
24041535,0,2484,27946958848
24041536,0,17783,27946958848
24041537,0,8524,27946958848
24041538,0,7895,27946958848
24041539,0,8196,27946958848
24041540,0,2375,27946958848
24041541,0,3408,27946958848
24041542,0,18154,27948564480
24041543,0,9073,27949318144
24041544,0,6689,27949924352
24041545,0,7344,27950465024
24041546,0,9239,27951349760
24041547,0,14444,27951661056
24041548,0,7563,27952758784
24041549,0,8346,27954855936
24041550,0,9043,27957002240
24041551,0,7169,27959050240
24041552,0,8572,27961049088
24041553,0,12932,27961835520
24041554,0,9118,27956592640
24041555,1,3681,27938734080
24041556,0,12764,27938242560
24041557,0,4666,27939586048
24041558,0,13958,27942060032
24041559,0,6633,27942600704
24041560,0,7760,27944321024
24041561,0,7260,27946074112
24041562,0,8460,27946434560
24041563,0,14324,27946434560
24041564,2,5775,27946434560
24041565,0,6184,27946434560
24041566,1,6545,27946434560
24041567,1,9964,27948204032
24041568,0,8638,27949678592
24041569,0,10346,27950776320
24041570,0,9574,27951923200
24041571,0,5448,27952496640
24041572,0,10405,27952496640
24041573,0,2327,27952545792
24041574,0,8650,27954790400
24041575,0,15374,27959181312
24041576,0,7406,27961475072
24041577,0,8801,27963457536
24041578,1,10245,27964571648
24041579,0,8995,27967094784
24041580,0,12086,27970584576
24041581,0,14908,27930951680
24041582,0,8027,27931623424
24041583,0,14038,27932803072
24041584,0,2097,27932983296
24041585,0,7752,27937783808
24041586,0,1139,27937865728
24041587,0,8099,27937865728
24041588,1,8883,27937865728
24041589,4,7805,27937865728
24041590,4,10783,27937865728
24041591,1,12167,27937865728
24041592,0,7334,27937865728
24041593,0,2773,27937865728
24041594,4,6464,27937865728
24041595,0,11359,27937865728
24041596,1,6758,27937865728
24041597,3,8926,27937865728
24041598,0,7430,27937865728
24041599,0,8074,27937865728
24041600,0,7639,27937865728
24041601,0,11385,27937865728
24041602,0,5925,27937865728
24041603,0,9435,27938324480
24041604,0,6324,27938865152
24041605,0,7796,27939569664
24041606,0,8654,27940749312
24041607,0,7938,27941470208
24041608,0,10029,27942420480
24041609,0,4700,27942748160
24041610,0,12180,27943239680
24041611,0,9461,27945517056
24041612,0,7441,27947352064
24041613,0,8928,27949678592
24041614,0,9740,27952447488
24041615,0,4890,27953348608
24041616,0,5888,27957133312
24041617,0,4228,27940274176
24041618,0,5551,27940274176
24041619,0,6592,27940667392
24041620,0,19796,27946237952
24041621,0,9027,27948908544
24041622,0,3310,27949875200
24041623,0,8307,27951005696
24041624,0,4373,27951300608
24041625,0,4048,27951742976
24041626,0,10125,27952807936
24041627,1,2652,27952824320
24041628,1,4905,27952824320
24041629,1,21657,27952824320
24041630,0,8814,27952824320
24041631,1,12877,27954675712
24041632,0,4322,27955380224
24041633,0,11262,27956609024
24041634,0,2950,27956854784
24041635,0,13664,27958591488
24041636,0,8710,27958837248
24041637,0,2428,27958837248
24041638,0,3874,27959558144
24041639,0,1212,27959902208
24041640,0,3404,27960737792
24041641,0,11861,27964096512
24041642,0,7993,27966439424
24041643,0,8292,27968733184
24041644,0,5464,27969421312
24041645,0,3979,27969798144
24041646,0,9284,27971846144
24041647,0,18703,27977072640
24041648,0,1612,27977531392
24041649,0,2470,27977891840
24041650,0,31227,27942387712
24041651,0,14981,27942387712
24041652,1,2110,27942387712
24041653,1,5962,27942387712
24041654,1,133,27942387712
24041655,0,4428,27942387712
24041656,1,10801,27942387712
24041657,1,2160,27942387712
24041658,0,8525,27942387712
24041659,0,3694,27942387712
24041660,1,1712,27942387712
24041661,0,7415,27942387712
24041662,0,6338,27942387712
24041663,1,11806,27942387712
24041664,0,12452,27942387712
24041665,0,12442,27942387712
24041666,0,12611,27942387712
24041667,0,7722,27942387712
24041668,0,2127,27942387712
24041669,0,15183,27943550976
24041670,0,4826,27943878656
24041671,7,2939,27944042496
24041672,0,3980,27944402944
24041673,0,17468,27945779200
24041674,0,7193,27946696704
24041675,0,8284,27946795008
24041676,0,4251,27947188224
24041677,0,12225,27949973504
24041678,3,9070,27952234496
24041679,0,5202,27953709056
24041680,0,6324,27955527680
24041681,0,10574,27958460416
24041682,0,8950,27959623680
24041683,0,9201,27960573952
24041684,0,7253,27962605568
24041685,0,6531,27964571648
24041686,0,11254,27967504384
24041687,0,9518,27968061440
24041688,0,8770,27968880640
24041689,0,10209,27968995328
24041690,5,4654,27968995328
24041691,1,6892,27968995328
24041692,0,5420,27968995328
24041693,3,8368,27968995328
24041694,1,12144,27968995328
24041695,3,4615,27969077248
24041696,0,8469,27970584576
24041697,0,17674,27972632576
24041698,0,9472,27973632000
24041699,0,7328,27973681152
24041700,0,6506,27974991872
24041701,0,6726,27948171264
24041702,0,5801,27949727744
24041703,0,6140,27951595520
24041704,0,11132,27955019776
24041705,0,9244,27957657600
24041706,0,6157,27959492608
24041707,0,7241,27961475072
24041708,0,9051,27962261504
24041709,0,6614,27963326464
24041710,0,7492,27965587456
24041711,0,7953,27967881216
24041712,0,16892,27973009408
24041713,0,12189,27976351744
24041714,0,14722,27977826304
24041715,0,9959,27978498048
24041716,0,9972,27979186176
24041717,0,12146,27979186176
24041718,1,14492,27979186176
24041719,1,9054,27979186176
24041720,4,10698,27979186176
24041721,1,16367,27979186176
24041722,1,11792,27979186176
24041723,1,10822,27979186176
24041724,0,5908,27979186176
24041725,1,8824,27979186176
24041726,1,10904,27979186176
24041727,0,12993,27979186176
24041728,0,9259,27979186176
24041729,0,12679,27967356928
24041730,0,11529,27934064640
24041731,0,12496,27936784384
24041732,0,7208,27937603584
24041733,0,17838,27939356672
24041734,0,6747,27939356672
24041735,0,11834,27941535744
24041736,0,18257,27946909696
24041737,0,11556,27950284800
24041738,0,22340,27954216960
24041739,0,12395,27956772864
24041740,0,8123,27959214080
24041741,0,15106,27963326464
24041742,0,10235,27964801024
24041743,0,15393,27932688384
24041744,0,5026,27932721152
24041745,0,7260,27933704192
24041746,0,12880,27934392320
24041747,0,10647,27934425088
24041748,1,14764,27934425088
24041749,1,9993,27934425088
24041750,1,6890,27934425088
24041751,3,8162,27934425088
24041752,0,6495,27934425088
24041753,1,8761,27934425088
24041754,1,3255,27934425088
24041755,0,3241,27934425088
24041756,1,11658,27934425088
24041757,0,9655,27934425088
24041758,4,12522,27934425088
24041759,0,7581,27934425088
24041760,0,6028,27934425088
24041761,0,5825,27934425088
24041762,0,8272,27934425088
24041763,0,6385,27934736384
24041764,0,7636,27935358976
24041765,0,9213,27936063488
24041766,0,12629,27937423360
24041767,0,14255,27938783232
24041768,0,8584,27939504128
24041769,0,9294,27939586048
24041770,0,9234,27940782080
24041771,12,12984,27944042496
24041772,0,10721,27946876928
24041773,0,12503,27950710784
24041774,0,5549,27952250880
24041775,0,7250,27952955392
24041776,0,3990,27952955392
24041777,0,10272,27954937856
24041778,0,7793,27957182464
24041779,0,9936,27960098816
24041780,0,4397,27961507840
24041781,0,14290,27964260352
24041782,0,9740,27964981248
24041783,0,9254,27935834112
24041784,0,2090,27935866880
24041785,0,13364,27936030720
24041786,0,7364,27936030720
24041787,1,8999,27936030720
24041788,4,6152,27936030720
24041789,1,9683,27936030720
24041790,3,11035,27936030720
24041791,1,8545,27936112640
24041792,0,7061,27936112640
24041793,0,8431,27936112640
24041794,0,7059,27936112640
24041795,0,15374,27936112640
24041796,0,12849,27936112640
24041797,0,6479,27936112640
24041798,0,7966,27936112640
24041799,0,3358,27936112640
24041800,0,6032,27936112640
24041801,0,12691,27937161216
24041802,0,4979,27937570816
24041803,0,19622,27939651584
24041804,0,5710,27940208640
24041805,0,4222,27940683776
24041806,0,7323,27941060608
24041807,0,19341,27943878656
24041808,0,8886,27946418176
24041809,0,8867,27948875776
24041810,0,8419,27951235072
24041811,0,9225,27953938432
24041812,0,7453,27956133888
24041813,0,13446,27958099968
24041814,0,3208,27958755328
24041815,0,13565,27962687488
24041816,0,7607,27964948480
24041817,0,8780,27967143936
24041818,0,4403,27967668224
24041819,0,13840,27968471040
24041820,1,8935,27936260096
24041821,1,11020,27936292864
24041822,2,6205,27936292864
24041823,3,11000,27937406976
24041824,0,8717,27939160064
24041825,0,10204,27940110336
24041826,0,8984,27941044224
24041827,0,8744,27941421056
24041828,0,1951,27941421056
24041829,0,20913,27936571392
24041830,0,9591,27939127296
24041831,0,10202,27942060032
24041832,0,8779,27944730624
24041833,0,3153,27945730048
24041834,0,16717,27947843584
24041835,1,8009,27950022656
24041836,0,6938,27952070656
24041837,0,12767,27955937280
24041838,0,4567,27957346304
24041839,0,9367,27960246272
24041840,0,9492,27963031552
24041841,0,9975,27965882368
24041842,0,10557,27967782912
24041843,0,10215,27968487424
24041844,0,7674,27970355200
24041845,0,27140,27940634624
24041846,0,7522,27940962304
24041847,0,8062,27940995072
24041848,9,5147,27940995072
24041849,1,7765,27940995072
24041850,1,9641,27940995072
24041851,3,7872,27940995072
24041852,0,15501,27940995072
24041853,1,7746,27940995072
24041854,0,5342,27940995072
24041855,3,5860,27940995072
24041856,0,6348,27940995072
24041857,0,14296,27940995072
24041858,0,9255,27940995072
24041859,0,9211,27940995072
24041860,0,4305,27940995072
24041861,0,13799,27940995072
24041862,0,7240,27940995072
24041863,0,7655,27941453824
24041864,0,7834,27942928384
24041865,0,10838,27944747008
24041866,0,8407,27945730048
24041867,0,8137,27946516480
24041868,0,6248,27946516480
24041869,0,15977,27950530560
24041870,0,6279,27952431104
24041871,0,9804,27955347456
24041872,0,9203,27958116352
24041873,0,13284,27961131008
24041874,0,2132,27961147392
24041875,0,14643,27964014592
24041876,0,8607,27966717952
24041877,0,2031,27967324160
24041878,0,6456,27969273856
24041879,0,17412,27973894144
24041880,0,10447,27974778880
24041881,0,11586,27975925760
24041882,0,11526,27968978944
24041883,0,4601,27947958272
24041884,0,5766,27934769152
24041885,0,14482,27934769152
24041886,1,7948,27934769152
24041887,0,4448,27935326208
24041888,0,2350,27935490048
24041889,0,12108,27936849920
24041890,0,12695,27938439168
24041891,0,10256,27939405824
24041892,0,12889,27940470784
24041893,0,7331,27942813696
24041894,0,6967,27944861696
24041895,0,10362,27948105728
24041896,0,2351,27948843008
24041897,0,22243,27954511872
24041898,0,6516,27954905088
24041899,0,7980,27956854784
24041900,0,9888,27959738368
24041901,0,11458,27963015168
24041902,0,8414,27965489152
24041903,0,18896,27968782336
24041904,0,5954,27969060864
24041905,0,8758,27969486848
24041906,0,9836,27969994752
24041907,0,10594,27970813952
24041908,0,5859,27939749888
24041909,0,3556,27940356096
24041910,0,6145,27940814848
24041911,0,15778,27940814848
24041912,2,5523,27940814848
24041913,0,1305,27940814848
24041914,1,17297,27940814848
24041915,1,9010,27940814848
24041916,4,3239,27940814848
24041917,0,31622,27940814848
24041918,0,6857,27940814848
24041919,1,3398,27940814848
24041920,0,7924,27940814848
24041921,0,12283,27940814848
24041922,0,6803,27940814848
24041923,0,7791,27940814848
24041924,0,5568,27940814848
24041925,0,8836,27940814848
24041926,0,9064,27942191104
24041927,0,3993,27942780928
24041928,0,13209,27944157184
24041929,0,10960,27945451520
24041930,0,2422,27945484288
24041931,0,8414,27945484288
24041932,0,12945,27949056000
24041933,0,9937,27952070656
24041934,0,14240,27956248576
24041935,0,11257,27957411840
24041936,0,4045,27958247424
24041937,0,10578,27961212928
24041938,0,7352,27963441152
24041939,0,9606,27966308352
24041940,0,10120,27968536576
24041941,0,8413,27969110016
24041942,0,11440,27970568192
24041943,0,8823,27971026944
24041944,0,8630,27971026944
24041945,1,6646,27971026944
24041946,1,9453,27971026944
24041947,1,9997,27971026944
24041948,4,10262,27971026944
24041949,3,1112,27971026944
24041950,0,5820,27971026944
24041951,1,11656,27971026944
24041952,0,10131,27971026944
24041953,0,6610,27971026944
24041954,0,8559,27971026944
24041955,0,11595,27971026944
24041956,0,7574,27971026944
24041957,0,8771,27971026944
24041958,0,4929,27971026944
24041959,0,3394,27971026944
24041960,0,12446,27971190784
24041961,0,7402,27944042496
24041962,0,9065,27944665088
24041963,0,8742,27946090496
24041964,0,11990,27947155456
24041965,0,10386,27948302336
24041966,0,12193,27948826624
24041967,0,12625,27951022080
24041968,0,5863,27952627712
24041969,0,9884,27955167232
24041970,0,3860,27956297728
24041971,0,13133,27960262656
24041972,0,7554,27961638912
24041973,0,13209,27962802176
24041974,0,8222,27965145088
24041975,0,11959,27968700416
24041976,0,6938,27970863104
24041977,0,10860,27973402624
24041978,0,2589,27973681152
24041979,0,6824,27973976064
24041980,5,18144,27975237632
24041981,2,8741,27975237632
24041982,3,5870,27975237632
24041983,4,5864,27975729152
24041984,0,9533,27948941312
24041985,0,10444,27948597248
24041986,0,6840,27949563904
24041987,0,8278,27950579712
24041988,0,8671,27951333376
24041989,0,6682,27951333376
24041990,0,3638,27951677440
24041991,0,10653,27954675712
24041992,0,10666,27957821440
24041993,0,10673,27961163776
24041994,0,11631,27964637184
24041995,0,5214,27966111744
24041996,0,9429,27967553536
24041997,0,7175,27967750144
24041998,0,3801,27968471040
24041999,0,11748,27971846144
24042000,0,3068,27972861952
24042001,0,5235,27974483968
24042002,0,11449,27977842688
24042003,0,9844,27978792960
24042004,0,4346,27979038720
24042005,0,7505,27979431936
24042006,0,17441,27980349440
24042007,0,6794,27980693504
24042008,0,9154,27981152256
24042009,0,9629,27981643776
24042010,0,7567,27982004224
24042011,0,7658,27982381056
24042012,0,6633,27982692352
24042013,0,9145,27983675392
24042014,0,5023,27983691776
24042015,1,7703,27972321280
24042016,0,8434,27949154304
24042017,0,8662,27950694400
24042018,0,9700,27952005120
24042019,0,10636,27953512448
24042020,0,9861,27954610176
24042021,0,8720,27954659328
24042022,0,17184,27959279616
24042023,0,8672,27961786368
24042024,0,10117,27964866560
24042025,0,8672,27967258624
24042026,0,6569,27967717376
24042027,0,6049,27968192512
24042028,0,17499,27973287936
24042029,0,4191,27974615040
24042030,0,2483,27975385088
24042031,0,1784,27975974912
24042032,0,26283,27979890688
24042033,0,3302,27980431360
24042034,0,6371,27981266944
24042035,0,1620,27981316096
24042036,0,17573,27948269568
24042037,0,6079,27948285952
24042038,1,9701,27948285952
24042039,4,8824,27948285952
24042040,4,5830,27948285952
24042041,3,867,27948285952
24042042,0,13058,27948285952
24042043,1,11879,27948285952
24042044,4,7013,27948285952
24042045,3,8563,27948285952
24042046,0,10022,27948285952
24042047,1,3977,27948285952
24042048,0,14148,27948285952
24042049,0,8396,27948285952
24042050,0,4318,27948285952
24042051,0,2759,27948285952
24042052,0,14602,27948974080
24042053,0,3094,27949481984
24042054,0,192,27949547520
24042055,0,4192,27949924352
24042056,0,14898,27951792128
24042057,0,5088,27952431104
24042058,0,7806,27952431104
24042059,0,6471,27953823744
24042060,0,11122,27957067776
24042061,0,15743,27961884672
24042062,0,4065,27963129856
24042063,0,8451,27965456384
24042064,0,10433,27966226432
24042065,0,6249,27967963136
24042066,0,8358,27970387968
24042067,0,7286,27972567040
24042068,0,4171,27973926912
24042069,0,6742,27975794688
24042070,0,8443,27977302016
24042071,0,13599,27978153984
24042072,1,6791,27978530816
24042073,0,10582,27979071488
24042074,0,7851,27979497472
24042075,0,9860,27980021760
24042076,0,7401,27980300288
24042077,0,8621,27981053952
24042078,0,9404,27981135872
24042079,1,7342,27954839552
24042080,0,11063,27956346880
24042081,0,2526,27957018624
24042082,0,5124,27957788672
24042083,0,9195,27958902784
24042084,0,3576,27959279616
24042085,0,4059,27959689216
24042086,0,13402,27960672256
24042087,0,4320,27960672256
24042088,0,3309,27961049088
24042089,0,4721,27962490880
24042090,0,13428,27966570496
24042091,0,8951,27969191936
24042092,0,2910,27970142208
24042093,0,14309,27973877760
24042094,0,8690,27974713344
24042095,0,12332,27977187328
24042096,0,4706,27978579968
24042097,0,11143,27981873152
24042098,0,2063,27982479360
24042099,0,12527,27985854464
24042100,0,9093,27962146816
24042101,0,6048,27958853632
24042102,0,2398,27958853632
24042103,0,15035,27959803904
24042104,0,4956,27959836672
24042105,0,11088,27959836672
24042106,1,10322,27959836672
24042107,1,3364,27959836672
24042108,1,6572,27959836672
24042109,1,10114,27959836672
24042110,3,8441,27959836672
24042111,2,9074,27959836672
24042112,0,4815,27959836672
24042113,0,8722,27959836672
24042114,0,7672,27959836672
24042115,0,7339,27959836672
24042116,0,3189,27959836672
24042117,0,11125,27959836672
24042118,1,10817,27959836672
24042119,0,5357,27959836672
24042120,0,2188,27959836672
24042121,0,12335,27959836672
24042122,0,3247,27959836672
24042123,0,4657,27959984128
24042124,0,4236,27960115200
24042125,0,12473,27959377920
24042126,0,8100,27934638080
24042127,0,9151,27935571968
24042128,0,12180,27936342016
24042129,0,6579,27936620544
24042130,0,7562,27938914304
24042131,0,8690,27941552128
24042132,0,9795,27944419328
24042133,0,3495,27945418752
24042134,0,12274,27948941312
24042135,0,8913,27951136768
24042136,0,6891,27952054272
24042137,0,8340,27954053120
24042138,0,10103,27957100544
24042139,0,6558,27959132160
24042140,0,6594,27961131008
24042141,0,12539,27963801600
24042142,4,5912,27964129280
24042143,0,4600,27964375040
24042144,0,2277,27964522496
24042145,0,18986,27965472768
24042146,0,7852,27965898752
24042147,0,5752,27966128128
24042148,0,7400,27966898176
24042149,0,21265,27937112064
24042150,0,5049,27937734656
24042151,0,8543,27938701312
24042152,0,5734,27939667968
24042153,0,6831,27940323328
24042154,0,7238,27940454400
24042155,0,2791,27941322752
24042156,0,2039,27941896192
24042157,0,3097,27942895616
24042158,0,8205,27945304064
24042159,0,13671,27949236224
24042160,0,7392,27951464448
24042161,0,9561,27952971776
24042162,0,9303,27954200576
24042163,0,9110,27956838400
24042164,0,5235,27958378496
24042165,0,6033,27960197120
24042166,0,8543,27962556416
24042167,0,9295,27963916288
24042168,1,3591,27964112896
24042169,0,5924,27964407808
24042170,0,14931,27965194240
24042171,0,9652,27965669376
24042172,0,10116,27966504960
24042173,0,8919,27967127552
24042174,0,7770,27967127552
24042175,4,5422,27958067200
24042176,0,7423,27935424512
24042177,0,5260,27935834112
24042178,0,3712,27936473088
24042179,0,8458,27937636352
24042180,0,5453,27938308096
24042181,0,23315,27940012032
24042182,0,7841,27942240256
24042183,0,12879,27946106880
24042184,0,6984,27948253184
24042185,0,9275,27950940160
24042186,0,4827,27952381952
24042187,0,9532,27954151424
24042188,0,6163,27955101696
24042189,0,10437,27958214656
24042190,0,6252,27960082432
24042191,0,8872,27962556416
24042192,1,12339,27963736064
24042193,0,6597,27964096512
24042194,0,6693,27964473344
24042195,0,12115,27965095936
24042196,0,10604,27965620224
24042197,0,5031,27965865984
24042198,0,14134,27966619648
24042199,0,3394,27966799872
24042200,0,17625,27967995904
24042201,0,4292,27968110592
24042202,0,8585,27968241664
24042203,2,3120,27968241664
24042204,1,10210,27968241664
24042205,4,7724,27968241664
24042206,0,8087,27968241664
24042207,1,2488,27968421888
24042208,0,10222,27941928960
24042209,0,7128,27942158336
24042210,0,8312,27943419904
24042211,0,7589,27944763392
24042212,0,2272,27945009152
24042213,0,12089,27946188800
24042214,0,11323,27946876928
24042215,0,4283,27948154880
24042216,0,4639,27949481984
24042217,0,11652,27953004544
24042218,0,6634,27954905088
24042219,0,9470,27957657600
24042220,0,6687,27959623680
24042221,0,6382,27961278464
24042222,0,8803,27962064896
24042223,0,6122,27962572800
24042224,0,7164,27964653568
24042225,0,10757,27967717376
24042226,0,7854,27970109440
24042227,0,7954,27971616768
24042228,0,5452,27972042752
24042229,0,9779,27972550656
24042230,0,6121,27972878336
24042231,0,13424,27973566464
24042232,0,8772,27973844992
24042233,0,3762,27953561600
24042234,0,3582,27942912000
24042235,0,13434,27944058880
24042236,0,6544,27944173568
24042237,2,1832,27944173568
24042238,1,10507,27944173568
24042239,0,4721,27944419328
