block_number,wait_time_us,execution_time_us,rss_bytes
24044323,0,2035,27956576256
24044324,788012,6444,27948236800
24044325,0,12425,27949072384
24044326,0,5914,27949809664
24044327,0,10537,27951366144
24044328,0,6011,27951710208
24044329,0,5388,27951726592
24044330,0,9252,27952676864
24044331,0,8735,27954036736
24044332,0,4735,27954806784
24044333,0,4837,27955576832
24044334,0,5489,27956445184
24044335,0,5347,27957280768
24044336,0,4583,27958001664
24044337,0,5289,27958771712
24044338,0,4107,27959410688
24044339,0,6321,27960442880
24044340,0,6439,27961573376
24044341,0,7005,27962671104
24044342,0,5041,27963572224
24044343,0,7124,27964751872
24044344,0,4053,27965571072
24044345,0,5572,27966603264
24044346,0,5281,27967471616
24044347,0,7330,27968782336
24044348,0,8450,27970289664
24044349,0,5874,27971305472
24044350,0,8780,27972812800
24044351,0,5304,27973730304
24044352,0,1921,27974074368
24044353,1,3831,27967750144
24044354,0,11003,27934998528
24044355,0,3305,27930083328
24044356,689774,14013,27960115200
24044357,0,4686,27935981568
24044358,0,8665,27931197440
24044359,0,6605,27932229632
24044360,0,5034,27932868608
24044361,0,6740,27933655040
24044362,0,6707,27933900800
24044363,0,7776,27933999104
24044364,0,6212,27934949376
24044365,0,6250,27935916032
24044366,0,5580,27936800768
24044367,0,5888,27937783808
24044368,0,3139,27938308096
24044369,0,5279,27939127296
24044370,0,8623,27940487168
24044371,0,6674,27941519360
24044372,0,5054,27942354944
24044373,0,5175,27943354368
24044374,0,7154,27944534016
24044375,0,5580,27945517056
24044376,0,6508,27946565632
24044377,0,5774,27947565056
24044378,0,7182,27948761088
24044379,0,12200,27951104000
24044380,0,4390,27951906816
24044381,0,4232,27952726016
24044382,0,2964,27953184768
24044383,0,10445,27954872320
24044384,0,9860,27956559872
24044385,0,10923,27957886976
24044386,0,4418,27958247424
24044387,0,7180,27958657024
24044388,646825,8396,27953709056
24044389,0,11121,27954331648
24044390,0,3342,27955085312
24044391,0,6811,27955920896
24044392,0,25615,27957788672
24044393,0,5402,27958640640
24044394,0,8628,27922333696
24044395,0,13489,27924430848
24044396,0,6964,27925561344
24044397,0,7766,27926806528
24044398,0,11996,27928920064
24044399,0,16154,27931803648
24044400,0,4918,27932704768
24044401,3,5644,27933753344
24044402,0,11991,27935686656
24044403,0,7807,27937046528
24044404,0,8073,27938570240
24044405,0,10154,27940225024
24044406,0,8113,27941453824
24044407,0,6796,27942158336
24044408,0,10634,27942977536
24044409,0,7540,27943223296
24044410,0,5847,27944206336
24044411,0,7611,27945484288
24044412,0,4447,27946270720
24044413,0,9880,27947991040
24044414,0,6925,27948957696
24044415,0,5406,27949694976
24044416,0,3983,27950219264
24044417,0,11724,27951611904
24044418,0,6535,27952283648
24044419,0,5770,27952807936
24044420,585149,13782,27933671424
24044421,0,4072,27933917184
24044422,0,6130,27934261248
24044423,0,12601,27935375360
24044424,0,5595,27935916032
24044425,0,7440,27935965184
24044426,0,3703,27936047104
24044427,0,9918,27937587200
24044428,0,8551,27938963456
24044429,0,5222,27939749888
24044430,0,5181,27940470784
24044431,0,5238,27941322752
24044432,0,6100,27942305792
24044433,0,7681,27943469056
24044434,0,4839,27944206336
24044435,0,8641,27945549824
24044436,0,6806,27946598400
24044437,0,6497,27947646976
24044438,0,5639,27948580864
24044439,0,5870,27949465600
24044440,0,5780,27950399488
24044441,0,7182,27951661056
24044442,0,9185,27952857088
24044443,0,4571,27953315840
24044444,0,5727,27941863424
24044445,0,6020,27915665408
24044446,0,4938,27915730944
24044447,0,4624,27915960320
24044448,0,8229,27917156352
24044449,1,13868,27919482880
24044450,0,2455,27919941632
24044451,0,6509,27920875520
24044452,389922,9700,27936686080
24044453,0,3747,27937210368
24044454,0,4664,27938062336
24044455,0,20371,27940405248
24044456,0,10440,27940569088
24044457,0,6156,27941437440
24044458,0,6526,27942354944
24044459,0,3348,27942944768
24044460,0,4510,27943665664
24044461,0,14597,27945893888
24044462,0,5291,27946680320
24044463,0,25993,27910012928
24044464,0,10682,27911897088
24044465,0,4379,27912585216
24044466,1,6931,27913732096
24044467,0,14213,27916091392
24044468,0,6288,27917172736
24044469,0,7123,27918417920
24044470,0,6513,27919515648
24044471,5,6578,27920646144
24044472,0,6653,27921006592
24044473,0,6321,27921580032
24044474,0,5396,27922300928
24044475,0,6429,27923365888
24044476,0,3233,27923906560
24044477,0,8753,27925233664
24044478,0,5198,27925921792
24044479,0,7330,27926904832
24044480,0,5335,27927494656
24044481,0,4667,27927953408
24044482,0,6221,27928576000
24044483,0,7067,27929165824
24044484,519525,9660,27911225344
24044485,0,6793,27911733248
24044486,0,6789,27912683520
24044487,0,3928,27913043968
24044488,0,4560,27913453568
24044489,0,2879,27913453568
24044490,0,7991,27913846784
24044491,0,6512,27914780672
24044492,0,4872,27915550720
24044493,0,9097,27916959744
24044494,0,7180,27918139392
24044495,0,2461,27918532608
24044496,0,6579,27919613952
24044497,0,2046,27919990784
24044498,0,5761,27920842752
24044499,0,5021,27921596416
24044500,0,10047,27923300352
24044501,0,6706,27924398080
24044502,0,8291,27925692416
24044503,0,4773,27926413312
24044504,0,5881,27927298048
24044505,0,6369,27928363008
24044506,1,2692,27928887296
24044507,0,6548,27930066944
24044508,0,1267,27930312704
24044509,0,9841,27932082176
24044510,0,6111,27933130752
24044511,0,9659,27934851072
24044512,0,6882,27935080448
24044513,0,6756,27936047104
24044514,0,6258,27936292864
24044515,0,7177,27936817152
24044516,647527,4596,27922219008
24044517,0,10047,27922972672
24044518,0,6729,27923496960
24044519,0,8646,27924627456
24044520,0,4646,27925004288
24044521,0,6414,27925200896
24044522,0,5279,27925250048
24044523,0,3640,27925725184
24044524,0,2435,27926118400
24044525,0,7089,27927166976
24044526,0,6539,27928166400
24044527,0,6735,27929247744
24044528,0,5664,27930165248
24044529,0,5979,27931164672
24044530,0,1847,27931459584
24044531,0,7087,27932573696
24044532,0,8182,27933884416
24044533,0,4200,27934588928
24044534,0,5597,27926609920
24044535,0,4262,27899887616
24044536,0,11498,27900723200
24044537,0,6021,27901722624
24044538,0,2727,27902197760
24044539,0,8400,27903754240
24044540,0,7653,27905097728
24044541,0,6938,27906195456
24044542,0,3034,27906686976
24044543,0,7620,27907915776
24044544,0,6521,27909111808
24044545,0,1944,27909406720
24044546,0,4133,27910160384
24044547,0,8436,27911454720
24044548,637255,4738,27905327104
24044549,0,5066,27905589248
24044550,0,11650,27906424832
24044551,0,9650,27907358720
24044552,0,5232,27907751936
24044553,0,4122,27908161536
24044554,0,6100,27908194304
24044555,0,5084,27908194304
24044556,0,6405,27908980736
24044557,0,7082,27910029312
24044558,0,5207,27910782976
24044559,0,4093,27911421952
24044560,0,5895,27912339456
24044561,0,6041,27913355264
24044562,0,5192,27914158080
24044563,0,4368,27914895360
24044564,0,8772,27916353536
24044565,5,6125,27917336576
24044566,0,9553,27919056896
24044567,0,6895,27920252928
24044568,0,7313,27921563648
24044569,0,9780,27923152896
24044570,0,9855,27924856832
24044571,1,5680,27925905408
24044572,0,7362,27927150592
24044573,1,7876,27928395776
24044574,0,6328,27928772608
24044575,0,6716,27929640960
24044576,0,7771,27930411008
24044577,0,2192,27930722304
24044578,0,7408,27931656192
24044579,0,3906,27928084480
24044580,565692,9401,27920728064
24044581,0,6519,27921383424
24044582,0,5097,27921874944
24044583,0,4451,27922104320
24044584,0,7607,27922857984
24044585,0,3257,27923169280
24044586,0,2621,27923169280
24044587,0,7254,27923169280
24044588,0,5473,27923906560
24044589,0,6850,27925004288
24044590,0,6669,27926003712
24044591,0,7300,27927248896
24044592,0,4232,27918499840
24044593,0,4814,27892826112
24044594,0,5493,27890647040
24044595,0,2197,27891040256
24044596,0,10093,27892629504
24044597,0,5789,27893547008
24044598,0,4803,27894366208
24044599,0,6766,27895545856
24044600,0,6793,27896840192
24044601,0,1820,27897167872
24044602,0,7872,27898560512
24044603,0,6242,27899723776
24044604,0,6945,27900985344
24044605,0,7072,27902230528
24044606,0,6025,27903246336
24044607,0,4734,27904098304
24044608,0,2425,27904573440
24044609,0,8743,27906080768
24044610,0,4814,27906965504
24044611,0,6300,27908161536
24044612,828092,5652,27895611392
24044613,0,5139,27896365056
24044614,0,5934,27897069568
24044615,0,7722,27897806848
24044616,0,5937,27898232832
24044617,0,6162,27898658816
24044618,0,5363,27898658816
24044619,0,5089,27898789888
24044620,0,5467,27899494400
24044621,0,5933,27900346368
24044622,0,5111,27901100032
24044623,0,5435,27901853696
24044624,0,5719,27902771200
24044625,0,4591,27903442944
24044626,0,3102,27903950848
24044627,0,7591,27870429184
24044628,0,8460,27871723520
24044629,1,5239,27872559104
24044630,0,6633,27873624064
24044631,0,4914,27874328576
24044632,0,5445,27875147776
24044633,0,3639,27875753984
24044634,0,5321,27876655104
24044635,0,7242,27877965824
24044636,0,6122,27879014400
24044637,0,6019,27880046592
24044638,0,5506,27881062400
24044639,0,7757,27882438656
24044640,0,7189,27883749376
24044641,0,7692,27885076480
24044642,0,4625,27885928448
24044643,0,1333,27886206976
24044644,746125,12922,27877310464
24044645,0,7525,27878113280
24044646,0,7617,27878768640
24044647,0,6113,27879292928
24044648,0,6555,27879555072
24044649,0,4799,27879555072
24044650,0,6720,27880423424
24044651,0,4902,27881193472
24044652,0,6873,27882323968
24044653,0,6681,27883405312
24044654,0,5805,27884273664
24044655,4,5940,27885223936
24044656,0,5270,27886043136
24044657,0,6523,27887058944
24044658,0,6588,27888074752
24044659,0,2113,27888418816
24044660,0,4247,27889008640
24044661,0,9434,27890581504
24044662,0,6152,27891679232
24044663,0,8799,27893186560
24044664,0,8698,27894743040
24044665,0,8028,27896233984
24044666,0,8249,27897643008
24044667,0,10244,27898920960
24044668,0,6185,27899363328
24044669,0,6324,27899707392
24044670,0,5338,27899740160
24044671,0,7303,27900526592
24044672,0,5288,27901394944
24044673,0,3337,27902033920
24044674,0,8864,27903557632
24044675,0,7822,27904737280
24044676,548983,8167,27894693888
24044677,0,7901,27895611392
24044678,0,7495,27896152064
24044679,0,9772,27897364480
24044680,0,7339,27898118144
24044681,0,4211,27898249216
24044682,0,4723,27898249216
24044683,0,5547,27898462208
24044684,0,5745,27899248640
24044685,0,6738,27900264448
24044686,0,7559,27901444096
24044687,0,6459,27902492672
24044688,0,2625,27902918656
24044689,0,5261,27903721472
24044690,0,8309,27905015808
24044691,0,3270,27905507328
24044692,0,6619,27906523136
24044693,0,7867,27877703680
24044694,0,5385,27874099200
24044695,0,6067,27875033088
24044696,0,5098,27875917824
24044697,0,7575,27877163008
24044698,0,7014,27878391808
24044699,1,6468,27879489536
24044700,1,7790,27880882176
24044701,0,4170,27881521152
24044702,0,4173,27882291200
24044703,0,6545,27883470848
24044704,0,9889,27885207552
24044705,0,5782,27886206976
24044706,0,5995,27887239168
24044707,0,5523,27888222208
24044708,744854,8403,27883208704
24044709,0,5531,27883765760
24044710,0,9374,27884765184
24044711,0,7430,27885404160
24044712,0,5016,27885912064
24044713,0,8916,27886518272
24044714,10,6143,27886616576
24044715,0,6300,27886977024
24044716,0,8128,27888205824
24044717,0,2315,27888599040
24044718,0,9481,27890057216
24044719,0,11151,27891810304
24044720,0,8907,27893121024
24044721,0,4710,27893874688
24044722,0,4828,27894644736
24044723,0,7708,27895889920
24044724,0,3877,27896561664
24044725,0,8071,27897888768
24044726,0,9762,27899674624
24044727,0,7179,27900968960
24044728,0,9104,27902558208
24044729,2,6347,27903770624
24044730,0,2042,27904114688
24044731,0,8267,27905490944
24044732,0,7016,27906736128
24044733,0,6688,27907948544
24044734,0,7102,27909144576
24044735,0,3926,27909898240
24044736,0,7818,27911356416
24044737,0,9559,27912421376
24044738,0,7608,27912798208
24044739,0,10544,27913355264
24044740,581858,7974,27890188288
24044741,0,8059,27890974720
24044742,0,8920,27891761152
24044743,0,10121,27892858880
24044744,0,6185,27893088256
24044745,0,11319,27893956608
24044746,0,4868,27894775808
24044747,0,7079,27895873536
24044748,0,10485,27897495552
24044749,4,9087,27898888192
24044750,0,2940,27899379712
24044751,0,4058,27900084224
24044752,0,10235,27901575168
24044753,0,6381,27902656512
24044754,0,4731,27903524864
24044755,0,10461,27905294336
24044756,0,9737,27907031040
24044757,0,5636,27908014080
24044758,0,1959,27908390912
24044759,0,7068,27909652480
24044760,0,5939,27910717440
24044761,0,7732,27912060928
24044762,0,13794,27914371072
24044763,0,6355,27915452416
24044764,0,4734,27916255232
24044765,0,6863,27917451264
24044766,1,13782,27919859712
24044767,0,7767,27920138240
24044768,0,8014,27884486656
24044769,0,11098,27879882752
24044770,0,5457,27880734720
24044771,0,5304,27881684992
24044772,541849,11266,27907260416
24044773,0,5990,27908079616
24044774,0,7963,27908554752
24044775,0,11132,27893530624
24044776,0,1886,27882553344
24044777,0,6005,27878309888
24044778,0,8512,27879440384
24044779,0,7435,27879571456
24044780,0,4262,27879571456
24044781,0,2602,27879866368
24044782,0,8645,27880898560
24044783,0,9505,27882258432
24044784,0,9243,27883585536
24044785,0,5757,27884470272
24044786,0,5741,27885371392
24044787,7,10593,27887419392
24044788,0,8062,27888844800
24044789,0,8439,27890286592
24044790,0,7125,27891548160
24044791,0,8008,27892908032
24044792,0,6824,27894071296
24044793,0,6940,27895267328
24044794,0,7486,27896578048
24044795,0,6589,27897741312
24044796,0,11305,27899625472
24044797,0,2028,27899985920
24044798,0,7322,27901181952
24044799,0,7181,27902443520
24044800,3,3006,27903000576
24044801,0,17946,27905949696
24044802,0,8175,27907522560
24044803,0,8193,27908571136
24044804,732382,7331,27848638464
24044805,0,15735,27849244672
24044806,0,7147,27849785344
24044807,0,10970,27850440704
24044808,0,5558,27850440704
24044809,0,5532,27850162176
24044810,0,5956,27849293824
24044811,0,6609,27848278016
24044812,0,7275,27847098368
24044813,0,6803,27846164480
24044814,0,8763,27844788224
24044815,0,13591,27842756608
24044816,0,7247,27842707456
24044817,0,7229,27843854336
24044818,0,6831,27844804608
24044819,0,14767,27847131136
24044820,0,5128,27847884800
24044821,0,2498,27848261632
24044822,0,8921,27849670656
24044823,0,11270,27851472896
24044824,0,6424,27852636160
24044825,0,7651,27853848576
24044826,0,6759,27855011840
24044827,0,8170,27856437248
24044828,0,3546,27857043456
24044829,2,8428,27858567168
24044830,0,7091,27859779584
24044831,0,3785,27860402176
24044832,0,13816,27862712320
24044833,4,9502,27864252416
24044834,0,6367,27865202688
24044835,0,7125,27866185728
24044836,885750,7577,27859337216
24044837,0,12259,27860336640
24044838,0,4895,27860811776
24044839,0,7478,27840266240
24044840,0,5156,27829714944
24044841,0,5678,27830009856
24044842,0,8038,27830009856
24044843,0,5182,27829469184
24044844,0,5699,27828551680
24044845,0,6342,27827634176
24044846,0,7728,27826520064
24044847,0,5490,27825635328
24044848,0,10059,27824111616
24044849,0,3513,27823603712
24044850,0,6900,27822505984
24044851,0,2905,27822030848
24044852,0,3393,27821424640
24044853,0,8222,27819966464
24044854,0,13632,27817869312
24044855,0,6880,27819130880
24044856,0,5522,27820048384
24044857,0,12097,27822063616
24044858,0,4997,27822964736
24044859,0,9218,27824652288
24044860,0,3559,27825356800
24044861,0,8045,27826700288
24044862,0,7765,27828060160
24044863,0,10679,27829551104
24044864,0,6934,27829895168
24044865,0,3536,27830009856
24044866,0,4189,27830321152
24044867,0,9950,27831943168
24044868,617212,8007,27820687360
24044869,0,6049,27821391872
24044870,0,5288,27813199872
24044871,0,5101,27789230080
24044872,0,7643,27789066240
24044873,4,6089,27789721600
24044874,0,5111,27790114816
24044875,0,5999,27790114816
24044876,0,6377,27790458880
24044877,0,6722,27791441920
24044878,1,5328,27792244736
24044879,0,2374,27792605184
24044880,0,7457,27793784832
24044881,0,5914,27794767872
24044882,0,5854,27795767296
24044883,0,5526,27796635648
24044884,0,5661,27797504000
24044885,0,4663,27798241280
24044886,0,6558,27799322624
24044887,0,6151,27800453120
24044888,0,5228,27801305088
24044889,0,6888,27802501120
24044890,0,8895,27804139520
24044891,0,7435,27805417472
24044892,0,6333,27806564352
24044893,0,4227,27798405120
24044894,0,4512,27779776512
24044895,0,6260,27776385024
24044896,0,7233,27777613824
24044897,0,11759,27779760128
24044898,0,6478,27780923392
24044899,0,6360,27782037504
24044900,752876,6975,27767160832
24044901,0,7615,27767767040
24044902,0,8921,27768406016
24044903,0,5834,27769028608
24044904,0,7478,27770224640
24044905,0,4801,27770404864
24044906,0,5478,27770404864
24044907,0,5212,27770847232
24044908,0,6210,27771781120
24044909,0,6670,27772665856
24044910,0,4522,27773337600
24044911,0,6535,27774353408
24044912,0,6461,27775336448
24044913,0,7139,27776466944
24044914,0,6845,27777449984
24044915,0,6335,27778416640
24044916,0,6795,27779465216
24044917,0,9637,27780972544
24044918,0,6931,27782168576
24044919,0,2262,27782545408
24044920,0,2197,27782955008
24044921,0,12495,27784970240
24044922,0,4014,27785609216
24044923,0,8963,27787198464
24044924,0,4085,27787837440
24044925,0,10037,27789410304
24044926,0,6812,27789983744
24044927,0,6380,27790262272
24044928,0,4822,27790442496
24044929,0,2470,27790573568
24044930,0,3623,27791097856
24044931,0,11748,27792769024
24044932,437966,13118,27744239616
24044933,0,3379,27744845824
24044934,0,3680,27745140736
24044935,0,5513,27745599488
24044936,0,11838,27746533376
24044937,0,5468,27746615296
24044938,0,3350,27746615296
24044939,0,8540,27746025472
24044940,0,6513,27744993280
24044941,0,6615,27744010240
24044942,0,2459,27743649792
24044943,0,7915,27742535680
24044944,0,0,27742486528
24044945,0,4343,27741847552
24044946,0,6000,27740930048
24044947,0,10668,27739324416
24044948,0,5495,27738587136
24044949,0,6981,27737522176
24044950,0,7543,27736309760
24044951,0,6005,27735375872
24044952,0,6244,27734425600
24044953,0,4590,27733704704
24044954,0,9459,27732393984
24044955,0,8941,27730984960
24044956,0,5731,27730100224
24044957,0,5048,27729248256
24044958,0,7058,27728003072
24044959,0,5914,27727020032
24044960,0,6343,27727495168
24044961,0,7138,27728740352
24044962,0,8834,27730247680
24044963,6,4693,27731050496
24044964,633138,12075,27726086144
24044965,1,2374,27726512128
24044966,0,9149,27727773696
24044967,0,2910,27728199680
24044968,0,8413,27729264640
24044969,0,4896,27729657856
24044970,0,7618,27730264064
24044971,0,5488,27730264064
24044972,0,6512,27730444288
24044973,0,4920,27731165184
24044974,0,6374,27732099072
24044975,0,8103,27733393408
24044976,0,7588,27734753280
24044977,0,7261,27735916544
24044978,0,7328,27737030656
24044979,0,6351,27738013696
24044980,0,4855,27738734592
24044981,0,1510,27738980352
24044982,0,11263,27740717056
24044983,0,6100,27741585408
24044984,0,6394,27742552064
24044985,0,1951,27742765056
24044986,0,3882,27743354880
24044987,0,17014,27746123776
24044988,0,4182,27746664448
24044989,0,4741,27746942976
24044990,0,8052,27743895552
24044991,0,7902,27721924608
24044992,0,5747,27722170368
24044993,0,4614,27722858496
24044994,0,8712,27724201984
24044995,0,3453,27724726272
24044996,127576,8969,27745550336
24044997,0,9469,27746189312
24044998,0,6344,27747090432
24044999,0,4982,27747532800
24045000,0,8586,27748925440
24045001,0,8043,27749908480
24045002,0,4368,27750072320
24045003,0,11105,27750612992
24045004,0,6986,27751645184
24045005,0,9045,27753283584
24045006,0,8436,27754577920
24045007,0,6960,27755610112
24045008,0,6061,27756593152
24045009,0,7383,27757756416
24045010,0,3013,27758231552
24045011,0,3835,27758804992
24045012,1,1732,27759050752
24045013,0,14880,27761410048
24045014,0,7890,27762786304
24045015,0,5705,27763195904
24045016,0,16381,27734523904
24045017,0,7177,27734654976
24045018,0,10568,27736080384
24045019,0,7780,27737145344
24045020,0,10220,27738750976
24045021,3,3209,27739242496
24045022,0,4712,27740028928
24045023,0,9993,27741667328
24045024,0,9006,27743272960
24045025,0,9957,27744354304
24045026,0,10921,27745435648
24045027,0,9746,27746435072
24045028,64345,8476,27756412928
24045029,0,2280,27756527616
24045030,0,9500,27757608960
24045031,0,3512,27758051328
24045032,0,7096,27758985216
24045033,0,4518,27759476736
24045034,0,6062,27760082944
24045035,0,13199,27760574464
24045036,0,5239,27761393664
24045037,0,9805,27762950144
24045038,0,9734,27764326400
24045039,0,5245,27765129216
24045040,0,11538,27766915072
24045041,0,2629,27767324672
24045042,0,7229,27750170624
24045043,0,8578,27732885504
24045044,0,974,27733065728
24045045,0,12472,27734622208
24045046,0,2216,27734736896
24045047,0,5665,27734900736
24045048,0,13744,27736145920
24045049,0,6737,27737079808
24045050,0,15770,27739553792
24045051,0,9057,27740766208
24045052,0,5472,27741372416
24045053,0,9160,27741716480
24045054,0,7878,27744321536
24045055,0,9586,27747434496
24045056,0,6522,27749564416
24045057,0,2949,27750023168
24045058,0,13213,27750612992
24045059,0,9733,27752136704
24045060,0,8159,27753250816
24045061,0,147,27753267200
24045062,0,2561,27753545728
24045063,0,17130,27754790912
24045064,0,9412,27755364352
24045065,0,5958,27756167168
24045066,0,5737,27757002752
24045067,0,4423,27757674496
24045068,0,4747,27758428160
24045069,0,2954,27758870528
24045070,0,2715,27759230976
24045071,0,7447,27760410624
24045072,0,7216,27761475584
24045073,0,19137,27764424704
24045074,0,12686,27766177792
24045075,0,6943,27766341632
24045076,0,5745,27766800384
24045077,0,8107,27767963648
24045078,0,2358,27768389632
24045079,0,11741,27770421248
24045080,0,7986,27771813888
24045081,0,8194,27772895232
24045082,2,10855,27774173184
24045083,0,7065,27774779392
24045084,0,7417,27775074304
24045085,0,7673,27775483904
24045086,0,6400,27775827968
24045087,0,3071,27768913920
24045088,0,16983,27705098240
24045089,0,3546,27705229312
24045090,0,7135,27705229312
24045091,0,16456,27706900480
24045092,0,7010,27707539456
24045093,0,5640,27708129280
24045094,0,12640,27709358080
24045095,0,9761,27709718528
24045096,0,3753,27710046208
24045097,0,13787,27712028672
24045098,2,5701,27712913408
24045099,0,11410,27714764800
24045100,0,6705,27715796992
24045101,0,7567,27717009408
24045102,0,8324,27718336512
24045103,0,6355,27719188480
24045104,0,7490,27720269824
24045105,0,6494,27721285632
24045106,0,69,27721318400
24045107,0,16228,27724054528
24045108,0,8275,27725479936
24045109,0,8146,27726594048
24045110,0,8013,27727020032
24045111,0,7197,27727134720
24045112,0,4809,27727478784
24045113,0,13167,27729330176
24045114,0,6701,27730313216
24045115,0,10682,27731836928
24045116,0,6550,27732606976
24045117,0,10601,27733950464
24045118,1,6778,27734622208
24045119,0,2968,27734818816
24045120,0,12124,27735392256
24045121,0,5736,27735654400
24045122,0,8683,27736064000
24045123,0,9277,27736539136
24045124,254528,8995,27688747008
24045125,0,6779,27689746432
24045126,0,2559,27690041344
24045127,0,3890,27690614784
24045128,0,12401,27691712512
24045129,0,9128,27692367872
24045130,0,9366,27692564480
24045131,0,7226,27693613056
24045132,0,8736,27694874624
24045133,0,2934,27695349760
24045134,0,11414,27696988160
24045135,0,4708,27697659904
24045136,0,10959,27699412992
24045137,0,10065,27700953088
24045138,11,11070,27702591488
24045139,0,8757,27703902208
24045140,0,5147,27704672256
24045141,0,7762,27705819136
24045142,0,7225,27706851328
24045143,0,3187,27707211776
24045144,0,6036,27707473920
24045145,1,3143,27707539456
24045146,0,11910,27708735488
24045147,0,10638,27710324736
24045148,0,7553,27711520768
24045149,0,8544,27712684032
24045150,0,7483,27713601536
24045151,0,5714,27714289664
24045152,0,10350,27715010560
24045153,0,6504,27715305472
24045154,0,2243,27715436544
24045155,0,8521,27715796992
24045156,187064,9324,27694858240
24045157,0,6117,27695759360
24045158,0,6714,27696431104
24045159,0,6271,27696988160
24045160,0,11674,27698020352
24045161,0,7343,27698020352
24045162,0,5850,27698593792
24045163,0,5009,27699363840
24045164,0,3250,27699789824
24045165,0,3042,27700264960
24045166,0,10406,27701821440
24045167,0,12884,27703721984
24045168,0,9951,27705262080
24045169,0,7710,27706343424
24045170,3,6505,27707441152
24045171,0,8705,27708768256
24045172,0,8633,27710062592
24045173,0,4653,27710799872
24045174,0,2604,27711209472
24045175,0,7079,27712323584
24045176,0,11082,27714142208
24045177,0,12973,27716403200
24045178,0,6233,27717238784
24045179,0,6895,27717582848
24045180,0,8709,27717763072
24045181,0,7507,27718795264
24045182,0,8113,27719942144
24045183,0,6686,27720941568
24045184,0,7092,27722203136
24045185,3,2803,27722645504
24045186,3,3193,27723268096
24045187,0,9186,27724857344
24045188,366284,13875,27707179008
24045189,0,8159,27707850752
24045190,0,7363,27708899328
24045191,0,7506,27709685760
24045192,0,6396,27710144512
24045193,0,7773,27710144512
24045194,0,7639,27711012864
24045195,0,7775,27712208896
24045196,0,7512,27713404928
24045197,0,6234,27714519040
24045198,0,8475,27715846144
24045199,0,9786,27717337088
24045200,0,5178,27718189056
24045201,0,7506,27719680000
24045202,0,6246,27720777728
24045203,0,6303,27721859072
24045204,3,9129,27723333632
24045205,0,7090,27724513280
24045206,0,7538,27725791232
24045207,0,9079,27727364096
24045208,0,8356,27728855040
24045209,0,6235,27729690624
24045210,0,9108,27721252864
24045211,0,6635,27687288832
24045212,0,8098,27689009152
24045213,0,7056,27689730048
24045214,0,3397,27690237952
24045215,0,6830,27691286528
24045216,0,2878,27691728896
24045217,0,4047,27692335104
24045218,0,13107,27694383104
24045219,0,6202,27695251456
24045220,315515,8233,27710652416
24045221,3,8532,27711340544
24045222,0,6920,27712012288
24045223,0,9021,27713011712
24045224,0,10975,27713339392
24045225,0,8623,27713929216
24045226,0,5893,27714732032
24045227,0,10335,27716452352
24045228,0,5005,27717287936
24045229,0,9938,27717435392
24045230,0,5667,27681505280
24045231,0,5278,27680800768
24045232,0,9763,27682226176
24045233,0,6365,27683258368
24045234,0,2611,27683667968
24045235,0,5215,27684552704
24045236,0,9422,27685945344
24045237,0,7677,27687059456
24045238,0,8534,27688435712
24045239,0,8223,27689713664
24045240,0,6865,27690729472
24045241,0,12864,27692744704
24045242,0,5417,27693744128
24045243,0,11077,27695529984
24045244,0,5046,27696037888
24045245,0,10916,27696971776
24045246,0,7305,27697905664
24045247,0,8260,27698970624
24045248,0,6075,27699675136
24045249,0,8663,27700674560
24045250,0,8557,27701690368
24045251,0,7470,27702624256
24045252,446142,9504,27686420480
24045253,0,11158,27687370752
24045254,0,7604,27688075264
24045255,0,6413,27688665088
24045256,0,10114,27689615360
24045257,0,5486,27689615360
24045258,0,8121,27690549248
24045259,0,5705,27691384832
24045260,0,5547,27692204032
24045261,0,6182,27693137920
24045262,0,5511,27693989888
24045263,0,6302,27694923776
24045264,0,6611,27695923200
24045265,0,9497,27697348608
24045266,0,5971,27698167808
24045267,0,6105,27699068928
24045268,0,8821,27700379648
24045269,0,9536,27701903360
24045270,0,2345,27702329344
24045271,0,9291,27703705600
24045272,0,8979,27705065472
24045273,0,3382,27705622528
24045274,0,11928,27707539456
24045275,0,7169,27708735488
24045276,0,6011,27709702144
24045277,0,7887,27710128128
24045278,0,5723,27710160896
24045279,0,8586,27711307776
24045280,0,6955,27712307200
24045281,0,4244,27713060864
24045282,0,8373,27714568192
24045283,0,1918,27714977792
24045284,392867,6973,27676524544
24045285,0,5327,27676786688
24045286,0,7515,27677147136
24045287,0,12767,27678818304
24045288,0,6112,27679244288
24045289,0,9328,27679703040
24045290,0,2323,27679703040
24045291,0,7883,27680178176
24045292,0,9348,27681636352
24045293,1,6579,27682635776
24045294,0,4350,27683274752
24045295,0,9393,27684765696
24045296,0,8807,27686158336
24045297,0,5722,27687059456
24045298,0,3733,27687616512
24045299,0,11308,27689254912
24045300,0,5378,27690106880
24045301,0,6737,27691220992
24045302,0,3419,27691761664
24045303,0,8208,27693121536
24045304,1,6363,27694350336
24045305,0,5637,27695349760
24045306,0,8083,27697135616
24045307,0,7270,27698380800
24045308,0,9465,27699953664
24045309,0,3961,27700625408
24045310,0,6707,27701772288
24045311,0,14858,27702968320
24045312,0,8539,27704295424
24045313,0,10626,27693367296
24045314,0,11924,27676147712
24045315,0,7475,27677212672
24045316,530755,10378,27702640640
24045317,0,4159,27703115776
24045318,0,14236,27704541184
