block_number,wait_time_us,execution_time_us,rss_bytes
24066621,0,6072,27294875648
24066622,0,12557,27295432704
24066623,0,7690,27295744000
24066624,0,7697,27296038912
24066625,0,6932,27296317440
24066626,0,7182,27296628736
24066627,0,10127,27297071104
24066628,1467133,15543,27312750592
24066629,0,9389,27313520640
24066630,0,3602,27313864704
24066631,0,15466,27314765824
24066632,0,11268,27315142656
24066633,0,8148,27315453952
24066634,0,7931,27315716096
24066635,0,7027,27316027392
24066636,0,7991,27316322304
24066637,0,7755,27316633600
24066638,0,6417,27316879360
24066639,0,3500,27317010432
24066640,0,6436,27317288960
24066641,0,11858,27317813248
24066642,0,8141,27318157312
24066643,0,8006,27318517760
24066644,0,3096,27318648832
24066645,0,10991,27319123968
24066646,0,10066,27319566336
24066647,0,5840,27319844864
24066648,0,7322,27320156160
24066649,0,7688,27320532992
24066650,0,7116,27320860672
24066651,0,14473,27321483264
24066652,0,6718,27321778176
24066653,0,8509,27322138624
24066654,0,8458,27322531840
24066655,0,8197,27322892288
24066656,0,14062,27323482112
24066657,0,5633,27323711488
24066658,0,6921,27323990016
24066659,0,7527,27324334080
24066660,1729080,14281,27325333504
24066661,0,17953,27326824448
24066662,0,9082,27327873024
24066663,0,9599,27327971328
24066664,0,6066,27328266240
24066665,0,2798,27328380928
24066666,0,8498,27328741376
24066667,0,6329,27328987136
24066668,0,12784,27329511424
24066669,0,10676,27329937408
24066670,0,6601,27330199552
24066671,0,1893,27330297856
24066672,0,10279,27330740224
24066673,0,10401,27331198976
24066674,0,2188,27331313664
24066675,0,7852,27331641344
24066676,0,9508,27332067328
24066677,0,6458,27332345856
24066678,0,8722,27332739072
24066679,0,12284,27333263360
24066680,0,7300,27333574656
24066681,0,10823,27334033408
24066682,0,8971,27334393856
24066683,0,6402,27334656000
24066684,0,6861,27334967296
24066685,0,9299,27335409664
24066686,0,8701,27335786496
24066687,0,5827,27336048640
24066688,0,2564,27336163328
24066689,0,4516,27336343552
24066690,0,14380,27336949760
24066691,0,12648,27337506816
24066692,1452095,13901,27355119616
24066693,0,15073,27356495872
24066694,0,9365,27357282304
24066695,0,10656,27357642752
24066696,0,3235,27358265344
24066697,0,14134,27358822400
24066698,0,7661,27359133696
24066699,0,7935,27359412224
24066700,0,13944,27359985664
24066701,0,498,27360018432
24066702,0,4968,27360247808
24066703,0,18491,27361034240
24066704,0,7148,27361345536
24066705,0,6765,27361640448
24066706,0,9541,27362066432
24066707,0,6399,27362344960
24066708,0,11771,27362852864
24066709,0,8831,27363262464
24066710,0,9605,27363672064
24066711,0,6550,27363934208
24066712,0,7980,27364261888
24066713,0,4492,27364458496
24066714,0,9684,27338457088
24066715,0,7735,27338801152
24066716,0,7066,27339096064
24066717,0,2702,27339210752
24066718,0,3633,27339374592
24066719,0,11103,27339882496
24066720,0,10098,27340357632
24066721,0,7798,27340668928
24066722,0,7922,27341012992
24066723,0,5898,27341258752
24066724,1448920,15055,27364802560
24066725,0,14064,27365933056
24066726,0,8126,27366703104
24066727,0,8108,27367243776
24066728,0,8252,27367866368
24066729,0,6323,27368144896
24066730,0,16537,27368833024
24066731,0,8946,27369177088
24066732,0,10057,27369586688
24066733,0,7814,27369930752
24066734,0,8617,27370291200
24066735,0,15686,27370946560
24066736,0,11752,27371487232
24066737,0,13164,27372027904
24066738,0,9053,27372437504
24066739,0,6415,27372716032
24066740,0,9357,27373092864
24066741,0,8993,27373502464
24066742,0,12244,27374026752
24066743,0,14936,27374649344
24066744,0,5398,27374895104
24066745,0,8562,27375288320
24066746,0,7336,27375599616
24066747,0,10142,27376041984
24066748,0,7728,27376386048
24066749,0,7761,27376730112
24066750,0,12180,27377221632
24066751,0,9016,27377598464
24066752,0,5859,27377844224
24066753,0,10869,27378319360
24066754,0,5137,27378548736
24066755,0,3826,27378712576
24066756,1636900,32315,27413282816
24066757,0,7655,27414069248
24066758,0,8793,27414069248
24066759,0,8830,27415199744
24066760,0,8530,27415527424
24066761,0,6114,27415773184
24066762,0,7229,27416084480
24066763,0,4348,27416264704
24066764,0,6050,27416526848
24066765,0,8954,27416887296
24066766,0,8003,27417231360
24066767,0,7311,27417542656
24066768,0,5798,27417788416
24066769,0,8643,27418148864
24066770,0,8409,27418525696
24066771,0,6552,27418804224
24066772,0,7529,27419115520
24066773,0,6403,27419426816
24066774,0,3610,27419590656
24066775,0,11102,27420082176
24066776,0,5699,27420327936
24066777,0,8017,27420672000
24066778,0,7739,27421032448
24066779,0,5511,27421278208
24066780,0,7096,27421589504
24066781,0,8610,27421949952
24066782,0,8442,27422326784
24066783,0,7897,27422670848
24066784,0,6337,27422932992
24066785,0,7832,27423277056
24066786,0,7245,27423588352
24066787,0,6169,27423866880
24066788,1643881,15210,27444527104
24066789,0,10681,27445657600
24066790,0,11118,27446624256
24066791,0,6740,27446722560
24066792,0,10257,27447181312
24066793,0,4907,27447377920
24066794,0,9036,27447771136
24066795,0,6389,27448016896
24066796,0,7461,27448328192
24066797,0,6607,27448606720
24066798,0,6567,27448901632
24066799,0,6519,27449180160
24066800,0,10028,27449606144
24066801,0,9841,27450032128
24066802,0,3011,27450163200
24066803,0,9149,27450556416
24066804,0,9795,27450966016
24066805,0,6674,27451260928
24066806,0,10264,27451703296
24066807,0,6649,27451981824
24066808,0,7694,27452309504
24066809,0,6793,27452588032
24066810,0,3941,27452751872
24066811,0,5337,27452997632
24066812,0,11944,27453521920
24066813,0,7944,27453865984
24066814,0,6458,27454144512
24066815,0,6456,27454439424
24066816,0,3252,27454586880
24066817,0,7388,27454881792
24066818,0,7165,27455176704
24066819,0,14326,27455782912
24066820,1333238,15981,27486978048
24066821,0,13914,27488354304
24066822,0,9120,27489337344
24066823,0,4883,27489452032
24066824,0,13395,27489796096
24066825,0,7551,27490107392
24066826,0,8162,27490402304
24066827,0,7406,27490697216
24066828,0,8923,27491074048
24066829,0,8348,27491401728
24066830,0,3991,27491565568
24066831,0,2830,27491680256
24066832,0,3446,27491811328
24066833,0,19423,27492630528
24066834,0,7037,27492925440
24066835,0,12874,27493482496
24066836,0,8356,27493859328
24066837,0,8960,27494252544
24066838,0,8346,27494596608
24066839,0,3225,27494744064
24066840,0,5240,27494957056
24066841,0,10699,27495383040
24066842,0,3148,27495514112
24066843,0,11418,27495989248
24066844,0,9105,27493990400
24066845,0,9596,27476475904
24066846,0,10571,27476983808
24066847,0,7531,27477311488
24066848,0,8391,27477688320
24066849,0,7528,27478032384
24066850,0,9601,27478458368
24066851,0,7255,27478786048
24066852,1477338,9160,27494612992
24066853,0,17415,27496202240
24066854,0,3881,27496579072
24066855,0,4654,27497037824
24066856,0,17805,27498233856
24066857,0,15002,27498872832
24066858,0,10611,27499298816
24066859,0,6063,27499544576
24066860,0,8784,27499921408
24066861,0,3691,27500068864
24066862,0,6435,27500347392
24066863,0,12252,27500838912
24066864,0,8823,27501232128
24066865,0,8019,27501576192
24066866,0,8702,27501936640
24066867,0,7374,27502280704
24066868,0,5360,27502493696
24066869,0,3161,27502657536
24066870,0,18799,27503443968
24066871,0,7726,27503755264
24066872,0,9381,27504164864
24066873,0,6446,27504443392
24066874,0,12727,27504984064
24066875,0,10039,27505410048
24066876,0,7573,27505770496
24066877,0,8167,27506114560
24066878,0,8847,27506507776
24066879,0,9423,27506999296
24066880,0,5602,27507359744
24066881,0,6072,27507605504
24066882,0,12303,27508097024
24066883,0,7700,27508441088
24066884,1432848,17984,27530887168
24066885,1,13185,27532034048
24066886,0,8224,27532787712
24066887,0,11396,27533656064
24066888,0,10895,27533901824
24066889,0,7673,27534229504
24066890,0,7329,27534508032
24066891,0,8939,27534884864
24066892,0,2620,27534999552
24066893,0,13573,27535540224
24066894,0,7402,27535835136
24066895,0,8864,27536244736
24066896,0,9535,27536621568
24066897,0,6207,27536900096
24066898,0,10863,27537375232
24066899,0,8107,27537735680
24066900,0,7916,27511046144
24066901,0,7120,27509719040
24066902,0,9806,27510292480
24066903,0,8750,27510636544
24066904,0,2565,27510751232
24066905,0,7152,27511046144
24066906,0,8972,27511537664
24066907,0,3138,27511652352
24066908,0,11275,27512160256
24066909,0,8440,27512553472
24066910,0,201,27512569856
24066911,0,7453,27512913920
24066912,0,2196,27513028608
24066913,0,4703,27513225216
24066914,0,23682,27514306560
24066915,0,7709,27514650624
24066916,1382135,14942,27515387904
24066917,0,8366,27516305408
24066918,0,6610,27517059072
24066919,0,12313,27517812736
24066920,0,6159,27518238720
24066921,0,7459,27518533632
24066922,0,7719,27518861312
24066923,0,586,27518877696
24066924,0,5005,27519090688
24066925,0,7086,27519369216
24066926,0,5339,27519582208
24066927,0,6415,27519827968
24066928,0,12522,27520335872
24066929,0,28516,27521515520
24066930,0,8289,27521843200
24066931,0,10551,27522252800
24066932,0,9020,27522646016
24066933,0,9037,27523022848
24066934,0,6988,27523301376
24066935,0,11178,27523776512
24066936,0,9814,27524169728
24066937,0,21164,27525021696
24066938,0,7940,27525382144
24066939,0,9270,27525775360
24066940,0,8253,27526119424
24066941,0,7165,27526430720
24066942,0,13564,27526987776
24066943,0,6699,27527282688
24066944,0,7715,27527643136
24066945,0,7087,27527954432
24066946,0,6425,27528216576
24066947,0,8591,27528593408
24066948,980981,21411,27520319488
24066949,0,13691,27521531904
24066950,0,3767,27521826816
24066951,0,5464,27522138112
24066952,0,19325,27524087808
24066953,0,5851,27524333568
24066954,0,9777,27524743168
24066955,0,5351,27524956160
24066956,0,12172,27525496832
24066957,0,3762,27525660672
24066958,0,11336,27526217728
24066959,0,8228,27526594560
24066960,0,2132,27526676480
24066961,0,13062,27527282688
24066962,0,8290,27527659520
24066963,0,6273,27527921664
24066964,0,12014,27528429568
24066965,0,6271,27528724480
24066966,0,7021,27529052160
24066967,0,12368,27529592832
24066968,0,16412,27530313728
24066969,0,8384,27530657792
24066970,0,7887,27530969088
24066971,0,8167,27531313152
24066972,0,11062,27531821056
24066973,0,4761,27532034048
24066974,0,15240,27532656640
24066975,0,8659,27533033472
24066976,0,7315,27533344768
24066977,0,12546,27533869056
24066978,0,10952,27534360576
24066979,0,4160,27534557184
24066980,1290215,23748,27509882880
24066981,1,9139,27510751232
24066982,0,14070,27512143872
24066983,0,9583,27513421824
24066984,0,9058,27514273792
24066985,0,6726,27514535936
24066986,0,8997,27514912768
24066987,0,7956,27515240448
24066988,0,8983,27515617280
24066989,0,9034,27516010496
24066990,0,9993,27516469248
24066991,0,7073,27516780544
24066992,0,7651,27517091840
24066993,0,7837,27517403136
24066994,0,8414,27517779968
24066995,0,8399,27518124032
24066996,0,8059,27518468096
24066997,0,9102,27518861312
24066998,0,11280,27519352832
24066999,0,6780,27519729664
24067000,0,3130,27519877120
24067001,0,3439,27520024576
24067002,0,6567,27520319488
24067003,0,4794,27520532480
24067004,0,17855,27521302528
24067005,0,7213,27521613824
24067006,0,10698,27522088960
24067007,0,6201,27522351104
24067008,0,7543,27522727936
24067009,0,7579,27523039232
24067010,0,1917,27523121152
24067011,0,12701,27523661824
24067012,1300539,16867,27519664128
24067013,1,9697,27520565248
24067014,0,11865,27522007040
24067015,0,9709,27522400256
24067016,0,9429,27523465216
24067017,0,9182,27523858432
24067018,0,8922,27524251648
24067019,0,9019,27524628480
24067020,0,6949,27524939776
24067021,0,6909,27525218304
24067022,0,7462,27525545984
24067023,0,7593,27525857280
24067024,0,13921,27526463488
24067025,0,7673,27526807552
24067026,0,6741,27527086080
24067027,0,6216,27527348224
24067028,0,11875,27527823360
24067029,0,8602,27528183808
24067030,0,7818,27528511488
24067031,0,5280,27528724480
24067032,0,10001,27529150464
24067033,0,10182,27529592832
24067034,0,1779,27529674752
24067035,0,15066,27530280960
24067036,0,6147,27530526720
24067037,0,2593,27530641408
24067038,0,13468,27531264000
24067039,0,9980,27531706368
24067040,0,3911,27531870208
24067041,0,9422,27532345344
24067042,0,3312,27532476416
24067043,0,2811,27532574720
24067044,1296787,22350,27530444800
24067045,0,14115,27531640832
24067046,0,16500,27533344768
24067047,0,11319,27534278656
24067048,0,9776,27534671872
24067049,0,5484,27534884864
24067050,0,9731,27535278080
24067051,0,6430,27535540224
24067052,0,7496,27535835136
24067053,0,10514,27536310272
24067054,0,5583,27536539648
24067055,0,16639,27537244160
24067056,0,6998,27537571840
24067057,0,9022,27537965056
24067058,0,2928,27538079744
24067059,0,12287,27538571264
24067060,0,6533,27538866176
24067061,0,10386,27539341312
24067062,0,3731,27539505152
24067063,0,3475,27539668992
24067064,0,4337,27507359744
24067065,0,17128,27508097024
24067066,0,10685,27508621312
24067067,0,8748,27508998144
24067068,0,3267,27509129216
24067069,0,6024,27509407744
24067070,0,11660,27509899264
24067071,0,5938,27510161408
24067072,0,13495,27510751232
24067073,0,6994,27511046144
24067074,0,8722,27511406592
24067075,0,9532,27511816192
24067076,1282737,17437,27512291328
24067077,0,19279,27514241024
24067078,0,3967,27514404864
24067079,0,11327,27515699200
24067080,0,9997,27516420096
24067081,0,8130,27516731392
24067082,0,7418,27517042688
24067083,0,6866,27517321216
24067084,0,8668,27517698048
24067085,0,9289,27518107648
24067086,0,7944,27518451712
24067087,0,12107,27518959616
24067088,0,7154,27519287296
24067089,0,6794,27519598592
24067090,0,8536,27519975424
24067091,0,4905,27520204800
24067092,0,6483,27520483328
24067093,0,9534,27520909312
24067094,0,8162,27521253376
24067095,0,6419,27521515520
24067096,0,7029,27521826816
24067097,0,1915,27521892352
24067098,0,11593,27522383872
24067099,0,7670,27522727936
24067100,0,6137,27523022848
24067101,0,2410,27523121152
24067102,0,11629,27523645440
24067103,0,7272,27523956736
24067104,0,16002,27524677632
24067105,0,6451,27524988928
24067106,0,7209,27525300224
24067107,0,7389,27525595136
24067108,1327165,15919,27528478720
24067109,0,12317,27529510912
24067110,0,8277,27530166272
24067111,0,7548,27530788864
24067112,0,15301,27532689408
24067113,0,15439,27533312000
24067114,0,8402,27533639680
24067115,0,2450,27533737984
24067116,0,20696,27534639104
24067117,0,8622,27534983168
24067118,0,6047,27535261696
24067119,0,5599,27535507456
24067120,0,3574,27535654912
24067121,0,11109,27536146432
24067122,0,15683,27536801792
24067123,0,12846,27537375232
24067124,0,6633,27537653760
24067125,0,6161,27507359744
24067126,0,8071,27507703808
24067127,0,8922,27508113408
24067128,0,7442,27508441088
24067129,0,9166,27508834304
24067130,0,6769,27509129216
24067131,0,10657,27509587968
24067132,0,10810,27510079488
24067133,0,7075,27510407168
24067134,0,8654,27510800384
24067135,0,13990,27511439360
24067136,0,9110,27511848960
24067137,0,8270,27512209408
24067138,0,12018,27512766464
24067139,0,8152,27513094144
24067140,1499782,14393,27517747200
24067141,0,9903,27518631936
24067142,0,10441,27519483904
24067143,0,3740,27519795200
24067144,0,17657,27521433600
24067145,0,11745,27521892352
24067146,0,12852,27522465792
24067147,0,6774,27522727936
24067148,0,6335,27522973696
24067149,0,3694,27523137536
24067150,0,4868,27523334144
24067151,0,19427,27524136960
24067152,0,6842,27524431872
24067153,0,14071,27525038080
24067154,0,8387,27525431296
24067155,0,1845,27525513216
24067156,0,5402,27525742592
24067157,0,19902,27526578176
24067158,0,7840,27526938624
24067159,0,12613,27527446528
24067160,0,7725,27527806976
24067161,0,5624,27528069120
24067162,0,10547,27528527872
24067163,0,18394,27529314304
24067164,0,14109,27529986048
24067165,0,10507,27530461184
24067166,0,13905,27531051008
24067167,0,11677,27531542528
24067168,0,8704,27531919360
24067169,0,12337,27532443648
24067170,0,8689,27532820480
24067171,0,19264,27533623296
24067172,1607807,18316,27537178624
24067173,0,9125,27537866752
24067174,0,17076,27539013632
24067175,0,13956,27504541696
24067176,0,9393,27506753536
24067177,0,5092,27506966528
24067178,0,9742,27507376128
24067179,0,9945,27507769344
24067180,0,6153,27508015104
24067181,0,5595,27508244480
24067182,0,12846,27508752384
24067183,0,14394,27509358592
24067184,0,6405,27509637120
24067185,0,6790,27509932032
24067186,0,13151,27510472704
24067187,0,15317,27511144448
24067188,0,14771,27511783424
24067189,0,4141,27511980032
24067190,0,6790,27512258560
24067191,0,12149,27512766464
24067192,0,7784,27513110528
24067193,0,8817,27513520128
24067194,0,3551,27513667584
24067195,0,7444,27513978880
24067196,0,1400,27514028032
24067197,0,6342,27514322944
24067198,0,1907,27514404864
24067199,0,11999,27514929152
24067200,0,3290,27515076608
24067201,0,11492,27515568128
24067202,0,14344,27516190720
24067203,0,9485,27516600320
24067204,1465306,14421,27520729088
24067205,0,10639,27521564672
24067206,0,2271,27521794048
24067207,0,4686,27522449408
24067208,0,14810,27524022272
24067209,0,7689,27524317184
24067210,0,8607,27524710400
24067211,0,6824,27524972544
24067212,0,8289,27525332992
24067213,0,5764,27525578752
24067214,0,7996,27525922816
24067215,0,4894,27526119424
24067216,0,5231,27526348800
24067217,0,3894,27526512640
24067218,0,11256,27527004160
24067219,0,7737,27527348224
24067220,0,8735,27527725056
24067221,0,4441,27527938048
24067222,0,2745,27528052736
24067223,0,14557,27528675328
24067224,0,11096,27529232384
24067225,0,8394,27529576448
24067226,0,7633,27529904128
24067227,0,12000,27530444800
24067228,0,2779,27530575872
24067229,0,6046,27530838016
24067230,0,15733,27531493376
24067231,0,10150,27531919360
24067232,0,11307,27532427264
24067233,0,7740,27532738560
24067234,0,10761,27533180928
24067235,0,5753,27533443072
24067236,1500447,13726,27511914496
24067237,0,14236,27513110528
24067238,0,9168,27513962496
24067239,0,7686,27514486784
24067240,0,7942,27515240448
24067241,0,3820,27515420672
24067242,0,9214,27515781120
24067243,0,7593,27516076032
24067244,0,2860,27516190720
24067245,0,5678,27516436480
24067246,0,11557,27516928000
24067247,0,2113,27517026304
24067248,0,5471,27517272064
24067249,0,13015,27517845504
24067250,0,6745,27518222336
24067251,0,5990,27518468096
24067252,0,10662,27518926848
24067253,0,3165,27519074304
24067254,0,10653,27519549440
24067255,0,8635,27519909888
24067256,0,8513,27520319488
24067257,0,5678,27520565248
24067258,0,8718,27520958464
24067259,0,7846,27521269760
24067260,0,6978,27521581056
24067261,0,2562,27521695744
24067262,0,14059,27522383872
24067263,0,5392,27522613248
24067264,0,15849,27523284992
24067265,0,7451,27523612672
24067266,0,5586,27523858432
24067267,0,10532,27524317184
24067268,1466674,13396,27530870784
24067269,0,13978,27531968512
24067270,0,10661,27532738560
24067271,0,10731,27533344768
24067272,0,7127,27534655488
24067273,0,7234,27534966784
24067274,0,6249,27535212544
24067275,0,4740,27535392768
24067276,0,5157,27535572992
24067277,0,12148,27536031744
24067278,0,7892,27536359424
24067279,0,9495,27536752640
24067280,0,7061,27537063936
24067281,0,8823,27537424384
24067282,0,7802,27537752064
24067283,0,2270,27537883136
24067284,0,7091,27538194432
24067285,0,5574,27538440192
24067286,0,10356,27538882560
24067287,0,9584,27539292160
24067288,0,8510,27539652608
24067289,0,7144,27539963904
24067290,0,8203,27540324352
24067291,0,6464,27540619264
24067292,0,8698,27541012480
24067293,0,7020,27541323776
24067294,0,9288,27541716992
24067295,0,6577,27541995520
24067296,0,7705,27542323200
24067297,0,6395,27542601728
24067298,0,9979,27543011328
24067299,0,6969,27543306240
24067300,1199729,15975,27510030336
24067301,0,14210,27510964224
24067302,0,9992,27511783424
24067303,0,3113,27512094720
24067304,0,6660,27512897536
24067305,0,12166,27513651200
24067306,0,7037,27513929728
24067307,0,7408,27514191872
24067308,0,3508,27514339328
24067309,0,13572,27514896384
24067310,0,5190,27515109376
24067311,0,6468,27515387904
24067312,0,11200,27515879424
24067313,0,7525,27516207104
24067314,0,7991,27516567552
24067315,0,3810,27516731392
24067316,0,11574,27517239296
24067317,0,8057,27517616128
24067318,0,6122,27517845504
24067319,0,3281,27517992960
24067320,0,10461,27518451712
24067321,0,2516,27518550016
24067322,0,13503,27519188992
24067323,0,10212,27519631360
24067324,0,10500,27520040960
24067325,0,8684,27520434176
24067326,0,9801,27520860160
24067327,0,9122,27521236992
24067328,0,9302,27521613824
24067329,0,10392,27522072576
24067330,0,3154,27522203648
24067331,0,4837,27522400256
24067332,1159324,13695,27495366656
24067333,0,21426,27497349120
24067334,0,9934,27498364928
24067335,0,3410,27498364928
24067336,0,12067,27498610688
24067337,0,9671,27499003904
24067338,0,5833,27499233280
24067339,0,9135,27499626496
24067340,0,8591,27499986944
24067341,0,6805,27500281856
24067342,0,5751,27500511232
24067343,0,8469,27500855296
24067344,0,9431,27501248512
24067345,0,6705,27501527040
24067346,0,4500,27501740032
24067347,0,3813,27501903872
24067348,0,12892,27502444544
24067349,0,11792,27502919680
24067350,0,9452,27503329280
24067351,0,8494,27503689728
24067352,0,8966,27504066560
24067353,0,8782,27504459776
24067354,0,6513,27504705536
24067355,0,7483,27505033216
24067356,0,10067,27505541120
24067357,0,2759,27505655808
24067358,0,4458,27505836032
24067359,0,13167,27506393088
24067360,0,7778,27506737152
24067361,0,6844,27507032064
24067362,0,3595,27507195904
24067363,0,0,27507212288
24067364,1697762,24056,27485585408
24067365,0,5677,27485798400
24067366,0,9974,27486683136
24067367,0,3365,27487027200
24067368,0,4362,27487567872
24067369,0,8751,27487649792
24067370,0,12832,27488714752
24067371,0,1787,27488796672
24067372,0,13261,27489337344
24067373,0,12077,27489828864
24067374,0,6973,27490107392
24067375,0,11024,27490598912
24067376,0,8210,27490959360
24067377,0,4425,27491172352
24067378,0,8380,27491532800
24067379,0,5408,27491811328
24067380,2,6733,27492106240
24067381,0,7529,27492433920
24067382,0,9866,27492892672
24067383,0,7118,27493203968
24067384,0,8605,27493580800
24067385,0,8222,27493957632
24067386,0,6810,27494236160
24067387,0,7459,27494580224
24067388,0,8010,27494940672
24067389,0,10500,27495366656
24067390,0,4382,27495546880
24067391,0,3576,27495694336
24067392,0,3563,27495841792
24067393,0,4671,27496038400
24067394,0,13455,27496611840
24067395,0,6811,27496939520
24067396,1527003,16932,27500560384
24067397,0,13374,27501723648
24067398,0,7553,27502657536
24067399,0,9676,27503558656
24067400,0,6929,27503804416
24067401,0,9130,27504181248
24067402,0,9506,27504541696
24067403,0,3564,27504705536
24067404,0,4870,27505065984
24067405,0,14900,27505688576
24067406,0,6387,27505950720
24067407,0,7051,27506262016
24067408,0,7021,27506573312
24067409,0,7159,27506884608
24067410,0,3539,27507015680
24067411,0,10779,27507490816
24067412,0,9744,27507884032
24067413,0,10199,27508342784
24067414,0,14431,27508932608
24067415,0,7401,27509227520
24067416,0,9207,27509620736
24067417,0,9055,27509997568
24067418,0,5649,27510259712
24067419,0,10081,27510718464
24067420,0,6689,27510980608
24067421,0,9752,27511406592
24067422,0,6963,27511717888
24067423,0,9604,27512127488
24067424,0,3095,27512258560
24067425,0,3550,27512438784
24067426,0,9649,27512848384
24067427,0,10194,27513307136
24067428,1460190,13086,27507425280
24067429,0,12211,27493629952
24067430,0,10385,27494744064
24067431,0,10044,27495710720
24067432,0,6719,27496054784
24067433,0,13225,27496349696
24067434,0,7167,27496628224
24067435,0,6667,27496873984
24067436,0,4949,27497054208
24067437,0,8627,27497431040
24067438,0,7319,27497758720
24067439,0,7101,27498053632
24067440,0,8416,27498430464
24067441,0,2047,27498528768
24067442,0,6227,27498807296
24067443,0,12573,27499364352
24067444,0,4961,27499560960
24067445,0,19206,27500412928
24067446,0,7020,27500904448
24067447,0,7860,27501215744
24067448,0,9204,27501592576
24067449,0,6876,27501903872
24067450,0,6868,27502182400
24067451,0,8388,27502510080
24067452,0,6558,27502788608
24067453,0,8519,27503149056
24067454,0,11657,27503656960
24067455,0,5523,27503919104
24067456,0,7407,27504214016
24067457,0,6499,27504476160
24067458,0,9347,27504967680
24067459,0,6828,27505246208
24067460,1463853,14346,27512537088
24067461,0,8906,27513520128
24067462,0,7971,27514290176
24067463,0,8843,27515158528
24067464,0,5651,27515158528
24067465,0,8037,27515305984
24067466,0,7625,27515731968
24067467,0,8015,27516059648
24067468,0,9977,27516469248
24067469,0,7605,27516796928
24067470,0,7617,27517108224
24067471,0,8831,27517452288
24067472,0,6141,27517714432
24067473,0,6563,27517992960
24067474,0,8132,27518337024
24067475,0,6857,27518631936
24067476,0,8006,27518976000
24067477,0,7957,27519303680
24067478,0,8773,27519664128
24067479,0,8944,27520024576
24067480,0,3934,27520188416
24067481,0,8746,27520598016
24067482,0,9025,27520958464
24067483,0,8219,27521318912
24067484,0,7487,27521630208
24067485,11,7065,27521925120
24067486,0,7840,27522252800
24067487,0,8797,27522629632
24067488,0,8551,27523006464
24067489,0,7742,27523317760
24067490,0,9034,27523727360
24067491,0,11990,27524218880
24067492,1240766,15686,27514535936
24067493,0,16666,27497365504
24067494,0,10041,27481161728
24067495,0,8922,27482030080
24067496,0,4233,27482177536
24067497,0,9476,27482226688
24067498,0,7327,27482505216
24067499,0,7640,27482816512
24067500,0,4290,27482980352
24067501,0,7764,27483308032
24067502,0,10038,27483717632
24067503,0,8049,27484078080
24067504,0,6570,27484356608
24067505,0,7756,27484684288
24067506,0,7612,27485028352
24067507,0,7522,27485339648
24067508,0,7483,27485683712
24067509,0,8413,27486044160
24067510,0,5581,27486289920
24067511,0,7994,27486650368
24067512,0,8565,27487043584
24067513,0,9697,27487469568
24067514,0,6754,27487764480
24067515,0,2214,27487879168
24067516,0,11633,27488387072
24067517,0,6689,27488681984
24067518,0,12272,27489255424
24067519,0,8709,27489665024
24067520,0,7233,27489992704
24067521,0,6833,27490271232
24067522,0,7723,27490959360
24067523,0,8690,27491336192
24067524,1283115,13112,27483095040
24067525,0,252,27483111424
24067526,0,19225,27484127232
24067527,0,6568,27484438528
24067528,0,12757,27484848128
24067529,0,7061,27485945856
24067530,0,8752,27485585408
24067531,0,8132,27485257728
24067532,0,1427,27485192192
24067533,0,11077,27484717056
24067534,0,8218,27484389376
24067535,0,7580,27484045312
24067536,0,7054,27483750400
24067537,0,6478,27483488256
24067538,0,5249,27483258880
24067539,0,10840,27482783744
24067540,0,8647,27482423296
24067541,0,7898,27482095616
24067542,0,1524,27482030080
24067543,0,5691,27481800704
24067544,0,14545,27481260032
24067545,0,7385,27480948736
24067546,0,8059,27480604672
24067547,0,7151,27480276992
24067548,0,7823,27480358912
24067549,0,3032,27480506368
24067550,0,6798,27480801280
24067551,0,12513,27481358336
24067552,0,6586,27481636864
24067553,0,12091,27482144768
24067554,0,6291,27482439680
24067555,0,7369,27482750976
24067556,1406563,5110,27488436224
24067557,0,8700,27490320384
24067558,0,21628,27492237312
24067559,0,9521,27492892672
24067560,0,15892,27494596608
24067561,0,2774,27494711296
24067562,0,8663,27495055360
24067563,0,12291,27495530496
24067564,0,11804,27495989248
24067565,0,9444,27496415232
24067566,0,7592,27496710144
24067567,0,5926,27496939520
24067568,0,10673,27497431040
24067569,0,7835,27497775104
24067570,0,7006,27498086400
24067571,0,7107,27498397696
24067572,0,7603,27498741760
24067573,0,7173,27499053056
24067574,0,8698,27499413504
24067575,0,8563,27499806720
24067576,0,9142,27500216320
24067577,0,6872,27500494848
24067578,0,6566,27500773376
24067579,0,9406,27501182976
24067580,0,9397,27501576192
24067581,0,3108,27501723648
24067582,0,9728,27502133248
24067583,0,8088,27502460928
24067584,0,6054,27502723072
24067585,0,8768,27503362048
24067586,0,8265,27503706112
24067587,0,6270,27503968256
24067588,1660749,17261,27508441088
24067589,0,15052,27490992128
24067590,0,10066,27491893248
24067591,0,9620,27492696064
24067592,0,8653,27493335040
24067593,0,9207,27495022592
24067594,0,7753,27495333888
24067595,0,8446,27495661568
24067596,0,3358,27495792640
24067597,0,7656,27496103936
24067598,0,10054,27496529920
24067599,0,5972,27496775680
24067600,0,11354,27497234432
24067601,0,9268,27497644032
24067602,0,6963,27497938944
24067603,0,5418,27498184704
24067604,0,3509,27498332160
24067605,0,10170,27498872832
24067606,0,156,27498889216
24067607,0,12073,27499397120
24067608,0,5849,27499642880
24067609,0,7333,27499970560
24067610,0,14329,27500609536
24067611,0,7632,27500920832
24067612,0,8400,27501445120
24067613,0,8557,27501903872
24067614,0,8512,27502362624
