block_number,wait_time_us,execution_time_us,rss_bytes
24021414,0,6794,17076895744
24021415,0,2049,17078272000
24021416,0,7661,17079107584
24021417,0,5664,17081188352
24021418,0,7583,17082433536
24021419,0,4516,17083908096
24021420,0,2290,17084973056
24021421,0,8265,17085579264
24021422,0,2649,17087201280
24021423,0,7197,17087709184
24021424,0,4045,17089593344
24021425,0,3752,17090461696
24021426,0,3381,17091690496
24021427,0,8262,17092214784
24021428,0,7502,17093951488
24021429,0,5018,17095999488
24021430,0,2783,17096982528
24021431,0,9186,17097326592
24021432,0,6929,17099374592
24021433,0,6808,17101176832
24021434,0,5010,17103011840
24021435,0,1772,17104240640
24021436,0,11104,17105092608
24021437,0,7039,17107091456
24021438,0,7937,17109172224
24021439,0,5896,17110908928
24021440,0,4258,17111891968
24021441,0,6509,17113448448
24021442,0,8161,17115250688
24021443,0,4240,17117216768
24021444,0,7314,17119019008
24021445,0,5490,17120722944
24021446,0,5887,17122344960
24021447,0,2168,17123852288
24021448,0,12343,17125408768
24021449,0,10528,17128423424
24021450,0,7979,17130389504
24021451,0,2478,17132470272
24021452,0,649,17133404160
24021453,0,13007,17134649344
24021454,0,5859,17136959488
24021455,0,4691,17138499584
24021456,0,3920,17140318208
24021457,0,11881,17142038528
24021458,0,8128,17144578048
24021459,0,1669,17146265600
24021460,0,13791,17147248640
24021461,0,6443,17150214144
24021462,0,6263,17152163840
24021463,0,8407,17153507328
24021464,0,6604,17154916352
24021465,0,6064,17156210688
24021466,0,2957,17157292032
24021467,0,9006,17159143424
24021468,0,2517,17161158656
24021469,0,12589,17162813440
24021470,0,9149,17164517376
24021471,0,7705,17166630912
24021472,0,7154,17168056320
24021473,0,7906,17170726912
24021474,0,5164,17172561920
24021475,0,5537,17173921792
24021476,0,7191,17170808832
24021477,0,6626,17172873216
24021478,0,4675,17173987328
24021479,0,4692,17175527424
24021480,0,3508,17176936448
24021481,0,1473,17178132480
24021482,0,15010,17179574272
24021483,0,3942,17182605312
24021484,0,1769,17184391168
24021485,0,4883,17184980992
24021486,0,12089,17182113792
24021487,0,5240,17184391168
24021488,0,8082,17185914880
24021489,0,8197,17187831808
24021490,0,4667,17190273024
24021491,0,2606,17192337408
24021492,0,5907,17192894464
24021493,0,11227,17194172416
24021494,0,6997,17191452672
24021495,0,8422,17193811968
24021496,0,7380,17196302336
24021497,0,5449,17197989888
24021498,0,6167,17189208064
24021499,0,6979,17185865728
24021500,0,9413,17187799040
24021501,0,5349,17184653312
24021502,0,7978,17180950528
24021503,0,8362,17171054592
24021504,0,11071,17172660224
24021505,0,7594,17175592960
24021506,0,2390,17176952832
24021507,0,6384,17177411584
24021508,0,5244,17179017216
24021509,0,9644,17180459008
24021510,0,6492,17181949952
24021511,0,5819,17183571968
24021512,0,5947,17180524544
24021513,0,4719,17182048256
24021514,0,9110,17183162368
24021515,0,4713,17184817152
24021516,0,5128,17175838720
24021517,0,5918,17171742720
24021518,0,5836,17172889600
24021519,0,5289,17169481728
24021520,0,6793,17170743296
24021521,0,6882,17172299776
24021522,0,1801,17173233664
24021523,0,9991,17169252352
24021524,0,6499,17171054592
24021525,0,6425,17172922368
24021526,0,3639,17174315008
24021527,0,4057,17175560192
24021528,0,1983,17172021248
24021529,0,10223,17172889600
24021530,0,5570,17175085056
24021531,0,2573,17176133632
24021532,0,8463,17177509888
24021533,0,5376,17179934720
24021534,0,6057,17181458432
24021535,0,4043,17177919488
24021536,0,10944,17179213824
24021537,0,6931,17180721152
24021538,0,4728,17177559040
24021539,0,7185,17178869760
24021540,0,6145,17181261824
24021541,0,7002,17182916608
24021542,0,2643,17174855680
24021543,0,4004,17174036480
24021544,0,9514,17175379968
24021545,0,8672,17177411584
24021546,0,6209,17179394048
24021547,0,8399,17180819456
24021548,0,8457,17173037056
24021549,0,4498,17175461888
24021550,0,8583,17172168704
24021551,0,4597,17174331392
24021552,0,8118,17175527424
24021553,0,6473,17177395200
24021554,0,7037,17168580608
24021555,0,5687,17170169856
24021556,0,3696,17171841024
24021557,0,7800,17172676608
24021558,0,7647,17174380544
24021559,0,5427,17176248320
24021560,0,5698,17177575424
24021561,0,5714,17178705920
24021562,0,6439,17180573696
24021563,0,8245,17183113216
24021564,0,5249,17185505280
24021565,0,8410,17186750464
24021566,0,5533,17189404672
24021567,0,7524,17191043072
24021568,0,6054,17192648704
24021569,0,9257,17195106304
24021570,0,4887,17197170688
24021571,0,2974,17198317568
24021572,0,9420,17199529984
24021573,0,8499,17201381376
24021574,0,5808,17203462144
24021575,0,1768,17204871168
24021576,0,9002,17205313536
24021577,0,4534,17207377920
24021578,0,6526,17207967744
24021579,0,7544,17210441728
24021580,0,5114,17211850752
24021581,0,15895,17213161472
24021582,0,5385,17215111168
24021583,0,8694,17216258048
24021584,0,10140,17217732608
24021585,0,10813,17218813952
24021586,0,6728,17220321280
24021587,0,12565,17221795840
24021588,0,9774,17222434816
24021589,0,8460,17224499200
24021590,0,6549,17225728000
24021591,0,10271,17227612160
24021592,0,4062,17229086720
24021593,0,7309,17230626816
24021594,0,10985,17232740352
24021595,0,9173,17234493440
24021596,0,7356,17235968000
24021597,0,490,17237245952
24021598,0,14037,17237901312
24021599,0,7284,17240506368
24021600,0,6898,17242570752
24021601,0,6049,17244749824
24021602,0,5590,17246355456
24021603,0,6006,17248436224
24021604,0,2700,17249796096
24021605,0,7819,17250435072
24021606,0,3453,17252581376
24021607,0,7703,17253400576
24021608,0,6441,17257005056
24021609,0,7617,17258889216
24021610,0,6387,17260773376
24021611,0,5735,17263017984
24021612,0,6820,17264803840
24021613,0,7230,17267277824
24021614,0,6919,17269866496
24021615,0,5176,17271816192
24021616,0,4415,17273225216
24021617,0,4799,17274486784
24021618,0,5602,17276239872
24021619,0,1546,17277370368
24021620,0,12751,17278091264
24021621,0,6758,17281417216
24021622,0,5404,17283268608
24021623,0,4874,17284808704
24021624,0,7180,17286234112
24021625,0,3247,17287643136
24021626,0,6690,17288740864
24021627,0,4786,17291821056
24021628,0,8319,17293410304
24021629,0,5469,17294295040
24021630,0,5684,17296261120
24021631,0,5467,17298178048
24021632,0,5372,17300029440
24021633,0,6054,17302290432
24021634,0,5020,17303453696
24021635,0,2605,17304797184
24021636,0,8044,17305501696
24021637,0,8280,17307746304
24021638,0,5298,17310367744
24021639,0,6645,17311924224
24021640,0,6152,17313333248
24021641,0,5777,17314660352
24021642,0,0,17315708928
24021643,0,5818,17315708928
24021644,0,4295,17311809536
24021645,0,6026,17312464896
24021646,0,8991,17314185216
24021647,0,2733,17315659776
24021648,0,13112,17316495360
24021649,0,5631,17317953536
24021650,0,7964,17319362560
24021651,0,4873,17320804352
24021652,0,5265,17322131456
24021653,0,5987,17323327488
24021654,0,5455,17325604864
24021655,0,6032,17327046656
24021656,0,10688,17328373760
24021657,0,9035,17329537024
24021658,0,7877,17330814976
24021659,0,4273,17331994624
24021660,0,11770,17333157888
24021661,0,8277,17334599680
24021662,0,1303,17335484416
24021663,0,13733,17336336384
24021664,0,6409,17338548224
24021665,0,6768,17340071936
24021666,0,8234,17342038016
24021667,0,8537,17343758336
24021668,0,5895,17346134016
24021669,0,5824,17348296704
24021670,0,4270,17349214208
24021671,0,5333,17350754304
24021672,0,5554,17352589312
24021673,0,5664,17353818112
24021674,0,4727,17355669504
24021675,0,9048,17357275136
24021676,0,4983,17359257600
24021677,0,1854,17361059840
24021678,0,8720,17362157568
24021679,0,3467,17364025344
24021680,0,5952,17364697088
24021681,0,6688,17367433216
24021682,0,3889,17368399872
24021683,0,2619,17369415680
24021684,0,7260,17369858048
24021685,0,3052,17372102656
24021686,0,7533,17373069312
24021687,0,5260,17374396416
24021688,0,5910,17376198656
24021689,0,6123,17377509376
24021690,0,3235,17378951168
24021691,0,9909,17380278272
24021692,0,5381,17383407616
24021693,0,6539,17385570304
24021694,0,6031,17388175360
24021695,0,5666,17390206976
24021696,0,4074,17391648768
24021697,0,4357,17392795648
24021698,0,8804,17394286592
24021699,0,4302,17396023296
24021700,0,2002,17397645312
24021701,0,6860,17398972416
24021702,0,6690,17401053184
24021703,0,5608,17403854848
24021704,0,6600,17406115840
24021705,0,2765,17407819776
24021706,0,2937,17408049152
24021707,0,11574,17409589248
24021708,0,6442,17411883008
24021709,0,6088,17413668864
24021710,0,6465,17415340032
24021711,0,5853,17416749056
24021712,0,4856,17418567680
24021713,0,6834,17420517376
24021714,0,853,17421680640
24021715,0,2896,17421762560
24021716,0,8283,17423499264
24021717,0,5431,17425727488
24021718,0,1829,17427202048
24021719,0,10930,17427857408
24021720,0,3030,17431363584
24021721,0,7653,17433001984
24021722,0,3636,17435131904
24021723,0,7799,17435869184
24021724,0,4220,17438375936
24021725,0,7217,17440276480
24021726,0,3548,17441931264
24021727,0,5102,17443422208
24021728,0,4131,17444831232
24021729,0,3110,17446551552
24021730,0,3412,17448599552
24021731,0,3833,17450090496
24021732,0,5927,17451991040
24021733,0,8648,17454219264
24021734,0,6402,17456168960
24021735,0,7175,17457676288
24021736,0,5754,17459085312
24021737,0,2659,17460297728
24021738,0,1260,17461182464
24021739,0,4471,17461805056
24021740,0,4157,17463345152
24021741,0,8946,17465049088
24021742,0,21486,17468686336
24021743,0,8942,17470947328
24021744,0,7959,17463836672
24021745,0,7211,17461067776
24021746,0,7271,17462902784
24021747,0,7278,17465049088
24021748,0,9161,17467064320
24021749,0,6586,17468981248
24021750,0,6426,17470472192
24021751,0,5353,17472503808
24021752,0,6029,17473372160
24021753,0,6563,17474928640
24021754,0,6000,17476796416
24021755,0,6489,17478598656
24021756,0,3911,17480515584
24021757,0,6951,17482104832
24021758,0,5484,17483907072
24021759,0,5257,17485709312
24021760,0,7190,17487151104
24021761,0,6405,17488478208
24021762,0,5025,17489805312
24021763,0,5659,17491034112
24021764,0,4400,17492983808
24021765,0,4576,17494130688
24021766,0,5112,17495851008
24021767,0,7635,17497030656
24021768,0,4733,17498750976
24021769,0,5650,17500585984
24021770,0,6159,17502371840
24021771,0,6504,17504288768
24021772,0,7603,17506304000
24021773,0,4875,17507794944
24021774,0,2911,17508925440
24021775,0,7545,17509990400
24021776,0,5514,17511546880
24021777,0,6262,17513267200
24021778,0,5010,17515347968
24021779,0,864,17516494848
24021780,0,10138,17517051904
24021781,0,3940,17519165440
24021782,0,5199,17520476160
24021783,0,6018,17521704960
24021784,0,4157,17523064832
24021785,0,6491,17524703232
24021786,0,5800,17526652928
24021787,0,4278,17527652352
24021788,0,4613,17529667584
24021789,0,7941,17531109376
24021790,0,7541,17532911616
24021791,0,3255,17534648320
24021792,0,6524,17535795200
24021793,0,3621,17537318912
24021794,0,1463,17538383872
24021795,0,5695,17539645440
24021796,0,13596,17541480448
24021797,0,2425,17543806976
24021798,0,3112,17545019392
24021799,0,4633,17545658368
24021800,0,2628,17547198464
24021801,0,2772,17548738560
24021802,0,12533,17550917632
24021803,0,5089,17553375232
24021804,0,7158,17555210240
24021805,0,8157,17556848640
24021806,0,6343,17558339584
24021807,0,4951,17559715840
24021808,0,2635,17561436160
24021809,0,7668,17562157056
24021810,0,4155,17564008448
24021811,0,7809,17565040640
24021812,0,5460,17568104448
24021813,0,4502,17569644544
24021814,0,4861,17571037184
24021815,0,3882,17572642816
24021816,0,7303,17574363136
24021817,0,3160,17575886848
24021818,0,5471,17576525824
24021819,0,4587,17578393600
24021820,0,8824,17579524096
24021821,0,9183,17580834816
24021822,0,7042,17582178304
24021823,0,4952,17583734784
24021824,0,5225,17585438720
24021825,0,3167,17586782208
24021826,0,6366,17588011008
24021827,0,6151,17589682176
24021828,0,1936,17591451648
24021829,0,7651,17592287232
24021830,0,5961,17594253312
24021831,0,4756,17595973632
24021832,0,3237,17596989440
24021833,0,3168,17597906944
24021834,0,10791,17599217664
24021835,0,5557,17601363968
24021836,0,2893,17602772992
24021837,0,5459,17604083712
24021838,0,5792,17605492736
24021839,0,6727,17607163904
24021840,0,8256,17608867840
24021841,0,4325,17610145792
24021842,0,3898,17611374592
24021843,0,6755,17612783616
24021844,0,6245,17614110720
24021845,0,3186,17615880192
24021846,0,2974,17612029952
24021847,0,8689,17612767232
24021848,0,5899,17609588736
24021849,0,4117,17611341824
24021850,0,8802,17612734464
24021851,0,5389,17614913536
24021852,0,5458,17617289216
24021853,0,3791,17618157568
24021854,0,8406,17619681280
24021855,0,5061,17616404480
24021856,0,4416,17618190336
24021857,0,5631,17620107264
24021858,0,1688,17615994880
24021859,0,8335,17616601088
24021860,0,5547,17618485248
24021861,0,5405,17620008960
24021862,0,5088,17621286912
24021863,0,3916,17617043456
24021864,0,6265,17618485248
24021865,0,2671,17614684160
24021866,0,6034,17615405056
24021867,0,5941,17617420288
24021868,0,6226,17619107840
24021869,0,4700,17610063872
24021870,0,5233,17606475776
24021871,0,4619,17607704576
24021872,0,4331,17608998912
24021873,0,5522,17610473472
24021874,0,5748,17612046336
24021875,0,5378,17608146944
24021876,0,4928,17604509696
24021877,0,2948,17606180864
24021878,0,6649,17607131136
24021879,0,6591,17609392128
24021880,0,4734,17611653120
24021881,0,2157,17612832768
24021882,0,3846,17613602816
24021883,0,9022,17616289792
24021884,0,3707,17618288640
24021885,0,7241,17619533824
24021886,0,1852,17620860928
24021887,0,6851,17621549056
24021888,0,5685,17623318528
24021889,0,7667,17625153536
24021890,0,6608,17621663744
24021891,0,7463,17623842816
24021892,0,8212,17620664320
24021893,0,5240,17622401024
24021894,0,4485,17619091456
24021895,0,5877,17620353024
24021896,0,7884,17611407360
24021897,0,2552,17612865536
24021898,0,3458,17613225984
24021899,0,6343,17614913536
24021900,0,4687,17616781312
24021901,0,6919,17618567168
24021902,0,6600,17620860928
24021903,0,5855,17622450176
24021904,0,5434,17624088576
24021905,0,5913,17625677824
24021906,0,3933,17627234304
24021907,0,2773,17628151808
24021908,0,5363,17628856320
24021909,0,5841,17630871552
24021910,0,7315,17632559104
24021911,0,4565,17629052928
24021912,0,5257,17630330880
24021913,0,4299,17631952896
24021914,0,6603,17633542144
24021915,0,3860,17635229696
24021916,0,2385,17636589568
24021917,0,11467,17638391808
24021918,0,3100,17640882176
24021919,0,2395,17637376000
24021920,0,4537,17639276544
24021921,0,5545,17635753984
24021922,0,8830,17637867520
24021923,0,4478,17635213312
24021924,0,6161,17636524032
24021925,0,6666,17633951744
24021926,0,4981,17635590144
24021927,0,3093,17637326848
24021928,0,3885,17637818368
24021929,0,5566,17639178240
24021930,0,8663,17640587264
24021931,0,5017,17642487808
24021932,0,7833,17638981632
24021933,0,6242,17641242624
24021934,0,5612,17642962944
24021935,0,6292,17639538688
24021936,0,6541,17641373696
24021937,0,5745,17643323392
24021938,0,5936,17639604224
24021939,0,6930,17641160704
24021940,0,1980,17642766336
24021941,0,7779,17643274240
24021942,0,5301,17645633536
24021943,0,5625,17647534080
24021944,0,2609,17648844800
24021945,0,8623,17649483776
24021946,0,6496,17651548160
24021947,0,4701,17653743616
24021948,0,5570,17655382016
24021949,0,4560,17657364480
24021950,0,6584,17659035648
24021951,0,4050,17660690432
24021952,0,5900,17662099456
24021953,0,4371,17658740736
24021954,0,5805,17659953152
24021955,0,6165,17661493248
24021956,0,3995,17662607360
24021957,0,5333,17664081920
24021958,0,4920,17665425408
24021959,0,5078,17665818624
24021960,0,5537,17667162112
24021961,0,7569,17668407296
24021962,0,3862,17669586944
24021963,0,3849,17670373376
24021964,0,6100,17666277376
24021965,0,3024,17667604480
24021966,0,2923,17667883008
24021967,0,6709,17668374528
24021968,0,5450,17660477440
24021969,0,5727,17661853696
24021970,0,2261,17619648512
24021971,0,7512,17604820992
24021972,0,6442,17595334656
24021973,0,6712,17584848896
24021974,0,4511,17552736256
24021975,0,7249,17543806976
24021976,0,6334,17529765888
24021977,0,3547,17525850112
24021978,0,1423,17509580800
24021979,0,8811,17504829440
24021980,0,5274,17484201984
24021981,0,3332,17456365568
24021982,0,6733,17451728896
24021983,0,7460,17441947648
24021984,0,3539,17432936448
24021985,0,4206,17426202624
24021986,0,5221,17415962624
24021987,0,8362,17401708544
24021988,0,3830,17366024192
24021989,0,5657,17365876736
24021990,0,9020,17341513728
24021991,0,7071,17325326336
24021992,0,4612,17302831104
24021993,0,2645,17292230656
24021994,0,2609,17282088960
24021995,0,10298,17282514944
24021996,0,7062,17257398272
24021997,0,7479,17236213760
24021998,0,5607,17215586304
24021999,0,5251,17184915456
24022000,0,6629,17167745024
24022001,0,9232,17163649024
24022002,0,6551,17148887040
24022003,0,6136,17145266176
24022004,0,7379,17145446400
24022005,0,4245,17145249792
24022006,0,2513,17140400128
24022007,0,10899,17125359616
24022008,0,3413,17115021312
24022009,0,8777,17104912384
24022010,0,5426,17075683328
24022011,0,5861,17065967616
24022012,0,5417,17061412864
24022013,0,6356,17035313152
24022014,0,3944,17025433600
24022015,0,6131,17013325824
24022016,0,1279,17001938944
24022017,0,7872,16997105664
24022018,0,6313,16988749824
24022019,0,4741,16974053376
24022020,0,5745,16972857344
24022021,0,5973,16963092480
24022022,0,4576,16964370432
24022023,0,5500,16954671104
24022024,0,3624,16933519360
24022025,0,6583,16915857408
24022026,0,4314,16912334848
24022027,0,8008,16907927552
24022028,0,5017,16892362752
24022029,0,3937,16893362176
24022030,0,4954,16882483200
24022031,0,5622,16871260160
24022032,0,6939,16850894848
24022033,0,4591,16835592192
24022034,0,4719,16835461120
24022035,0,7862,16818929664
24022036,0,5490,16809934848
24022037,0,4046,16792190976
24022038,0,4421,16776036352
24022039,0,4757,16764305408
24022040,0,6513,16759242752
24022041,0,4264,16744529920
24022042,0,9669,16740106240
24022043,0,7616,16718266368
24022044,0,7469,16696950784
24022045,0,5680,16671899648
24022046,0,5620,16662593536
24022047,0,6791,16655433728
24022048,0,4383,16634871808
24022049,0,6625,16602054656
24022050,0,7459,16596779008
24022051,0,6450,16586571776
24022052,0,2478,16582590464
24022053,0,4431,16581853184
24022054,0,6382,16577347584
24022055,0,3879,16563257344
24022056,0,5175,16559407104
24022057,0,8954,16547463168
24022058,0,6300,16537763840
24022059,0,4351,16533356544
24022060,0,5229,16529457152
24022061,0,1593,16513761280
24022062,0,5054,16512942080
24022063,0,11852,16513662976
24022064,0,4607,16500047872
24022065,0,6109,16472866816
24022066,0,4446,16461398016
24022067,0,6225,16460611584
24022068,0,4951,16450043904
24022069,0,5700,16451223552
24022070,0,3380,16452616192
24022071,0,4993,16452354048
24022072,0,3733,16442966016
24022073,0,9540,16442245120
24022074,0,5969,16426254336
24022075,0,4902,16416800768
24022076,0,3874,16404627456
24022077,0,6478,16395796480
24022078,0,5204,16386572288
24022079,0,4923,16365813760
24022080,0,9118,16366256128
24022081,0,3940,16359636992
24022082,0,4980,16343990272
24022083,0,5519,16335585280
24022084,0,4523,16325033984
24022085,0,6940,16320643072
24022086,0,3940,16293150720
24022087,0,6753,16278716416
24022088,0,4537,16269508608
24022089,0,5373,16259923968
24022090,0,4195,16255303680
24022091,0,3872,16251322368
24022092,0,8867,16246145024
24022093,0,4576,16248143872
24022094,0,6258,16238133248
24022095,0,5651,16231858176
24022096,0,4198,16227680256
24022097,0,4614,16212967424
24022098,0,4026,16204054528
24022099,0,5174,16197894144
24022100,0,5282,16188669952
24022101,0,4070,16178855936
24022102,0,4678,16178954240
24022103,0,3339,16163192832
24022104,0,5926,16152559616
24022105,0,5352,16149069824
24022106,0,6215,16150511616
24022107,0,6765,16151330816
24022108,0,4330,16142172160
24022109,0,5711,16137945088
24022110,0,4710,16138256384
24022111,0,4345,16121692160
24022112,0,4403,16121380864
24022113,0,6394,16122347520
24022114,0,5500,16123346944
24022115,0,7066,16118300672
24022116,0,3344,16119693312
24022117,0,5706,16121331712
24022118,0,2256,16122314752
24022119,0,6303,16121954304
24022120,0,6133,16123854848
24022121,0,5442,16124002304
24022122,0,5524,16124280832
24022123,0,3717,16124985344
24022124,0,6887,16125460480
24022125,0,3433,16127098880
24022126,0,4014,16128229376
24022127,0,7432,16128737280
24022128,0,5983,16130916352
24022129,0,5545,16132014080
24022130,0,5599,16133095424
24022131,0,5496,16134242304
24022132,0,5647,16135700480
24022133,0,7048,16132489216
24022134,0,2898,16133799936
24022135,0,6914,16134094848
24022136,0,4865,16135995392
24022137,0,7687,16137027584
24022138,0,7158,16138158080
24022139,0,2838,16139599872
24022140,0,10026,16139927552
24022141,0,6716,16141598720
24022142,0,4621,16142368768
24022143,0,5829,16143253504
24022144,0,3994,16144138240
24022145,0,4925,16145186816
24022146,0,4612,16146448384
24022147,0,2608,16147382272
24022148,0,3702,16147677184
24022149,0,3355,16149610496
24022150,0,9401,16151248896
24022151,0,5519,16152576000
24022152,0,7798,16149037056
24022153,0,5139,16150298624
24022154,0,6069,16151920640
24022155,0,5132,16153477120
24022156,0,4844,16154755072
24022157,0,4381,16156344320
24022158,0,4652,16157245440
24022159,0,2114,16158375936
24022160,0,5240,16159064064
24022161,0,6574,16160522240
24022162,0,5291,16161505280
24022163,0,4502,16163160064
24022164,0,2622,16164388864
24022165,0,6639,16165011456
24022166,0,4536,16166551552
24022167,0,6106,16167534592
24022168,0,5898,16168615936
24022169,0,4052,16169746432
24022170,0,6608,16170991616
24022171,0,5632,16172318720
24022172,0,1570,16174383104
24022173,0,10991,16175988736
24022174,0,7907,16179478528
24022175,0,2227,16182231040
24022176,0,2860,16184033280
24022177,0,2944,16185065472
24022178,0,1312,16186556416
24022179,0,5339,16187015168
24022180,0,17045,16189800448
24022181,0,5385,16192749568
24022182,0,8441,16193568768
24022183,0,6869,16195993600
24022184,0,2454,16197189632
24022185,0,5452,16198008832
24022186,0,5254,16199778304
24022187,0,6751,16201580544
24022188,0,6119,16203153408
24022189,0,4655,16204578816
24022190,0,6818,16205594624
24022191,0,6674,16202039296
24022192,0,6472,16203694080
24022193,0,7751,16204529664
24022194,0,2306,16205709312
24022195,0,4645,16206168064
24022196,0,6400,16202235904
24022197,0,5476,16203137024
24022198,0,8563,16204824576
24022199,0,5228,16206577664
24022200,0,6292,16208003072
24022201,0,6776,16209051648
24022202,0,5490,16210608128
24022203,0,5796,16212131840
24022204,0,2818,16213295104
24022205,0,7994,16213966848
24022206,0,4414,16216375296
24022207,0,1348,16217423872
24022208,0,8045,16217767936
24022209,0,4696,16219963392
24022210,0,4976,16221192192
24022211,0,6113,16221437952
24022212,0,5007,16222273536
24022213,0,4903,16223600640
24022214,0,5417,16214212608
24022215,0,5926,16210198528
24022216,0,5926,16211607552
24022217,0,4725,16212951040
24022218,0,5859,16213737472
24022219,0,3678,16214720512
24022220,0,7010,16215900160
24022221,0,3203,16216915968
24022222,0,3052,16217440256
24022223,0,7605,16218423296
24022224,0,3779,16219242496
24022225,0,5239,16220438528
24022226,0,5047,16221339648
24022227,0,5970,16223027200
24022228,0,5396,16224468992
24022229,0,4654,16225697792
24022230,0,6293,16226861056
24022231,0,4883,16221503488
24022232,0,5830,16204726272
24022233,0,3603,16197861376
24022234,0,3306,16192274432
24022235,0,9214,16187686912
24022236,0,4801,16184770560
24022237,0,6946,16180297728
24022238,0,6228,16164618240
24022239,0,5224,16155312128
24022240,0,4996,16155410432
24022241,0,5612,16150724608
24022242,0,6441,16134701056
24022243,0,6281,16124346368
24022244,0,4558,16119382016
24022245,0,7282,16121020416
24022246,0,4321,16106225664
24022247,0,6187,16102014976
24022248,0,5173,16103112704
24022249,0,3947,16093790208
24022250,0,4356,16082599936
24022251,0,4571,16072736768
24022252,0,6492,16063610880
24022253,0,5461,16059187200
24022254,0,5070,16043376640
24022255,0,7002,16035004416
24022256,0,4727,16029630464
24022257,0,5910,16023044096
24022258,0,4550,16014180352
24022259,0,3232,16015540224
24022260,0,8129,16009543680
24022261,0,5171,16000385024
24022262,0,4971,16001089536
24022263,0,4497,15995961344
24022264,0,5224,15985295360
24022265,0,5244,15975120896
24022266,0,6113,15965700096
24022267,0,2483,15967010816
24022268,0,5544,15967584256
24022269,0,2777,15946940416
24022270,0,7064,15936618496
24022271,0,4726,15916548096
24022272,0,7651,15910535168
24022273,0,2158,15905751040
24022274,0,6430,15904079872
24022275,0,6659,15899262976
24022276,0,4929,15879192576
24022277,0,3565,15879258112
24022278,0,5780,15870033920
24022279,0,5761,15843360768
24022280,0,1824,15843147776
24022281,0,6495,15843606528
24022282,0,5281,15840804864
24022283,0,6657,15836200960
24022284,0,4421,15825993728
24022285,0,5441,15817146368
24022286,0,1949,15802089472
24022287,0,5683,15800336384
24022288,0,5765,15780069376
24022289,0,4609,15775629312
24022290,0,9351,15771320320
24022291,0,5910,15748448256
24022292,0,6380,15739715584
24022293,0,4756,15715909632
24022294,0,4631,15707619328
24022295,0,4991,15702622208
24022296,0,7330,15688908800
24022297,0,5157,15689875456
24022298,0,5397,15679963136
24022299,0,5191,15665266688
24022300,0,3721,15661481984
24022301,0,5834,15662956544
24022302,0,6028,15650619392
24022303,0,2349,15639363584
24022304,0,7746,15634120704
24022305,0,6228,15634841600
24022306,0,1052,15625355264
24022307,0,11604,15608152064
24022308,0,4891,15605760000
24022309,0,4365,15602106368
24022310,0,7317,15593177088
24022311,0,1834,15577251840
24022312,0,4140,15572516864
24022313,0,6851,15557378048
24022314,0,4912,15532654592
24022315,0,6061,15528951808
24022316,0,5882,15507193856
24022317,0,3283,15491678208
24022318,0,6130,15486976000
24022319,0,8771,15476834304
24022320,0,6065,15468806144
24022321,0,4035,15457894400
24022322,0,7212,15425224704
24022323,0,5818,15426584576
24022324,0,5477,15414968320
24022325,0,4587,15409332224
24022326,0,6230,15392079872
24022327,0,4781,15382839296
24022328,0,4592,15377924096
24022329,0,6026,15367520256
24022330,0,5944,15362211840
24022331,0,4704,15346958336
24022332,0,2588,15332556800
24022333,0,6714,15322693632
24022334,0,3981,15294169088
24022335,0,5344,15289532416
24022336,0,1938,15271837696
24022337,0,7339,15261007872
24022338,0,3883,15256272896
24022339,0,8382,15246262272
24022340,0,6825,15231582208
24022341,0,5705,15216476160
24022342,0,7139,15212429312
24022343,0,7398,15214346240
24022344,0,6412,15215837184
24022345,0,7409,15216771072
24022346,0,4135,15218294784
24022347,0,6684,15219523584
24022348,0,5707,15220867072
24022349,0,8948,15222472704
24022350,0,5287,15223947264
24022351,0,1990,15225159680
24022352,0,7646,15225880576
24022353,0,5978,15222439936
24022354,0,4246,15223750656
24022355,0,6836,15224897536
24022356,0,6265,15227109376
24022357,0,2161,15228026880
24022358,0,7080,15228682240
24022359,0,5938,15230418944
24022360,0,4917,15231893504
24022361,0,6732,15228190720
24022362,0,3843,15229911040
24022363,0,6616,15231008768
24022364,0,5618,15232204800
24022365,0,4477,15233335296
24022366,0,6353,15234662400
24022367,0,5415,15236448256
24022368,0,4772,15237857280
24022369,0,5591,15239004160
24022370,0,3572,15235186688
24022371,0,6366,15236055040
24022372,0,7632,15238119424
24022373,0,6409,15240904704
24022374,0,6628,15242870784
24022375,0,5615,15239610368
24022376,0,8076,15241019392
24022377,0,6794,15243182080
24022378,0,5576,15245836288
24022379,0,5642,15248048128
24022380,0,4183,15249260544
24022381,0,6376,15251128320
24022382,0,5074,15253159936
24022383,0,3679,15254683648
24022384,0,7065,15255896064
24022385,0,5225,15258009600
24022386,0,5456,15259041792
24022387,0,7537,15260860416
24022388,0,5311,15262728192
24022389,0,8144,15264382976
24022390,0,4768,15267151872
24022391,0,5672,15269543936
24022392,0,9740,15271559168
24022393,0,6332,15274131456
24022394,0,7749,15276556288
24022395,0,6366,15279702016
24022396,0,7137,15282143232
24022397,0,4654,15285813248
24022398,0,5403,15288238080
24022399,0,5742,15291039744
24022400,0,2919,15293612032
24022401,0,9444,15295086592
24022402,0,4174,15299133440
24022403,0,7632,15302918144
24022404,0,3521,15306260480
24022405,0,3419,15308455936
24022406,0,11783,15309946880
24022407,0,12253,15313272832
24022408,0,5360,15316434944
24022409,0,7624,15318368256
24022410,0,4246,15321350144
24022411,0,3983,15323398144
