block_number,wait_time_us,execution_time_us,rss_bytes
24028224,0,6079,23512481792
24028225,0,6938,23514497024
24028226,0,2382,23515250688
24028227,0,5671,23517003776
24028228,0,7448,23519215616
24028229,0,6118,23521050624
24028230,0,10235,23523885056
24028231,0,10343,23524540416
24028232,0,6028,23525621760
24028233,0,10033,23526359040
24028234,0,1726,23526359040
24028235,0,5764,23526359040
24028236,0,10343,23527276544
24028237,0,8390,23528570880
24028238,0,7407,23528783872
24028239,0,6078,23529848832
24028240,0,10233,23532929024
24028241,0,7224,23535140864
24028242,0,2857,23536025600
24028243,0,3297,23537090560
24028244,0,15506,23541825536
24028245,0,6447,23543595008
24028246,0,7362,23545823232
24028247,0,6066,23547166720
24028248,0,5984,23547641856
24028249,0,8058,23548706816
24028250,0,6523,23550640128
24028251,0,10490,23553818624
24028252,0,9538,23556636672
24028253,0,6784,23558471680
24028254,0,7151,23558914048
24028255,0,6687,23559880704
24028256,0,6915,23559979008
24028257,0,9759,23559979008
24028258,0,7154,23561027584
24028259,0,6788,23562027008
24028260,0,7719,23562223616
24028261,0,5415,23563157504
24028262,0,5869,23564959744
24028263,0,9333,23567663104
24028264,0,5284,23569268736
24028265,0,8131,23571759104
24028266,0,6303,23573577728
24028267,0,2240,23574265856
24028268,0,7794,23576576000
24028269,0,5149,23578230784
24028270,0,8109,23580704768
24028271,0,6799,23582670848
24028272,0,7421,23583424512
24028273,0,6682,23583801344
24028274,0,7803,23586242560
24028275,0,6078,23587995648
24028276,0,7832,23590420480
24028277,0,6432,23592370176
24028278,0,1669,23592894464
24028279,0,4992,23594336256
24028280,0,5342,23595892736
24028281,0,11580,23599120384
24028282,0,7651,23600021504
24028283,0,6927,23601659904
24028284,0,1596,23602069504
24028285,0,9437,23604412416
24028286,0,4733,23605673984
24028287,0,8449,23607607296
24028288,0,3194,23607853056
24028289,0,12355,23608033280
24028290,0,4313,23608049664
24028291,0,6215,23608590336
24028292,0,10559,23609999360
24028293,0,7176,23610146816
24028294,0,8360,23612014592
24028295,0,8319,23614504960
24028296,0,6612,23616454656
24028297,0,7285,23618633728
24028298,0,9754,23621484544
24028299,0,8663,23624187904
24028300,0,3425,23625121792
24028301,0,3405,23626137600
24028302,0,6322,23627776000
24028303,0,16305,23629627392
24028304,0,9803,23632560128
24028305,0,6892,23634706432
24028306,0,3842,23635853312
24028307,0,5199,23637442560
24028308,0,6179,23639375872
24028309,0,12580,23642849280
24028310,0,12393,23643734016
24028311,0,10370,23644717056
24028312,0,10041,23645061120
24028313,5,7161,23645061120
24028314,3,8740,23645061120
24028315,0,7735,23645061120
24028316,1,7669,23645061120
24028317,4,8341,23645061120
24028318,0,2047,23645061120
24028319,0,8813,23645110272
24028320,0,4465,23645487104
24028321,0,2116,23645814784
24028322,0,11131,23646994432
24028323,0,6350,23647518720
24028324,0,6525,23649648640
24028325,5,10045,23652696064
24028326,0,6802,23654744064
24028327,0,8983,23657332736
24028328,0,7130,23659495424
24028329,0,8000,23661920256
24028330,0,7236,23663443968
24028331,0,9215,23664312320
24028332,0,6195,23666098176
24028333,1,6831,23668195328
24028334,0,6258,23670079488
24028335,0,9689,23672471552
24028336,0,6597,23673028608
24028337,0,6400,23673257984
24028338,0,9108,23673847808
24028339,0,10003,23673864192
24028340,3,5262,23673864192
24028341,1,5487,23673864192
24028342,0,7230,23673864192
24028343,0,5235,23673864192
24028344,1,7912,23673864192
24028345,0,5321,23673864192
24028346,0,7211,23673864192
24028347,1,5884,23673864192
24028348,1,4780,23673864192
24028349,0,7807,23673864192
24028350,0,8940,23673864192
24028351,1,6583,23673864192
24028352,0,5259,23673864192
24028353,0,5223,23673864192
24028354,0,5652,23673864192
24028355,0,2903,23673864192
24028356,0,9030,23673864192
24028357,0,13699,23673864192
24028358,0,11733,23673864192
24028359,0,6375,23674060800
24028360,0,6379,23674421248
24028361,0,7620,23675699200
24028362,0,9789,23676076032
24028363,0,7624,23677730816
24028364,0,6775,23679860736
24028365,0,7151,23681892352
24028366,0,6332,23683874816
24028367,0,6054,23685562368
24028368,0,8293,23688167424
24028369,0,7272,23690543104
24028370,0,5966,23692378112
24028371,0,6384,23694344192
24028372,0,6145,23695556608
24028373,0,7713,23695966208
24028374,0,4593,23697309696
24028375,0,6134,23699210240
24028376,0,10083,23702126592
24028377,0,6618,23703928832
24028378,0,6210,23705845760
24028379,0,2577,23706648576
24028380,0,9745,23709581312
24028381,0,7813,23711350784
24028382,0,10598,23713546240
24028383,0,6504,23714742272
24028384,0,1938,23715053568
24028385,0,11954,23716642816
24028386,0,7112,23717642240
24028387,0,9417,23718969344
24028388,0,6925,23719804928
24028389,0,6234,23720378368
24028390,0,3830,23720591360
24028391,0,7850,23721345024
24028392,0,6795,23722377216
24028393,0,6549,23722377216
24028394,0,3029,23722377216
24028395,0,6129,23722393600
24028396,0,8474,23723556864
24028397,0,8535,23725277184
24028398,0,6193,23725359104
24028399,0,6609,23725785088
24028400,0,6166,23727521792
24028401,0,6268,23729553408
24028402,0,6707,23731568640
24028403,0,6427,23733567488
24028404,0,5264,23735074816
24028405,0,6019,23736860672
24028406,1,2852,23737778176
24028407,0,8773,23740301312
24028408,0,6351,23742234624
24028409,0,8150,23744561152
24028410,0,5044,23745298432
24028411,0,8697,23746068480
24028412,0,5975,23747870720
24028413,0,5217,23749541888
24028414,0,9228,23752310784
24028415,0,16531,23757307904
24028416,0,1127,23757766656
24028417,0,13703,23761698816
24028418,0,9358,23764467712
24028419,0,6068,23766351872
24028420,0,3500,23767515136
24028421,0,10717,23770644480
24028422,0,7680,23772938240
24028423,0,2468,23773659136
24028424,0,2697,23774560256
24028425,0,9179,23777280000
24028426,0,4665,23778721792
24028427,0,8484,23781457920
24028428,0,5631,23783243776
24028429,0,11470,23786717184
24028430,0,7539,23789043712
24028431,0,6259,23790977024
24028432,0,7993,23793139712
24028433,0,3268,23793762304
24028434,0,11233,23795171328
24028435,0,8891,23795859456
24028436,0,5800,23795974144
24028437,0,2334,23796449280
24028438,0,10655,23798579200
24028439,0,6324,23799267328
24028440,1,5992,23799283712
24028441,0,6043,23799316480
24028442,0,2484,23799316480
24028443,0,6798,23799398400
24028444,0,7956,23800823808
24028445,0,8115,23801561088
24028446,0,2178,23801561088
24028447,0,9585,23802855424
24028448,0,8118,23805313024
24028449,0,7361,23807590400
24028450,0,2009,23808327680
24028451,0,2703,23809163264
24028452,0,2488,23808868352
24028453,0,15637,23813406720
24028454,0,5851,23815290880
24028455,0,7660,23817453568
24028456,0,3617,23817895936
24028457,0,8128,23818174464
24028458,0,6669,23820271616
24028459,0,5644,23821877248
24028460,0,7829,23824220160
24028461,0,4334,23825629184
24028462,0,9008,23828234240
24028463,0,3206,23829151744
24028464,0,12751,23832756224
24028465,0,6222,23833657344
24028466,0,9408,23834214400
24028467,0,7290,23835131904
24028468,0,8046,23835148288
24028469,0,4448,23835148288
24028470,4,7849,23835213824
24028471,4,5912,23836131328
24028472,0,6464,23836868608
24028473,0,1351,23836868608
24028474,0,9393,23837884416
24028475,0,10030,23840899072
24028476,0,6433,23842832384
24028477,0,5330,23844454400
24028478,0,1997,23845060608
24028479,0,9246,23847878656
24028480,0,5882,23849697280
24028481,0,1809,23850319872
24028482,0,10437,23853449216
24028483,0,5775,23854252032
24028484,0,7049,23854727168
24028485,0,7179,23856939008
24028486,0,5657,23858544640
24028487,0,2989,23859429376
24028488,0,5897,23861231616
24028489,0,7144,23863410688
24028490,0,9141,23866114048
24028491,0,8029,23866818560
24028492,0,7712,23867211776
24028493,0,4836,23867441152
24028494,0,8739,23867883520
24028495,0,3529,23868243968
24028496,0,8234,23868866560
24028497,0,6273,23868866560
24028498,0,8939,23869407232
24028499,0,6223,23870210048
24028500,0,9089,23870865408
24028501,0,4073,23870881792
24028502,0,11106,23874109440
24028503,0,5360,23875747840
24028504,0,4282,23877189632
24028505,0,11017,23880351744
24028506,0,5752,23882153984
24028507,0,6452,23884201984
24028508,0,9283,23887020032
24028509,0,5569,23888691200
24028510,0,5339,23889887232
24028511,0,2667,23890264064
24028512,0,3715,23890329600
24028513,2,10569,23892410368
24028514,0,13191,23896293376
24028515,0,8045,23898570752
24028516,0,5337,23900241920
24028517,0,7221,23902109696
24028518,0,7111,23903469568
24028519,0,5139,23903649792
24028520,0,2342,23903911936
24028521,0,7982,23905075200
24028522,0,12652,23905075200
24028523,0,4964,23905091584
24028524,0,2355,23905402880
24028525,0,10690,23906828288
24028526,0,2832,23907172352
24028527,0,11417,23907958784
24028528,0,5331,23909416960
24028529,0,2465,23910088704
24028530,0,10673,23913316352
24028531,0,6520,23915347968
24028532,1,4764,23916773376
24028533,0,5711,23918493696
24028534,0,9287,23921246208
24028535,0,8114,23923736576
24028536,0,6833,23925686272
24028537,0,168,23925800960
24028538,0,14602,23927029760
24028539,0,1118,23927341056
24028540,0,9916,23930159104
24028541,0,6336,23932043264
24028542,0,2056,23932649472
24028543,0,11366,23936057344
24028544,0,2282,23936729088
24028545,0,5180,23938170880
24028546,0,11097,23938940928
24028547,0,7300,23939301376
24028548,0,7952,23939678208
24028549,0,5965,23940546560
24028550,0,3823,23941234688
24028551,0,3357,23941283840
24028552,1,4469,23941365760
24028553,0,2337,23941431296
24028554,0,11624,23941971968
24028555,0,2227,23942184960
24028556,0,9158,23943430144
24028557,0,6039,23943430144
24028558,0,2823,23943659520
24028559,0,6326,23945576448
24028560,0,5702,23947296768
24028561,0,8169,23949721600
24028562,0,2071,23950229504
24028563,0,9598,23953096704
24028564,0,4523,23954620416
24028565,0,5818,23956340736
24028566,0,5508,23958061056
24028567,0,10903,23960961024
24028568,0,2801,23961337856
24028569,0,2054,23961419776
24028570,0,11842,23963500544
24028571,0,7580,23965663232
24028572,0,3031,23966613504
24028573,0,3044,23967596544
24028574,0,12848,23971282944
24028575,0,6980,23972151296
24028576,0,2382,23972413440
24028577,0,8674,23973036032
24028578,0,5235,23973298176
24028579,0,7545,23973691392
24028580,0,3166,23973789696
24028581,0,9360,23975051264
24028582,0,7071,23975215104
24028583,3,8951,23975280640
24028584,0,5609,23975886848
24028585,0,6026,23976722432
24028586,0,5846,23977246720
24028587,0,6773,23977246720
24028588,0,7832,23979458560
24028589,4,3098,23980343296
24028590,0,11119,23983718400
24028591,0,9029,23986552832
24028592,0,10732,23989731328
24028593,0,8263,23992336384
24028594,0,5697,23993778176
24028595,0,7791,23994253312
24028596,0,2063,23994253312
24028597,0,11389,23997251584
24028598,0,5070,23998775296
24028599,0,3043,23999725568
24028600,0,8159,24002150400
24028601,0,6485,24003805184
24028602,0,5922,24004640768
24028603,0,8178,24005115904
24028604,0,6084,24005935104
24028605,0,6465,24006098944
24028606,0,8246,24006115328
24028607,1,7322,24006197248
24028608,0,5067,24006508544
24028609,0,7290,24007376896
24028610,0,5166,24008081408
24028611,0,11981,24008458240
24028612,0,4595,24009900032
24028613,0,7853,24012161024
24028614,0,11536,24015683584
24028615,0,8920,24018386944
24028616,0,7198,24020598784
24028617,0,7558,24022958080
24028618,0,8911,24025743360
24028619,0,6164,24027627520
24028620,0,6671,24029478912
24028621,0,2842,24030232576
24028622,0,11514,24030920704
24028623,0,7803,24033132544
24028624,0,9340,24036032512
24028625,0,6154,24037785600
24028626,0,5899,24039505920
24028627,0,7419,24041848832
24028628,0,5063,24043323392
24028629,0,3774,24044388352
24028630,0,9932,24046845952
24028631,0,5709,24047681536
24028632,1,6565,24048271360
24028633,0,9285,24048730112
24028634,0,7895,24049106944
24028635,0,9909,24049631232
24028636,0,7767,24050008064
24028637,0,7937,24050417664
24028638,0,6232,24050745344
24028639,0,5248,24051007488
24028640,0,6867,24051482624
24028641,0,7484,24052498432
24028642,0,10343,24052498432
24028643,0,3983,24052498432
24028644,0,3102,24052613120
24028645,0,11929,24054038528
24028646,0,2812,24054317056
24028647,0,9810,24054972416
24028648,0,8270,24057462784
24028649,0,2218,24058183680
24028650,0,4600,24059576320
24028651,0,12404,24063049728
24028652,0,7010,24065081344
24028653,0,697,24065327104
24028654,0,9878,24068210688
24028655,0,7145,24070438912
24028656,0,2843,24071372800
24028657,0,10126,24073306112
24028658,1,7670,24074403840
24028659,0,7657,24076681216
24028660,0,6824,24078893056
24028661,0,7943,24081268736
24028662,0,6784,24083283968
24028663,0,6624,24084824064
24028664,0,6867,24085495808
24028665,0,6723,24085889024
24028666,0,6957,24086265856
24028667,4,7809,24086659072
24028668,0,6457,24087003136
24028669,0,5584,24087298048
24028670,0,4824,24087412736
24028671,0,6693,24088461312
24028672,0,3113,24088838144
24028673,0,2614,24088936448
24028674,0,13838,24088936448
24028675,0,9566,24090017792
24028676,0,6073,24090738688
24028677,0,6807,24090869760
24028678,0,4017,24091443200
24028679,0,3182,24092393472
24028680,0,4032,24093638656
24028681,0,15509,24098177024
24028682,0,1749,24098766848
24028683,0,12947,24102535168
24028684,0,6815,24104534016
24028685,0,4127,24105746432
24028686,0,10720,24108515328
24028687,0,8362,24109318144
24028688,0,2074,24110055424
24028689,0,10732,24113315840
24028690,0,5029,24114675712
24028691,0,9078,24117362688
24028692,0,3574,24118345728
24028693,0,11030,24121196544
24028694,0,6621,24121917440
24028695,0,7114,24122343424
24028696,0,8305,24122753024
24028697,0,9085,24123211776
24028698,0,6372,24123539456
24028699,0,2803,24123670528
24028700,0,8017,24124080128
24028701,0,3076,24124276736
24028702,0,10911,24125374464
24028703,0,1632,24125374464
24028704,0,13188,24125407232
24028705,0,9684,24126390272
24028706,0,6715,24127012864
24028707,0,7528,24127881216
24028708,0,3727,24129028096
24028709,0,10254,24131977216
24028710,0,10710,24135335936
24028711,0,5122,24137023488
24028712,0,13033,24140709888
24028713,0,9295,24141676544
24028714,0,7843,24143986688
24028715,0,7283,24146149376
24028716,0,8590,24148426752
24028717,0,5340,24148770816
24028718,0,4601,24149262336
24028719,0,7896,24149884928
24028720,0,7234,24150048768
24028721,2,7487,24150048768
24028722,2,10235,24150048768
24028723,1,6155,24150048768
24028724,3,7272,24150048768
24028725,4,5128,24150048768
24028726,0,5701,24150048768
24028727,1,5177,24150048768
24028728,1,5475,24150048768
24028729,0,2806,24150048768
24028730,0,7565,24150048768
24028731,1,6081,24150048768
24028732,0,5236,24150048768
24028733,3,5260,24150048768
24028734,4,6205,24150048768
24028735,3,2915,24150048768
24028736,0,12160,24150048768
24028737,0,4506,24150048768
24028738,0,5869,24150048768
24028739,0,6805,24150048768
24028740,0,3173,24150048768
24028741,0,8132,24150048768
24028742,0,2256,24150048768
24028743,0,8933,24150048768
24028744,0,8163,24150867968
24028745,0,6437,24151556096
24028746,0,3222,24151818240
24028747,0,8815,24152571904
24028748,0,5505,24154046464
24028749,6,4969,24155635712
24028750,0,12034,24159125504
24028751,0,6789,24161239040
24028752,0,4204,24162566144
24028753,0,8272,24165040128
24028754,0,6140,24166285312
24028755,0,3224,24166449152
24028756,0,8052,24167186432
24028757,0,6963,24169103360
24028758,0,3278,24170070016
24028759,0,8803,24172675072
24028760,0,11285,24175116288
24028761,4,6280,24175542272
24028762,0,9882,24176230400
24028763,0,7861,24176230400
24028764,4,7666,24176230400
24028765,1,5361,24176230400
24028766,1,2976,24176230400
24028767,0,8032,24176230400
24028768,0,5599,24176345088
24028769,0,2396,24176558080
24028770,0,9744,24177704960
24028771,0,6173,24177967104
24028772,0,6062,24178966528
24028773,0,5829,24180686848
24028774,0,9394,24183586816
24028775,0,10620,24186798080
24028776,0,5708,24188502016
24028777,0,3073,24189517824
24028778,0,8538,24192073728
24028779,0,3419,24193138688
24028780,0,11104,24194564096
24028781,0,8873,24196349952
24028782,0,2329,24197103616
24028783,0,10111,24200134656
24028784,0,6214,24201953280
24028785,0,1663,24202477568
24028786,0,8355,24204476416
24028787,0,11542,24205312000
24028788,0,7202,24205656064
24028789,0,8376,24206655488
24028790,0,3332,24206655488
24028791,0,3764,24206655488
24028792,5,12597,24206655488
24028793,3,3392,24206655488
24028794,3,10168,24206655488
24028795,1,5407,24206655488
24028796,0,3254,24206655488
24028797,0,9897,24206655488
24028798,0,4757,24206655488
24028799,0,8286,24206786560
24028800,0,4624,24207343616
24028801,0,7669,24208392192
24028802,0,6588,24208588800
24028803,0,7774,24210292736
24028804,0,7813,24212733952
24028805,0,6119,24214732800
24028806,0,3495,24215814144
24028807,0,5494,24217452544
24028808,0,3727,24218550272
24028809,0,8752,24221007872
24028810,0,3972,24222236672
24028811,0,9587,24224432128
24028812,0,3062,24224579584
24028813,0,9930,24225841152
24028814,0,7092,24227856384
24028815,0,1879,24228478976
24028816,0,3696,24229511168
24028817,0,8421,24232099840
24028818,0,11185,24233459712
24028819,0,5195,24233705472
24028820,0,6787,24233967616
24028821,0,7636,24234901504
24028822,0,7637,24234967040
24028823,1,6838,24234967040
24028824,4,3683,24234967040
24028825,3,7440,24234967040
24028826,4,2436,24234967040
24028827,1,7169,24234967040
24028828,1,5978,24234967040
24028829,1,5221,24234967040
24028830,0,4101,24234967040
24028831,4,3373,24234967040
24028832,0,2080,24234967040
24028833,0,9459,24235589632
24028834,0,5931,24236392448
24028835,0,2784,24236670976
24028836,0,7626,24237146112
24028837,0,4919,24238702592
24028838,0,5578,24240373760
24028839,0,6239,24242225152
24028840,0,6723,24244305920
24028841,0,8583,24246878208
24028842,0,3474,24247926784
24028843,0,10544,24251170816
24028844,0,5184,24252628992
24028845,0,7263,24254775296
24028846,0,7651,24255807488
24028847,0,6475,24256053248
24028848,0,4980,24257495040
24028849,0,3338,24258461696
24028850,0,9040,24261148672
24028851,0,8346,24263557120
24028852,0,7250,24264556544
24028853,0,6437,24264900608
24028854,0,4472,24265113600
24028855,0,8122,24265523200
24028856,0,7130,24265900032
24028857,0,3274,24266080256
24028858,0,6894,24266424320
24028859,0,4483,24266670080
24028860,0,5328,24266932224
24028861,0,5670,24267554816
24028862,0,12806,24267571200
24028863,2,3608,24267571200
24028864,0,10091,24268292096
24028865,0,8283,24269307904
24028866,0,3114,24269307904
24028867,0,2878,24269307904
24028868,0,2916,24270094336
24028869,0,12434,24273764352
24028870,0,6693,24275714048
24028871,0,7284,24277860352
24028872,0,7445,24279973888
24028873,0,5589,24281694208
24028874,0,8694,24284233728
24028875,0,4377,24285528064
24028876,0,5632,24286052352
24028877,0,5992,24286871552
24028878,0,3168,24287756288
24028879,0,7702,24289918976
24028880,0,3812,24291033088
24028881,0,7288,24293113856
24028882,0,5684,24294899712
24028883,0,6054,24296226816
24028884,0,4864,24296488960
24028885,0,6756,24296833024
24028886,0,7040,24297177088
24028887,0,1643,24297275392
24028888,0,8678,24297701376
24028889,0,5469,24297979904
24028890,0,6577,24298913792
24028891,0,2955,24299159552
24028892,0,9458,24299159552
24028893,1,4732,24299159552
24028894,1,4679,24299159552
24028895,1,3033,24299159552
24028896,0,6256,24299159552
24028897,0,6436,24299896832
24028898,0,5954,24300781568
24028899,0,6999,24301174784
24028900,0,1405,24301174784
24028901,0,1873,24301174784
24028902,0,14212,24304959488
24028903,0,5682,24306614272
24028904,0,4129,24307744768
24028905,0,6914,24309694464
24028906,0,6129,24311578624
24028907,0,6582,24313528320
24028908,0,4406,24314871808
24028909,0,8409,24316821504
24028910,1,10619,24318230528
24028911,0,7748,24320606208
24028912,0,6033,24322359296
24028913,0,6723,24324358144
24028914,0,10293,24326684672
24028915,0,6573,24327012352
24028916,4,2922,24327061504
24028917,0,9645,24327880704
24028918,0,4219,24327946240
24028919,0,8246,24328044544
24028920,3,2684,24328044544
24028921,4,6601,24328044544
24028922,3,7069,24328044544
24028923,4,5970,24328044544
24028924,0,6337,24328044544
24028925,1,4686,24328044544
24028926,0,7831,24328044544
24028927,3,1701,24328044544
24028928,0,10055,24328044544
24028929,0,1250,24328044544
24028930,0,9762,24329338880
24028931,0,6289,24329715712
24028932,0,5611,24330354688
24028933,0,5461,24332025856
24028934,0,6165,24333942784
24028935,0,6623,24335925248
24028936,0,8124,24338382848
24028937,0,3360,24339365888
24028938,0,3636,24340381696
24028939,0,9877,24343265280
24028940,0,7721,24345214976
24028941,0,7224,24345542656
24028942,0,7439,24347705344
24028943,0,5915,24349507584
24028944,0,6562,24351473664
24028945,0,2798,24352292864
24028946,0,3447,24353210368
24028947,0,10154,24355078144
24028948,0,9866,24356077568
24028949,0,6260,24356552704
24028950,0,6345,24356847616
24028951,0,9173,24357339136
24028952,0,4592,24357797888
24028953,0,9058,24357830656
24028954,1,5458,24357830656
24028955,1,9493,24357830656
24028956,1,3000,24357830656
24028957,1,6053,24357830656
24028958,3,7210,24357830656
24028959,0,5223,24357830656
24028960,0,2574,24357830656
24028961,0,11497,24359108608
24028962,0,3754,24359534592
24028963,0,7421,24359796736
24028964,0,1612,24359796736
24028965,0,10224,24362319872
24028966,0,9040,24365023232
24028967,0,7264,24367284224
24028968,0,3348,24368234496
24028969,0,9286,24371118080
24028970,0,7447,24373510144
24028971,0,7039,24375640064
24028972,0,3924,24376197120
24028973,0,8542,24376836096
24028974,0,6998,24378949632
24028975,0,6392,24380801024
24028976,0,10910,24384225280
24028977,0,2825,24385110016
24028978,0,8056,24386682880
24028979,0,8302,24387108864
24028980,0,5605,24387387392
24028981,0,3658,24387584000
24028982,0,8418,24387960832
24028983,0,7012,24388321280
24028984,0,4799,24388567040
24028985,0,4242,24388780032
24028986,0,3941,24388943872
24028987,0,8645,24390074368
24028988,0,6156,24390238208
24028989,9,3441,24390238208
24028990,0,4898,24390238208
24028991,1,7988,24390254592
24028992,0,3205,24390549504
24028993,0,3427,24391188480
24028994,0,6741,24392253440
24028995,0,3415,24392335360
24028996,0,4393,24392335360
24028997,0,3788,24393416704
24028998,0,7580,24395579392
24028999,0,2899,24396414976
24029000,0,2500,24397217792
24029001,0,4555,24398577664
24029002,0,5116,24400052224
24029003,0,20648,24406081536
24029004,0,11628,24409505792
24029005,0,6658,24411029504
24029006,0,9082,24411291648
24029007,0,2326,24411635712
24029008,0,9991,24414797824
24029009,0,13192,24418910208
24029010,0,6834,24420974592
24029011,0,8128,24423432192
24029012,0,7088,24425611264
24029013,0,7684,24427872256
24029014,0,6671,24430002176
24029015,0,3053,24430723072
24029016,0,8882,24432082944
24029017,0,8287,24433229824
24029018,0,9021,24433737728
24029019,0,7205,24434081792
24029020,0,3176,24434262016
24029021,0,8726,24434720768
24029022,0,3161,24434900992
24029023,0,5210,24435130368
24029024,0,8696,24436523008
24029025,0,7904,24436523008
24029026,0,5530,24436523008
24029027,0,7093,24437112832
24029028,0,3660,24437620736
24029029,0,4619,24438276096
24029030,0,9440,24438767616
24029031,0,3534,24439783424
24029032,0,6821,24441995264
24029033,0,6545,24444043264
24029034,0,5695,24445779968
24029035,0,6930,24447746048
24029036,0,8953,24450236416
24029037,0,3642,24451399680
24029038,0,10693,24454266880
24029039,0,6989,24454594560
24029040,0,3196,24455512064
24029041,0,10575,24458739712
24029042,0,4691,24460115968
24029043,0,6139,24461836288
24029044,0,3074,24462737408
24029045,0,9785,24464965632
24029046,0,7634,24465686528
24029047,0,2853,24465850368
24029048,0,7573,24466210816
24029049,0,4730,24466472960
24029050,0,5415,24466735104
24029051,0,3117,24466898944
24029052,0,6952,24467423232
24029053,0,3630,24467963904
24029054,0,10112,24468324352
24029055,1,3031,24468324352
24029056,0,9433,24468635648
24029057,0,4864,24469274624
24029058,0,6791,24470224896
24029059,0,5868,24470241280
24029060,0,3581,24470913024
24029061,0,5023,24472403968
24029062,0,9474,24475205632
24029063,0,3638,24476205056
24029064,0,5807,24478089216
24029065,0,13565,24482168832
24029066,0,6960,24484102144
24029067,0,8537,24484790272
24029068,0,8154,24487182336
24029069,0,7306,24489377792
24029070,0,6599,24491376640
24029071,0,7007,24493047808
24029072,0,2545,24493441024
24029073,0,7846,24494309376
24029074,0,6245,24494850048
24029075,0,7069,24495456256
24029076,0,7356,24495669248
24029077,0,5375,24495669248
24029078,5,5471,24495669248
24029079,4,6465,24495669248
24029080,3,6502,24495669248
24029081,4,3376,24495669248
24029082,0,2818,24495669248
24029083,1,10743,24495669248
24029084,0,2323,24495669248
24029085,1,8415,24495669248
24029086,1,5953,24495669248
24029087,3,4503,24495669248
24029088,0,5793,24495669248
24029089,0,4852,24495669248
24029090,0,6632,24495669248
24029091,0,4864,24495669248
24029092,0,5981,24495669248
24029093,0,2980,24495669248
24029094,0,3361,24495669248
24029095,0,5917,24495669248
24029096,0,8058,24495669248
24029097,0,5426,24495669248
24029098,0,7047,24495669248
24029099,0,6076,24495669248
24029100,0,7391,24495669248
24029101,0,5316,24495669248
24029102,0,6044,24495669248
24029103,0,7055,24496193536
24029104,0,5300,24496865280
24029105,0,4317,24497487872
24029106,0,8735,24497733632
24029107,7,7026,24499912704
24029108,0,7456,24502222848
24029109,0,3027,24503238656
24029110,0,10338,24506318848
24029111,0,5650,24508022784
24029112,0,4809,24509480960
24029113,0,8685,24512036864
24029114,0,2937,24512856064
24029115,0,9737,24515575808
24029116,0,7101,24517099520
24029117,0,7406,24517214208
24029118,1,5963,24518836224
24029119,0,7074,24520966144
24029120,0,5319,24522571776
24029121,0,7833,24524931072
24029122,0,1312,24525340672
24029123,0,10197,24527208448
24029124,0,9292,24528338944
24029125,0,9266,24529289216
24029126,0,2846,24529534976
24029127,0,6211,24529846272
24029128,0,7670,24530239488
24029129,0,7088,24530599936
24029130,0,3571,24530796544
24029131,0,5596,24531091456
24029132,0,6499,24531419136
24029133,0,3277,24531533824
24029134,0,3251,24531664896
24029135,0,8122,24532254720
24029136,0,6127,24532254720
24029137,0,6928,24532254720
24029138,0,6742,24532729856
24029139,0,4297,24533270528
24029140,0,6546,24534138880
24029141,0,7092,24534401024
24029142,0,4451,24535728128
24029143,0,7332,24537989120
24029144,0,9338,24540758016
24029145,0,2110,24541429760
24029146,1,3301,24542412800
24029147,0,7972,24544886784
24029148,0,2927,24545689600
24029149,0,7479,24547803136
24029150,0,4761,24549031936
24029151,0,10532,24549867520
24029152,0,7506,24551997440
24029153,0,5220,24553537536
24029154,0,7924,24555831296
24029155,0,7638,24558223360
24029156,0,4212,24559091712
24029157,1,8091,24559730688
24029158,0,8069,24560140288
24029159,0,7744,24560566272
24029160,0,5400,24560844800
24029161,0,5386,24561156096
24029162,0,5729,24561451008
24029163,0,4355,24561696768
24029164,0,2819,24561860608
24029165,0,7697,24562352128
24029166,0,5733,24563269632
24029167,0,3718,24563449856
24029168,0,4036,24563515392
24029169,0,9682,24563515392
24029170,0,5689,24564137984
24029171,0,8913,24565432320
24029172,0,6804,24565776384
24029173,0,6821,24566710272
24029174,0,7098,24568774656
24029175,0,5331,24570363904
24029176,0,8138,24572837888
24029177,0,4881,24574361600
24029178,0,6429,24576344064
24029179,0,7172,24578637824
24029180,0,3833,24579719168
24029181,0,1972,24580325376
24029182,0,6333,24582242304
24029183,0,8898,24583864320
24029184,0,0,24583864320
24029185,0,3670,24583864320
24029186,1,11526,24587075584
24029187,0,8102,24589500416
24029188,0,4947,24590991360
24029189,0,8059,24592711680
24029190,0,3459,24592842752
24029191,0,4345,24593596416
24029192,0,2098,24593907712
24029193,0,11185,24594022400
24029194,0,8225,24594038784
24029195,0,7587,24594677760
24029196,0,5406,24595726336
24029197,0,5213,24596217856
24029198,0,5668,24596217856
24029199,0,5251,24596955136
24029200,0,7905,24599347200
24029201,0,5385,24600920064
24029202,0,7637,24603181056
24029203,1,3448,24604278784
24029204,0,10078,24607277056
24029205,0,5434,24608800768
24029206,0,1961,24609423360
24029207,0,5045,24610881536
24029208,0,14423,24613928960
24029209,0,10923,24615010304
24029210,0,9580,24617762816
24029211,0,8983,24620482560
24029212,0,8402,24622972928
24029213,0,10409,24626135040
24029214,0,9410,24628559872
24029215,0,6925,24629198848
24029216,0,4606,24629428224
24029217,3,10344,24629952512
24029218,0,6791,24630231040
24029219,0,8926,24630820864
24029220,0,5374,24631214080
24029221,0,4361,24631214080
