block_number,wait_time_us,execution_time_us,rss_bytes
24038996,0,7466,27076460544
24038997,0,7777,27077918720
24038998,0,13054,27079262208
24038999,0,6126,27079802880
24039000,0,4789,27080310784
24039001,0,12126,27081080832
24039002,0,5212,27082588160
24039003,0,11709,27085963264
24039004,0,9505,27088748544
24039005,0,9779,27091697664
24039006,0,7090,27093909504
24039007,0,9512,27097038848
24039008,0,7798,27099578368
24039009,0,6387,27101478912
24039010,0,8638,27104133120
24039011,0,8635,27106623488
24039012,0,6078,27108409344
24039013,0,12248,27109965824
24039014,0,6370,27081949184
24039015,0,5933,27067727872
24039016,0,5587,27068104704
24039017,0,13426,27072053248
24039018,0,7618,27074412544
24039019,0,5029,27076034560
24039020,0,12154,27079557120
24039021,0,9325,27082522624
24039022,0,8172,27085094912
24039023,0,7854,27087273984
24039024,0,8662,27089911808
24039025,0,7739,27092303872
24039026,0,8262,27094646784
24039027,0,3584,27095580672
24039028,0,14922,27097726976
24039029,0,5227,27098497024
24039030,0,8491,27099660288
24039031,0,9120,27100528640
24039032,0,6287,27095007232
24039033,0,2416,27083390976
24039034,0,11882,27067973632
24039035,0,4663,27068252160
24039036,0,10206,27068776448
24039037,0,10353,27069874176
24039038,0,6650,27070595072
24039039,0,2203,27070595072
24039040,0,16576,27073871872
24039041,0,8974,27074805760
24039042,4,8808,27075805184
24039043,0,24796,27076919296
24039044,0,28164,27085488128
24039045,0,1779,27086061568
24039046,0,10033,27089059840
24039047,0,7494,27091238912
24039048,0,5015,27092828160
24039049,0,5818,27094614016
24039050,0,9771,27097612288
24039051,0,10899,27100938240
24039052,0,4052,27102248960
24039053,0,7512,27104411648
24039054,0,16908,27081523200
24039055,0,7774,27070562304
24039056,0,3652,27070840832
24039057,0,5035,27071905792
24039058,0,6934,27073921024
24039059,0,4438,27075231744
24039060,0,14198,27079606272
24039061,0,1523,27080114176
24039062,0,14933,27084357632
24039063,0,8125,27086946304
24039064,0,7302,27089256448
24039065,0,9848,27092221952
24039066,0,10649,27095449600
24039067,0,8972,27097219072
24039068,0,12347,27099316224
24039069,0,4885,27100200960
24039070,0,13535,27102101504
24039071,0,6381,27103035392
24039072,0,10796,27104428032
24039073,0,5256,27104985088
24039074,0,10341,27095318528
24039075,0,6393,27068465152
24039076,0,13133,27069448192
24039077,0,3407,27070087168
24039078,0,4456,27070644224
24039079,0,3623,27070644224
24039080,0,13405,27072954368
24039081,0,12768,27074723840
24039082,0,11054,27075706880
24039083,0,10031,27075739648
24039084,0,10566,27078279168
24039085,0,18604,27083849728
24039086,0,13771,27088011264
24039087,1,8966,27090780160
24039088,0,10834,27093942272
24039089,0,10784,27097284608
24039090,0,8646,27099873280
24039091,0,7473,27102199808
24039092,0,8113,27104526336
24039093,0,11196,27089960960
24039094,0,6920,27066122240
24039095,0,5331,27066335232
24039096,0,10708,27068989440
24039097,0,7441,27071283200
24039098,0,12982,27075035136
24039099,0,10082,27078148096
24039100,0,7763,27080671232
24039101,0,6513,27082522624
24039102,0,11367,27085930496
24039103,0,5842,27087781888
24039104,0,6955,27090075648
24039105,0,5073,27091615744
24039106,0,3934,27092828160
24039107,0,11767,27094958080
24039108,0,9731,27096711168
24039109,0,6167,27097825280
24039110,0,11666,27098906624
24039111,0,9120,27099381760
24039112,0,5843,27099676672
24039113,0,9125,27100053504
24039114,0,11054,27101347840
24039115,0,11260,27068350464
24039116,2,8803,27068481536
24039117,4,13405,27071660032
24039118,0,9387,27072626688
24039119,0,7761,27073462272
24039120,0,13383,27073937408
24039121,0,11114,27077165056
24039122,0,8617,27079753728
24039123,0,9040,27082506240
24039124,0,12772,27086176256
24039125,0,7357,27088355328
24039126,0,10375,27091599360
24039127,0,8833,27094204416
24039128,0,2456,27095007232
24039129,0,13627,27098873856
24039130,0,6708,27100889088
24039131,0,11581,27102969856
24039132,0,7135,27083603968
24039133,0,3219,27069775872
24039134,0,13498,27070922752
24039135,0,13571,27074969600
24039136,0,7041,27077230592
24039137,0,6538,27079229440
24039138,0,7765,27081637888
24039139,0,8797,27084226560
24039140,0,6110,27085094912
24039141,0,8061,27087486976
24039142,0,4291,27088846848
24039143,0,8794,27091369984
24039144,0,8638,27093991424
24039145,0,6004,27095810048
24039146,0,5219,27097464832
24039147,0,13160,27100545024
24039148,0,8821,27102167040
24039149,0,7848,27103494144
24039150,0,8778,27104821248
24039151,0,8528,27105722368
24039152,0,9508,27093975040
24039153,0,9510,27071021056
24039154,0,4431,27071430656
24039155,0,13307,27072020480
24039156,0,8357,27072610304
24039157,1,6088,27073019904
24039158,1,11142,27074953216
24039159,0,7351,27075854336
24039160,0,3953,27076329472
24039161,0,5794,27076853760
24039162,0,11733,27077885952
24039163,0,6988,27077918720
24039164,0,17074,27082899456
24039165,0,7122,27085160448
24039166,0,10270,27088093184
24039167,0,10651,27091271680
24039168,0,11844,27094892544
24039169,0,6228,27096743936
24039170,0,7261,27098611712
24039171,0,9479,27099676672
24039172,0,7047,27101364224
24039173,0,10113,27104034816
24039174,0,7977,27106492416
24039175,0,5164,27108114432
24039176,0,8649,27110686720
24039177,0,5027,27112275968
24039178,0,7158,27114471424
24039179,0,7725,27116781568
24039180,0,9481,27119353856
24039181,0,9987,27120320512
24039182,0,6498,27120975872
24039183,0,10397,27121827840
24039184,0,5318,27122122752
24039185,0,6122,27116371968
24039186,0,10761,27076526080
24039187,0,9204,27077165056
24039188,1,11805,27079983104
24039189,0,10289,27080900608
24039190,0,6549,27081850880
24039191,0,12956,27082375168
24039192,0,10759,27085045760
24039193,0,6962,27087175680
24039194,0,9021,27089960960
24039195,0,12100,27093450752
24039196,0,10288,27096367104
24039197,0,6953,27098382336
24039198,0,7197,27100430336
24039199,0,9160,27101020160
24039200,0,8974,27103461376
24039201,0,11891,27107000320
24039202,0,8472,27109539840
24039203,0,5735,27111473152
24039204,0,11339,27113783296
24039205,0,7695,27115929600
24039206,0,10425,27116797952
24039207,0,8635,27117240320
24039208,0,9133,27117699072
24039209,0,6769,27118059520
24039210,0,7848,27118419968
24039211,0,8366,27119239168
24039212,0,7165,27074789376
24039213,0,3862,27074789376
24039214,0,10711,27075837952
24039215,0,8707,27077459968
24039216,0,8799,27078508544
24039217,0,7920,27079688192
24039218,0,9094,27080032256
24039219,0,7885,27081261056
24039220,0,8889,27083882496
24039221,0,11066,27087175680
24039222,0,5902,27088846848
24039223,0,8304,27091353600
24039224,0,11269,27094515712
24039225,0,6818,27095105536
24039226,0,8796,27097399296
24039227,0,6657,27099283456
24039228,0,2781,27099971584
24039229,0,18257,27105542144
24039230,0,6790,27106967552
24039231,0,4811,27107229696
24039232,1,8938,27107852288
24039233,0,8655,27103281152
24039234,0,6909,27080310784
24039235,0,2409,27080310784
24039236,0,3907,27080441856
24039237,0,9985,27081801728
24039238,0,4124,27082260480
24039239,0,11682,27083489280
24039240,0,4209,27083898880
24039241,0,9136,27084242944
24039242,0,7383,27085668352
24039243,0,3589,27086798848
24039244,0,10910,27089960960
24039245,0,7259,27092238336
24039246,0,9056,27095040000
24039247,0,7033,27097055232
24039248,0,15095,27101003776
24039249,0,6424,27102429184
24039250,0,8777,27104575488
24039251,0,10800,27107704832
24039252,0,8994,27110539264
24039253,0,7362,27112652800
24039254,0,7317,27114651648
24039255,0,6310,27116421120
24039256,0,8060,27118632960
24039257,0,9689,27119616000
24039258,0,9440,27120123904
24039259,0,6324,27120451584
24039260,0,10902,27121303552
24039261,0,6884,27119714304
24039262,2,12195,27080441856
24039263,0,7142,27082326016
24039264,0,11716,27083440128
24039265,0,6035,27084570624
24039266,0,5764,27084750848
24039267,0,5768,27084750848
24039268,0,13675,27088388096
24039269,0,5460,27090157568
24039270,0,9458,27092910080
24039271,0,2528,27093647360
24039272,0,10029,27096596480
24039273,0,8362,27099217920
24039274,0,7101,27101429760
24039275,0,10681,27103068160
24039276,0,2397,27103068160
24039277,0,11425,27105951744
24039278,0,3516,27107049472
24039279,0,12016,27080900608
24039280,0,8302,27078590464
24039281,0,8195,27081097216
24039282,0,10578,27083997184
24039283,0,3061,27084406784
24039284,0,7842,27085111296
24039285,0,14106,27086127104
24039286,0,7013,27086520320
24039287,0,10196,27087716352
24039288,0,5491,27087781888
24039289,0,11937,27091468288
24039290,0,12432,27092680704
24039291,0,9222,27093893120
24039292,0,8511,27094630400
24039293,0,7352,27096907776
24039294,0,7091,27099004928
24039295,0,10385,27102019584
24039296,0,5098,27103494144
24039297,0,6865,27105591296
24039298,0,9064,27108212736
24039299,0,7826,27110637568
24039300,0,7999,27112620032
24039301,0,9904,27081949184
24039302,0,5152,27082014720
24039303,0,6845,27082752000
24039304,0,8121,27085045760
24039305,0,9707,27087863808
24039306,0,6928,27089895424
24039307,0,7950,27092287488
24039308,0,5153,27093893120
24039309,0,10387,27096498176
24039310,0,6044,27097300992
24039311,0,6935,27097972736
24039312,0,3268,27098251264
24039313,0,15682,27099693056
24039314,0,11306,27100119040
24039315,0,11584,27102478336
24039316,0,8500,27103477760
24039317,0,6877,27106148352
24039318,0,13753,27107655680
24039319,0,7760,27108540416
24039320,0,8892,27108999168
24039321,0,8008,27110195200
24039322,0,7048,27112374272
24039323,0,7308,27114586112
24039324,0,9966,27117584384
24039325,0,9742,27120533504
24039326,0,7926,27122958336
24039327,0,6729,27125006336
24039328,0,8633,27127595008
24039329,0,7128,27129462784
24039330,0,7902,27130331136
24039331,0,9435,27131494400
24039332,0,7492,27133853696
24039333,0,5791,27135639552
24039334,0,6686,27137622016
24039335,0,6074,27139473408
24039336,0,3859,27140636672
24039337,0,11547,27114455040
24039338,0,8146,27093729280
24039339,0,11107,27096793088
24039340,0,7762,27098087424
24039341,0,5936,27098693632
24039342,0,7370,27099365376
24039343,0,2081,27099594752
24039344,0,12014,27100413952
24039345,0,3927,27100626944
24039346,0,7622,27100971008
24039347,0,2274,27100971008
24039348,0,10184,27102429184
24039349,0,14898,27105017856
24039350,0,12675,27106918400
24039351,3,10401,27108114432
24039352,0,10103,27108655104
24039353,0,10631,27110834176
24039354,0,4900,27112226816
24039355,0,2378,27112914944
24039356,0,14027,27116896256
24039357,0,6961,27118927872
24039358,0,7889,27121303552
24039359,0,8887,27123810304
24039360,0,8656,27125088256
24039361,0,7071,27125366784
24039362,0,6108,27127201792
24039363,0,10073,27129937920
24039364,0,7268,27132329984
24039365,0,6982,27123040256
24039366,0,178,27121778688
24039367,0,5297,27097202688
24039368,0,18980,27099529216
24039369,0,9154,27100446720
24039370,0,7735,27100856320
24039371,0,9015,27101282304
24039372,0,8312,27102216192
24039373,0,5659,27103346688
24039374,0,12776,27104575488
24039375,0,4873,27106115584
24039376,0,8920,27107573760
24039377,0,5681,27108294656
24039378,0,5024,27109392384
24039379,0,9460,27110653952
24039380,0,2257,27110948864
24039381,0,4330,27111260160
24039382,0,14768,27112603648
24039383,0,6897,27114766336
24039384,0,8625,27117387776
24039385,0,9796,27120402432
24039386,0,9076,27123171328
24039387,0,6000,27124989952
24039388,0,9706,27127906304
24039389,0,7513,27129298944
24039390,0,7648,27108245504
24039391,4,8748,27096727552
24039392,4,6731,27097808896
24039393,7,6565,27099742208
24039394,0,8145,27102101504
24039395,0,6547,27104018432
24039396,0,8609,27106476032
24039397,0,11916,27110014976
24039398,0,9281,27112734720
24039399,0,10473,27114487808
24039400,0,6580,27114831872
24039401,0,6693,27115192320
24039402,0,4404,27115421696
24039403,0,9804,27115945984
24039404,0,7487,27116470272
24039405,0,7352,27117617152
24039406,0,7858,27118174208
24039407,0,10054,27119009792
24039408,0,10186,27120795648
24039409,0,7610,27121614848
24039410,0,9701,27123023872
24039411,0,6626,27123187712
24039412,0,9009,27123908608
24039413,0,5356,27125465088
24039414,0,6020,27127218176
24039415,0,12727,27130986496
24039416,1,8562,27099070464
24039417,0,7299,27101265920
24039418,0,10153,27103641600
24039419,0,9763,27106541568
24039420,0,6612,27108409344
24039421,0,9950,27111227392
24039422,0,8493,27113881600
24039423,0,10298,27116978176
24039424,0,8447,27119648768
24039425,0,9866,27121582080
24039426,1,10747,27122450432
24039427,0,10226,27122827264
24039428,0,7143,27124088832
24039429,0,10575,27092058112
24039430,0,8783,27093401600
24039431,0,7493,27094581248
24039432,0,11732,27096121344
24039433,0,11017,27097546752
24039434,0,7715,27099774976
24039435,0,8554,27102380032
24039436,0,7033,27104526336
24039437,0,8762,27107082240
24039438,0,7782,27109343232
24039439,0,5984,27110293504
24039440,0,9054,27110670336
24039441,0,8989,27113373696
24039442,0,3894,27114455040
24039443,0,13661,27118305280
24039444,0,9249,27120926720
24039445,0,10495,27121778688
24039446,1,8910,27122925568
24039447,0,7699,27123974144
24039448,1,9530,27094990848
24039449,1,7574,27095351296
24039450,7,8730,27095351296
24039451,1,9481,27095351296
24039452,0,4044,27095351296
24039453,0,11247,27095351296
24039454,1,7123,27095351296
24039455,1,4185,27095662592
24039456,0,14210,27095662592
24039457,0,8326,27095662592
24039458,0,4885,27095662592
24039459,0,4454,27095662592
24039460,0,13013,27095662592
24039461,0,12380,27095662592
24039462,0,7981,27095662592
24039463,0,8484,27095662592
24039464,0,2900,27096367104
24039465,0,14848,27099807744
24039466,0,10705,27100889088
24039467,0,8843,27100905472
24039468,0,11180,27098365952
24039469,0,9665,27095793664
24039470,0,7660,27093712896
24039471,0,6918,27094237184
24039472,0,11219,27097710592
24039473,1,8473,27099742208
24039474,0,9716,27100299264
24039475,0,13054,27104083968
24039476,0,6815,27106050048
24039477,0,1473,27106476032
24039478,0,11161,27109687296
24039479,0,11929,27112849408
24039480,0,14625,27113521152
24039481,1,3978,27114897408
24039482,0,14132,27120467968
24039483,0,9671,27101413376
24039484,0,9423,27090206720
24039485,2,6072,27090206720
24039486,1,9665,27090206720
24039487,4,9967,27092123648
24039488,0,7142,27092877312
24039489,0,11546,27095105536
24039490,0,8398,27096006656
24039491,0,7637,27096023040
24039492,0,8502,27097710592
24039493,0,4219,27098955776
24039494,0,11824,27102429184
24039495,0,7356,27104591872
24039496,0,6159,27106377728
24039497,0,10379,27109326848
24039498,0,9874,27111374848
24039499,0,4783,27111407616
24039500,0,26372,27118452736
24039501,0,8419,27120975872
24039502,0,2973,27121926144
24039503,0,8238,27124219904
24039504,0,13562,27090632704
24039505,0,13449,27093008384
24039506,0,6992,27093008384
24039507,1,9761,27093073920
24039508,1,2101,27093073920
24039509,1,13474,27093073920
24039510,1,7465,27093073920
24039511,1,7518,27093073920
24039512,4,5009,27093073920
24039513,3,10619,27093073920
24039514,0,7507,27093073920
24039515,4,9350,27093073920
24039516,0,6202,27093073920
24039517,2,7324,27093073920
24039518,3,9385,27093073920
24039519,0,8969,27093073920
24039520,0,7530,27093073920
24039521,0,6313,27093073920
24039522,0,7577,27093073920
24039523,0,7818,27095842816
24039524,0,7996,27097907200
24039525,0,7999,27098955776
24039526,0,6216,27100004352
24039527,0,8716,27100545024
24039528,0,8756,27100921856
24039529,0,3624,27101904896
24039530,0,15291,27106623488
24039531,5,11350,27110047744
24039532,0,12504,27113668608
24039533,0,2653,27114471424
24039534,0,13099,27117551616
24039535,0,6876,27117764608
24039536,0,7873,27119616000
24039537,0,6404,27121532928
24039538,0,9670,27124465664
24039539,0,171,27124563968
24039540,0,6758,27126530048
24039541,0,6329,27128430592
24039542,0,15948,27133018112
24039543,0,9667,27134050304
24039544,1,8324,27095826432
24039545,0,9641,27098087424
24039546,0,5601,27098185728
24039547,0,8933,27098202112
24039548,3,7287,27098202112
24039549,2,9571,27098202112
24039550,3,7334,27098202112
24039551,3,7753,27100872704
24039552,0,6848,27102412800
24039553,0,8566,27103477760
24039554,0,6813,27104985088
24039555,0,9328,27105492992
24039556,0,6820,27106017280
24039557,0,8577,27108524032
24039558,0,7247,27110637568
24039559,0,6625,27112472576
24039560,0,9765,27115421696
24039561,0,11836,27118796800
24039562,0,11078,27119910912
24039563,0,8419,27121958912
24039564,0,8956,27124449280
24039565,0,5832,27126317056
24039566,0,5100,27127808000
24039567,0,17097,27131002880
24039568,0,6144,27121778688
24039569,3,10726,27102347264
24039570,0,7983,27102642176
24039571,0,8381,27102658560
24039572,6,2505,27102658560
24039573,0,11270,27102658560
24039574,3,9386,27102658560
24039575,3,10007,27102658560
24039576,3,2817,27102658560
24039577,0,13827,27102658560
24039578,3,8589,27102658560
24039579,3,6986,27102658560
24039580,1,8664,27102658560
24039581,4,6960,27102658560
24039582,3,3134,27102658560
24039583,4,6114,27103264768
24039584,0,12610,27103264768
24039585,0,6127,27103264768
24039586,0,9711,27103264768
24039587,0,2316,27103264768
24039588,0,9551,27103412224
24039589,0,11508,27105165312
24039590,0,3499,27105607680
24039591,0,16882,27107164160
24039592,0,7811,27107475456
24039593,0,7540,27107524608
24039594,0,8060,27109031936
24039595,0,5567,27110342656
24039596,0,10899,27113111552
24039597,0,1901,27113783296
24039598,0,14197,27118108672
24039599,0,4347,27118927872
24039600,0,16343,27121123328
24039601,0,2281,27121909760
24039602,0,14594,27126398976
24039603,0,8385,27128840192
24039604,0,11173,27129692160
24039605,0,8791,27097595904
24039606,0,8217,27098300416
24039607,0,9220,27101790208
24039608,0,7473,27104346112
24039609,0,13180,27104477184
24039610,3,8158,27104477184
24039611,1,8875,27104477184
24039612,3,7050,27104477184
24039613,4,8074,27104477184
24039614,3,5384,27104477184
24039615,1,6812,27107737600
24039616,0,9003,27109277696
24039617,0,11760,27111211008
24039618,0,8486,27111555072
24039619,0,11719,27113439232
24039620,0,2718,27114291200
24039621,0,6573,27116208128
24039622,0,12812,27119927296
24039623,0,4345,27121221632
24039624,0,17687,27123679232
24039625,0,7577,27126054912
24039626,0,2962,27126874112
24039627,0,16388,27131576320
24039628,0,7869,27133886464
24039629,0,13568,27120926720
24039630,0,10540,27101724672
24039631,0,7667,27103166464
24039632,0,10990,27106263040
24039633,1,7822,27110473728
24039634,1,6725,27110490112
24039635,0,6135,27110490112
24039636,3,8493,27110490112
24039637,1,9209,27110490112
24039638,3,6149,27110490112
24039639,0,6943,27110490112
24039640,0,8887,27110490112
24039641,3,6405,27110490112
24039642,0,7737,27110490112
24039643,1,9946,27110490112
24039644,1,6871,27110490112
24039645,0,8982,27110490112
24039646,0,8816,27110490112
24039647,5,9931,27110490112
24039648,0,16409,27110490112
24039649,0,9177,27113537536
24039650,0,9406,27116077056
24039651,0,7982,27117715456
24039652,0,3907,27118387200
24039653,0,6866,27119730688
24039654,0,4447,27119927296
24039655,0,1427,27119927296
24039656,0,8977,27120533504
24039657,0,7989,27122597888
24039658,0,6357,27124252672
24039659,0,16087,27128889344
24039660,0,13701,27133100032
24039661,0,11024,27133247488
24039662,0,7806,27100446720
24039663,0,7068,27098972160
24039664,0,1467,27098972160
24039665,0,11688,27102248960
24039666,0,3703,27103412224
24039667,0,15172,27107803136
24039668,0,3502,27108835328
24039669,0,18084,27111374848
24039670,0,5480,27112538112
24039671,0,12317,27112620032
24039672,2,8759,27112620032
24039673,1,6698,27112620032
24039674,0,6736,27112620032
24039675,1,6767,27112620032
24039676,3,2268,27112620032
24039677,3,8701,27112620032
24039678,3,13536,27112620032
24039679,4,8189,27112882176
24039680,0,4085,27112882176
24039681,0,8874,27112882176
24039682,0,6291,27112882176
24039683,0,7321,27112882176
24039684,0,8033,27112882176
24039685,0,9578,27112882176
24039686,0,7414,27112882176
24039687,0,6869,27112882176
24039688,0,4931,27112882176
24039689,0,10083,27113979904
24039690,0,6267,27115880448
24039691,0,3325,27116175360
24039692,0,5781,27116781568
24039693,0,13432,27118338048
24039694,0,7226,27118682112
24039695,0,10011,27119566848
24039696,0,6339,27120992256
24039697,0,3419,27121795072
24039698,0,14137,27125841920
24039699,0,7832,27128070144
24039700,0,5195,27129430016
24039701,0,8225,27129643008
24039702,0,6803,27131363328
24039703,0,8097,27133673472
24039704,0,9103,27136245760
24039705,0,5250,27137769472
24039706,0,10022,27104509952
24039707,0,6297,27100282880
24039708,1,8878,27100823552
24039709,0,6837,27104182272
24039710,0,13062,27104264192
24039711,2,11879,27108884480
24039712,0,879,27108999168
24039713,0,6316,27109851136
24039714,0,6284,27110604800
24039715,0,18515,27112488960
24039716,0,8635,27112685568
24039717,0,7438,27114897408
24039718,0,6667,27116847104
24039719,0,6797,27118829568
24039720,0,1157,27119173632
24039721,0,9998,27121991680
24039722,0,16271,27126317056
24039723,0,8033,27128659968
24039724,0,4709,27126071296
24039725,0,11566,27094466560
24039726,0,6667,27096268800
24039727,0,6181,27097726976
24039728,0,6675,27099594752
24039729,0,13002,27103346688
24039730,0,7051,27105280000
24039731,0,7860,27107328000
24039732,0,7928,27107901440
24039733,0,7799,27108720640
24039734,0,9794,27110408192
24039735,0,7862,27110932480
24039736,2,8983,27110932480
24039737,1,7879,27110932480
24039738,2,5036,27110932480
24039739,1,8930,27110932480
24039740,1,7133,27110932480
24039741,1,5498,27110932480
24039742,1,6536,27110932480
24039743,0,4944,27111096320
24039744,0,8374,27111096320
24039745,0,6555,27111096320
24039746,0,8364,27111096320
24039747,0,8118,27111096320
24039748,0,7332,27111096320
24039749,0,7866,27111096320
24039750,0,6900,27111096320
24039751,0,7926,27111096320
24039752,0,6929,27111096320
24039753,0,7851,27111227392
24039754,0,8289,27080327168
24039755,0,6887,27081916416
24039756,0,7297,27083227136
24039757,0,8010,27083948032
24039758,0,10441,27085127680
24039759,0,9058,27085406208
24039760,0,7932,27085602816
24039761,0,7012,27087405056
24039762,0,6935,27089240064
24039763,0,6453,27091091456
24039764,0,8216,27093417984
24039765,0,7980,27095597056
24039766,0,7283,27096072192
24039767,0,9060,27096907776
24039768,0,9105,27099824128
24039769,0,6832,27101904896
24039770,0,8724,27104428032
24039771,0,13469,27079573504
24039772,0,7069,27073019904
24039773,0,4674,27073495040
24039774,0,18005,27075051520
24039775,2,6671,27079196672
24039776,0,7030,27080392704
24039777,0,10634,27082342400
24039778,0,8355,27083554816
24039779,0,5127,27083767808
24039780,0,2661,27082768384
24039781,0,13612,27083063296
24039782,0,7988,27085422592
24039783,0,10532,27088502784
24039784,0,8957,27091222528
24039785,0,8305,27093663744
24039786,0,9491,27096088576
24039787,0,12177,27098382336
24039788,0,7535,27100446720
24039789,0,7086,27102609408
24039790,0,1185,27103002624
24039791,0,4361,27104296960
24039792,0,8893,27106967552
24039793,0,5884,27108425728
24039794,0,4342,27108556800
24039795,0,2235,27101167616
24039796,0,2994,27073708032
24039797,0,568,27073904640
24039798,0,5588,27074969600
24039799,0,9275,27078131712
24039800,0,6897,27079163904
24039801,0,3744,27079163904
24039802,2,4669,27079163904
24039803,1,18405,27079163904
24039804,1,6678,27079163904
24039805,3,2035,27079163904
24039806,0,400,27079163904
24039807,0,4060,27081129984
24039808,0,3150,27082227712
24039809,0,8401,27083325440
24039810,0,15778,27085045760
24039811,0,10611,27085307904
24039812,0,23910,27091779584
24039813,0,8290,27094106112
24039814,0,10771,27097268224
24039815,0,5614,27098185728
24039816,0,5281,27098611712
24039817,0,5062,27100381184
24039818,0,18396,27105542144
24039819,0,10212,27107917824
24039820,0,9241,27108442112
24039821,1,2571,27108605952
24039822,0,3572,27109228544
24039823,0,31599,27076673536
24039824,0,5638,27076804608
24039825,0,12554,27076820992
24039826,1,7254,27076820992
24039827,0,9077,27076820992
24039828,3,3147,27076820992
24039829,0,13564,27076820992
24039830,1,6699,27076820992
24039831,4,5596,27076820992
24039832,1,1643,27076820992
24039833,0,9313,27076820992
24039834,1,3451,27076919296
24039835,0,17106,27076919296
24039836,0,9504,27076919296
24039837,4,10109,27076919296
24039838,4,4277,27076919296
24039839,1,9881,27079704576
24039840,0,9804,27080867840
24039841,0,8987,27081932800
24039842,0,9050,27082899456
24039843,0,8932,27083227136
24039844,0,7387,27083227136
24039845,1,8318,27084947456
24039846,0,10376,27087241216
24039847,0,5079,27088306176
24039848,0,3897,27089141760
24039849,0,7414,27090649088
24039850,0,9143,27092828160
24039851,0,2130,27093499904
24039852,0,3496,27094286336
24039853,0,7253,27096154112
24039854,0,6306,27096809472
24039855,0,4872,27097153536
24039856,0,5755,27098349568
24039857,0,14913,27101904896
24039858,0,15687,27105837056
24039859,0,2440,27106459648
24039860,0,1010,27106705408
24039861,0,15020,27107491840
24039862,0,7040,27087781888
24039863,0,2985,27080605696
24039864,0,6874,27083538432
24039865,0,12646,27085111296
24039866,3,4082,27085111296
24039867,4,8067,27085111296
24039868,2,17923,27085111296
24039869,3,8010,27085111296
24039870,3,7281,27085111296
24039871,4,4819,27085111296
24039872,0,6918,27085111296
24039873,0,6876,27085111296
24039874,0,6426,27085111296
24039875,0,3593,27085111296
24039876,0,18135,27085127680
24039877,0,2924,27085127680
24039878,0,7576,27085127680
24039879,0,2519,27085127680
24039880,0,6339,27085127680
24039881,0,1786,27085127680
24039882,0,3544,27085127680
24039883,0,2831,27085127680
24039884,0,17057,27087273984
24039885,0,3653,27087585280
24039886,0,12280,27088764928
24039887,0,9506,27089600512
24039888,0,4663,27089944576
24039889,0,3905,27089944576
24039890,0,1565,27089944576
24039891,0,4841,27089944576
24039892,0,16622,27093958656
24039893,0,14763,27097907200
24039894,0,13059,27101675520
24039895,0,13247,27104378880
24039896,0,11922,27106197504
24039897,0,8401,27108638720
24039898,0,11782,27112046592
24039899,0,8761,27114455040
24039900,0,10277,27115143168
24039901,0,8759,27115110400
24039902,1,7575,27074478080
24039903,0,7278,27075837952
24039904,0,6745,27077902336
24039905,0,10910,27079180288
24039906,0,9284,27080146944
24039907,0,10179,27081342976
24039908,0,5916,27080982528
24039909,0,8102,27082407936
24039910,0,6109,27084177408
24039911,0,13136,27087880192
24039912,0,7138,27089977344
24039913,0,10235,27092926464
24039914,0,8517,27094679552
24039915,0,9735,27096023040
24039916,0,8603,27098513408
24039917,0,10050,27101511680
24039918,0,7542,27103805440
24039919,0,3432,27104755712
24039920,0,12404,27107917824
24039921,0,8774,27108212736
24039922,0,11658,27082375168
24039923,0,8369,27079032832
24039924,0,2896,27079311360
24039925,0,13014,27079884800
24039926,1,5824,27079884800
24039927,4,7049,27079884800
24039928,1,8951,27079901184
24039929,1,9271,27079901184
24039930,1,9097,27079901184
24039931,0,6794,27079901184
24039932,3,5747,27079901184
24039933,1,8027,27079901184
24039934,4,6983,27079901184
24039935,4,8069,27079933952
24039936,0,5314,27079933952
24039937,0,6806,27079933952
24039938,0,6622,27079933952
24039939,0,3597,27079933952
24039940,0,10813,27079933952
24039941,0,267,27079933952
24039942,0,13766,27079933952
24039943,0,2091,27078934528
24039944,0,20156,27081981952
24039945,0,10515,27082883072
24039946,0,9866,27083685888
24039947,0,5955,27083718656
24039948,0,14689,27085930496
24039949,0,3761,27086782464
24039950,0,3059,27087568896
24039951,0,14640,27091697664
24039952,0,14823,27096219648
24039953,0,5334,27097776128
24039954,0,14455,27101020160
24039955,0,7442,27103985664
24039956,0,8931,27106590720
24039957,0,6972,27108507648
24039958,0,9617,27111358464
24039959,0,7324,27113472000
24039960,0,1537,27113947136
24039961,0,10362,27115421696
24039962,0,12290,27086274560
24039963,0,7931,27076886528
24039964,0,8946,27077935104
24039965,0,10435,27078868992
24039966,1,8533,27078934528
24039967,4,8117,27082489856
24039968,0,7732,27083571200
24039969,0,8629,27084439552
24039970,0,5624,27085078528
24039971,0,10430,27085324288
24039972,0,7580,27086372864
24039973,0,8066,27088732160
24039974,0,7758,27091009536
24039975,0,9198,27093598208
24039976,0,8346,27096023040
24039977,0,9818,27098808320
24039978,0,7506,27100987392
24039979,0,3094,27101642752
24039980,0,16054,27103690752
24039981,0,8527,27106279424
24039982,0,11254,27109310464
24039983,0,8256,27111833600
24039984,0,10388,27114094592
24039985,0,8948,27107360768
24039986,0,8233,27078410240
24039987,0,6960,27079000064
24039988,0,8002,27080605696
24039989,0,8347,27080916992
24039990,3,8629,27080916992
24039991,1,6358,27080916992
24039992,3,9164,27080916992
24039993,2,8780,27080916992
