block_number,wait_time_us,execution_time_us,rss_bytes
24065096,0,10239,27131117568
24065097,0,5721,27132739584
24065098,0,10300,27135721472
24065099,0,5342,27136606208
24065100,1,6062,27137441792
24065101,0,4433,27138080768
24065102,0,9892,27139391488
24065103,0,8468,27140521984
24065104,0,1750,27140767744
24065105,0,10963,27141046272
24065106,0,7505,27117748224
24065107,0,6716,27088224256
24065108,0,8396,27084308480
24065109,0,7276,27084668928
24065110,0,6866,27085062144
24065111,0,7772,27085389824
24065112,0,2130,27085389824
24065113,0,3348,27085570048
24065114,0,5254,27087110144
24065115,0,3823,27087454208
24065116,0,3194,27088158720
24065117,0,11887,27089338368
24065118,0,8534,27089600512
24065119,0,6777,27091632128
24065120,0,8614,27094269952
24065121,0,4963,27095941120
24065122,4,8596,27098447872
24065123,0,6202,27100413952
24065124,0,10805,27103690752
24065125,0,1323,27104116736
24065126,0,5933,27105837056
24065127,0,10480,27109097472
24065128,0,8140,27111538688
24065129,0,6721,27113275392
24065130,0,6270,27114422272
24065131,0,6666,27114766336
24065132,0,6550,27091304448
24065133,0,4951,27082735616
24065134,0,3236,27082964992
24065135,0,7010,27085078528
24065136,0,6966,27087241216
24065137,0,6204,27089059840
24065138,0,8684,27091632128
24065139,0,4736,27092910080
24065140,0,536,27093106688
24065141,0,7332,27095203840
24065142,0,14177,27098644480
24065143,0,7020,27100135424
24065144,0,3123,27100872704
24065145,0,11227,27103330304
24065146,0,7649,27104329728
24065147,0,6995,27104673792
24065148,0,4971,27104919552
24065149,0,2130,27105034240
24065150,0,18136,27106148352
24065151,0,8083,27106394112
24065152,0,5891,27107737600
24065153,0,6982,27108605952
24065154,0,6022,27109261312
24065155,0,10159,27109801984
24065156,0,4292,27109801984
24065157,0,6069,27111571456
24065158,0,7347,27113799680
24065159,0,8122,27116306432
24065160,0,3556,27117322240
24065161,0,8052,27119779840
24065162,0,6817,27121991680
24065163,0,5767,27123695616
24065164,0,8036,27126054912
24065165,0,8038,27128479744
24065166,0,6031,27130265600
24065167,0,6544,27132018688
24065168,0,5519,27133100032
24065169,0,6538,27130511360
24065170,0,3081,27121270784
24065171,0,4323,27099889664
24065172,0,6907,27086487552
24065173,0,8264,27088273408
24065174,0,155,27088388096
24065175,0,7713,27090616320
24065176,0,13027,27094499328
24065177,0,3961,27095678976
24065178,0,4807,27097186304
24065179,0,4153,27098349568
24065180,0,5110,27099758592
24065181,0,15245,27103870976
24065182,0,6128,27105280000
24065183,0,7078,27106803712
24065184,0,7106,27108081664
24065185,0,5416,27108409344
24065186,0,10043,27108917248
24065187,0,9511,27109720064
24065188,11010,6782,27113701376
24065189,0,5799,27114258432
24065190,0,7955,27115077632
24065191,0,4552,27115503616
24065192,0,9136,27115732992
24065193,0,4879,27116109824
24065194,0,6033,27117846528
24065195,0,4144,27119009792
24065196,0,5351,27120697344
24065197,0,6425,27122630656
24065198,0,6929,27124531200
24065199,0,4059,27125743616
24065200,0,9800,27107082240
24065201,0,6301,27083800576
24065202,0,1884,27084390400
24065203,0,6709,27086307328
24065204,0,8384,27088748544
24065205,0,6695,27090747392
24065206,0,7378,27092942848
24065207,0,2261,27093450752
24065208,1,2506,27094024192
24065209,0,5808,27094908928
24065210,0,11757,27096449024
24065211,0,6745,27098562560
24065212,0,6579,27100495872
24065213,0,8202,27102969856
24065214,0,2308,27103674368
24065215,0,2454,27104346112
24065216,0,4542,27105607680
24065217,0,12382,27109408768
24065218,0,7199,27111489536
24065219,0,5885,27112620032
24065220,47497,7400,27099725824
24065221,0,2792,27087945728
24065222,0,3754,27088027648
24065223,0,11797,27090452480
24065224,0,5828,27091107840
24065225,0,9127,27091894272
24065226,0,5445,27091894272
24065227,0,9351,27093827584
24065228,0,7645,27096104960
24065229,0,10094,27099119616
24065230,0,6263,27101134848
24065231,0,3083,27102003200
24065232,0,9427,27104739328
24065233,0,7318,27106787328
24065234,0,5117,27108311040
24065235,0,10051,27111325696
24065236,0,6482,27112980480
24065237,0,7891,27115061248
24065238,0,6682,27115683840
24065239,0,7732,27115880448
24065240,0,6653,27117092864
24065241,0,2822,27117912064
24065242,0,8472,27120386048
24065243,0,1988,27121025024
24065244,0,2333,27121811456
24065245,0,6075,27123695616
24065246,0,4795,27125121024
24065247,0,8388,27127758848
24065248,0,9477,27130511360
24065249,3,6292,27132362752
24065250,0,7766,27133542400
24065251,0,6343,27134345216
24065252,94497,9213,27091599360
24065253,0,6674,27092320256
24065254,0,6048,27093270528
24065255,0,2424,27093467136
24065256,0,8688,27093811200
24065257,0,7071,27094515712
24065258,0,5231,27095957504
24065259,0,3541,27097022464
24065260,0,6580,27098742784
24065261,1,6643,27100758016
24065262,0,5187,27102314496
24065263,0,5878,27104034816
24065264,0,4202,27105296384
24065265,0,8492,27107770368
24065266,0,5784,27109441536
24065267,0,6665,27111440384
24065268,0,1834,27111931904
24065269,0,9007,27114487808
24065270,0,2468,27115307008
24065271,1,2318,27115995136
24065272,0,8437,27118698496
24065273,0,7513,27120599040
24065274,0,5683,27120975872
24065275,0,5951,27099676672
24065276,0,11086,27086536704
24065277,0,11506,27089633280
24065278,0,5960,27091533824
24065279,0,5299,27093106688
24065280,0,9587,27095777280
24065281,0,6965,27097956352
24065282,0,4830,27099496448
24065283,0,5743,27101233152
24065284,79685,5165,27115438080
24065285,0,8235,27117289472
24065286,0,6265,27117862912
24065287,0,5720,27118567424
24065288,0,2075,27118698496
24065289,0,7208,27118780416
24065290,0,7110,27119583232
24065291,0,5471,27121352704
24065292,0,5691,27123073024
24065293,0,6684,27125006336
24065294,0,5929,27126775808
24065295,0,4325,27128152064
24065296,0,7323,27130413056
24065297,0,6891,27132542976
24065298,0,4635,27133919232
24065299,0,4061,27135098880
24065300,0,2288,27135803392
24065301,1,7009,27137900544
24065302,0,8657,27108163584
24065303,0,4950,27089780736
24065304,0,10884,27092877312
24065305,0,7177,27095007232
24065306,0,2378,27095547904
24065307,0,3153,27096350720
24065308,0,8526,27097546752
24065309,0,12814,27100069888
24065310,0,6975,27102150656
24065311,0,4480,27103494144
24065312,0,10570,27106689024
24065313,0,11088,27110129664
24065314,0,8582,27112636416
24065315,0,5100,27114242048
24065316,120819,4932,27093188608
24065317,0,6362,27094401024
24065318,0,6824,27095449600
24065319,0,5122,27096367104
24065320,0,5025,27097153536
24065321,0,5305,27097825280
24065322,0,4296,27097874432
24065323,0,5581,27097874432
24065324,0,5097,27098562560
24065325,0,7993,27101003776
24065326,0,4136,27102216192
24065327,0,9730,27105230848
24065328,0,7517,27107475456
24065329,0,8701,27110146048
24065330,0,7945,27112472576
24065331,0,6235,27114487808
24065332,0,2387,27115225088
24065333,0,8387,27117568000
24065334,0,6110,27119435776
24065335,0,6083,27121041408
24065336,0,6338,27122073600
24065337,1,7911,27122843648
24065338,0,4181,27123056640
24065339,0,6168,27123400704
24065340,0,5720,27125055488
24065341,0,8822,27127545856
24065342,0,7997,27129987072
24065343,0,6474,27131953152
24065344,0,4373,27133280256
24065345,0,15543,27137736704
24065346,0,3101,27138310144
24065347,0,8532,27139424256
24065348,98149,5560,27098267648
24065349,0,8066,27099496448
24065350,0,5109,27100020736
24065351,0,6335,27100790784
24065352,0,6826,27100954624
24065353,0,4048,27100954624
24065354,0,7663,27102609408
24065355,0,4144,27103821824
24065356,0,6811,27105951744
24065357,0,5371,27107409920
24065358,0,8531,27109900288
24065359,0,6090,27111620608
24065360,0,6096,27113472000
24065361,0,8632,27116158976
24065362,0,3607,27117158400
24065363,0,3015,27118059520
24065364,0,8445,27121041408
24065365,0,6316,27122237440
24065366,0,5487,27124023296
24065367,0,15589,27128807424
24065368,0,6254,27130576896
24065369,0,2020,27131232256
24065370,0,9978,27134050304
24065371,0,6136,27135918080
24065372,0,16961,27138654208
24065373,0,7305,27139358720
24065374,0,6677,27139833856
24065375,0,6040,27126349824
24065376,0,4928,27113603072
24065377,0,9380,27095646208
24065378,0,7016,27096285184
24065379,0,9628,27096858624
24065380,0,4970,27098759168
24065381,0,5659,27099250688
24065382,0,6612,27100430336
24065383,0,6267,27101036544
24065384,0,7927,27101052928
24065385,0,6593,27102052352
24065386,0,5329,27103592448
24065387,0,6234,27105525760
24065388,0,7113,27107639296
24065389,0,11281,27111243776
24065390,0,5111,27112734720
24065391,0,7180,27114782720
24065392,0,5838,27116421120
24065393,0,6403,27118305280
24065394,0,5832,27120205824
24065395,0,6483,27121975296
24065396,0,5166,27123007488
24065397,0,3339,27123433472
24065398,1,8194,27123843072
24065399,0,2295,27123843072
24065400,0,9444,27126284288
24065401,0,8852,27128872960
24065402,0,7443,27130986496
24065403,0,4452,27132280832
24065404,0,3468,27133329408
24065405,0,8793,27136032768
24065406,0,6064,27137802240
24065407,0,5355,27139407872
24065408,0,11707,27142504448
24065409,1,4698,27143274496
24065410,0,5668,27144175616
24065411,0,10226,27132968960
24065412,25824,1283,27098382336
24065413,0,5977,27101036544
24065414,0,2481,27101233152
24065415,0,4841,27101921280
24065416,0,4864,27102248960
24065417,0,10069,27103084544
24065418,0,5525,27103084544
24065419,0,7632,27104346112
24065420,0,4651,27105755136
24065421,0,5335,27107459072
24065422,0,7518,27109605376
24065423,0,6271,27111374848
24065424,0,4789,27112865792
24065425,0,7999,27115241472
24065426,0,1587,27115732992
24065427,0,9568,27118632960
24065428,0,7336,27120762880
24065429,0,3139,27121745920
24065430,0,3544,27122843648
24065431,0,12597,27126349824
24065432,0,6244,27127201792
24065433,0,6460,27127316480
24065434,0,6919,27129233408
24065435,0,5170,27130871808
24065436,0,9939,27133837312
24065437,0,2956,27134754816
24065438,0,9011,27137507328
24065439,0,2673,27138244608
24065440,0,6009,27140112384
24065441,0,12850,27143979008
24065442,0,7403,27145650176
24065443,0,10310,27142635520
24065444,65943,7956,27103707136
24065445,0,7641,27104526336
24065446,0,2188,27104804864
24065447,0,2508,27105099776
24065448,0,12191,27105329152
24065449,0,1986,27105722368
24065450,0,5691,27107229696
24065451,0,9979,27110293504
24065452,0,7498,27112570880
24065453,0,6999,27114569728
24065454,0,5875,27116257280
24065455,0,6303,27118223360
24065456,0,7155,27120304128
24065457,0,5113,27121795072
24065458,0,7459,27124006912
24065459,0,4033,27125186560
24065460,0,7717,27127578624
24065461,0,8403,27129806848
24065462,0,8333,27131166720
24065463,0,7808,27131379712
24065464,0,4988,27132411904
24065465,0,2177,27133132800
24065466,0,6042,27134754816
24065467,1,11486,27138113536
24065468,0,5158,27139670016
24065469,0,7991,27142094848
24065470,0,5795,27143766016
24065471,0,6332,27145469952
24065472,0,5899,27146878976
24065473,0,8773,27148730368
24065474,1,5969,27136294912
24065475,0,7659,27106787328
24065476,76178,4548,27105296384
24065477,0,7366,27106672640
24065478,0,8441,27107459072
24065479,0,6257,27108163584
24065480,0,6730,27108163584
24065481,0,4110,27108278272
24065482,0,7485,27110146048
24065483,0,5645,27111833600
24065484,0,3897,27112931328
24065485,0,7717,27115143168
24065486,0,6123,27117125632
24065487,0,4756,27118665728
24065488,0,6726,27120615424
24065489,0,5969,27122483200
24065490,0,5945,27124350976
24065491,0,1700,27124875264
24065492,0,1692,27125383168
24065493,0,6878,27127496704
24065494,0,10801,27130757120
24065495,0,5615,27132493824
24065496,0,7226,27134738432
24065497,0,6660,27113865216
24065498,0,5407,27095728128
24065499,0,5121,27096662016
24065500,0,7077,27097202688
24065501,0,6110,27097251840
24065502,0,5436,27098464256
24065503,0,4516,27099758592
24065504,0,4791,27101249536
24065505,0,6023,27103084544
24065506,0,8202,27105394688
24065507,0,6294,27107377152
24065508,149326,8071,27101200384
24065509,0,6659,27101855744
24065510,0,6895,27102593024
24065511,0,4967,27103166464
24065512,0,1179,27103166464
24065513,0,6763,27103182848
24065514,0,5292,27104231424
24065515,0,5709,27105968128
24065516,0,6574,27107868672
24065517,0,2058,27108605952
24065518,0,5671,27110129664
24065519,0,13243,27114160128
24065520,0,5964,27115962368
24065521,0,8282,27118321664
24065522,0,6532,27120320512
24065523,0,6705,27122401280
24065524,0,10793,27125628928
24065525,0,6234,27127349248
24065526,0,9440,27128791040
24065527,0,7556,27129135104
24065528,0,5805,27130806272
24065529,0,2574,27131527168
24065530,0,6205,27133362176
24065531,1,2682,27134279680
24065532,0,7989,27136475136
24065533,0,7638,27138801664
24065534,0,2644,27139555328
24065535,0,0,27139555328
24065536,0,9974,27142422528
24065537,0,5893,27144060928
24065538,0,8411,27146371072
24065539,0,7078,27148222464
24065540,96564,6229,27105820672
24065541,0,4470,27106476032
24065542,0,8138,27107688448
24065543,0,5379,27108081664
24065544,0,5631,27108147200
24065545,0,2329,27108163584
24065546,0,8222,27110408192
24065547,0,6120,27112144896
24065548,0,6571,27113947136
24065549,0,6428,27115798528
24065550,0,7905,27118256128
24065551,0,5978,27120091136
24065552,0,5743,27121762304
24065553,0,4845,27123187712
24065554,0,7016,27125268480
24065555,0,5305,27126824960
24065556,0,6100,27128692736
24065557,0,5259,27130085376
24065558,0,6446,27132116992
24065559,0,7899,27133935616
24065560,0,1210,27134132224
24065561,0,12550,27135164416
24065562,0,16933,27138539520
24065563,0,6985,27140603904
24065564,0,9375,27143454720
24065565,0,5110,27144978432
24065566,0,3797,27146223616
24065567,1,11718,27149631488
24065568,0,6069,27132674048
24065569,0,6471,27114209280
24065570,0,4933,27103100928
24065571,0,6280,27104968704
24065572,97745,7864,27119058944
24065573,0,7514,27120074752
24065574,0,7208,27120959488
24065575,0,6746,27121287168
24065576,0,4732,27121287168
24065577,0,4060,27121762304
24065578,0,4712,27123171328
24065579,0,5035,27124662272
24065580,0,6211,27126562816
24065581,0,5269,27128217600
24065582,0,4586,27129659392
24065583,0,3986,27130888192
24065584,0,6012,27132723200
24065585,0,2261,27133444096
24065586,0,6641,27135426560
24065587,0,5104,27136999424
24065588,0,8903,27110768640
24065589,0,6100,27102855168
24065590,0,5282,27104559104
24065591,0,4702,27106017280
24065592,0,5541,27107770368
24065593,0,5061,27109244928
24065594,0,4446,27110080512
24065595,0,5657,27110916096
24065596,0,2871,27111014400
24065597,0,5233,27111587840
24065598,0,4481,27112849408
24065599,0,7958,27115143168
24065600,0,2675,27115945984
24065601,0,7533,27117879296
24065602,0,6640,27119878144
24065603,1,3735,27120959488
24065604,118665,4988,27103019008
24065605,0,6862,27104067584
24065606,0,5179,27104722944
24065607,0,5952,27105394688
24065608,0,2723,27105443840
24065609,0,6357,27105443840
24065610,0,5166,27106295808
24065611,0,5251,27107737600
24065612,0,6583,27109703680
24065613,0,2799,27110588416
24065614,0,6468,27112423424
24065615,0,9716,27115307008
24065616,0,4318,27116617728
24065617,0,4761,27118157824
24065618,0,4741,27119632384
24065619,0,5323,27121025024
24065620,0,5169,27122565120
24065621,0,5119,27124203520
24065622,0,5850,27126005760
24065623,0,6012,27127709696
24065624,0,7391,27129708544
24065625,0,8458,27131363328
24065626,0,1907,27131461632
24065627,0,9077,27101806592
24065628,0,2801,27099398144
24065629,0,3331,27099676672
24065630,0,11046,27102199808
24065631,0,5202,27103789056
24065632,0,5985,27105476608
24065633,0,7700,27107786752
24065634,0,6995,27109949440
24065635,0,5320,27111686144
24065636,109545,6494,27127824384
24065637,0,5343,27129626624
24065638,0,4324,27130429440
24065639,0,6553,27131068416
24065640,0,6062,27120402432
24065641,0,7261,27097776128
24065642,0,4368,27098185728
24065643,0,5427,27098202112
24065644,0,2293,27098202112
24065645,0,8885,27099807744
24065646,0,4478,27101184000
24065647,0,5077,27102756864
24065648,0,5104,27104280576
24065649,0,3964,27105476608
24065650,0,6062,27107311616
24065651,0,4354,27108638720
24065652,0,5764,27110326272
24065653,0,5393,27111997440
24065654,0,4744,27113439232
24065655,0,5593,27115208704
24065656,0,7750,27117420544
24065657,0,2607,27118174208
24065658,0,6725,27119796224
24065659,0,8548,27120566272
24065660,0,6409,27120877568
24065661,0,5639,27122597888
24065662,0,8023,27125022720
24065663,0,6433,27126775808
24065664,0,8847,27129561088
24065665,0,4971,27131035648
24065666,0,8946,27133181952
24065667,1,5487,27134164992
24065668,101002,8915,27114291200
24065669,0,4482,27114831872
24065670,0,10147,27116126208
24065671,0,7481,27116994560
24065672,0,3300,27116994560
24065673,0,12215,27118764032
24065674,0,4653,27120123904
24065675,0,4513,27121500160
24065676,0,4399,27122810880
24065677,0,14714,27127070720
24065678,0,10551,27130216448
24065679,0,7143,27132313600
24065680,0,8181,27134738432
24065681,0,7457,27136901120
24065682,0,4801,27137982464
24065683,0,9345,27138326528
24065684,0,7074,27140112384
24065685,0,7752,27142389760
24065686,0,7805,27144830976
24065687,0,7836,27147157504
24065688,0,9143,27149910016
24065689,0,12873,27153088512
24065690,1,9968,27152973824
24065691,0,6198,27130740736
24065692,0,7328,27103707136
24065693,0,7998,27101888512
24065694,0,9410,27102822400
24065695,0,7645,27103313920
24065696,0,2725,27103461376
24065697,0,2118,27103576064
24065698,0,3609,27103756288
24065699,0,15615,27104788480
24065700,7403,8681,27107573760
24065701,0,8586,27108524032
24065702,0,7643,27109212160
24065703,0,2791,27109556224
24065704,0,8769,27109572608
24065705,0,8497,27111243776
24065706,0,9241,27114045440
24065707,0,6257,27115945984
24065708,0,9437,27118714880
24065709,0,6731,27120713728
24065710,0,7266,27122892800
24065711,0,1952,27123367936
24065712,0,4746,27124760576
24065713,0,5024,27126349824
24065714,0,14552,27130150912
24065715,0,15804,27115552768
24065716,0,5519,27102085120
24065717,0,7378,27103150080
24065718,0,7100,27104690176
24065719,0,7807,27106983936
24065720,0,3616,27108048896
24065721,0,10485,27110965248
24065722,0,8440,27113668608
24065723,0,1631,27114127360
24065724,0,10489,27117174784
24065725,0,9639,27119616000
24065726,0,7678,27121287168
24065727,0,13431,27123990528
24065728,0,8995,27124563968
24065729,0,6149,27124842496
24065730,0,8564,27125301248
24065731,0,8734,27125743616
24065732,29981,4952,27128348672
24065733,0,6866,27129479168
24065734,0,8856,27130527744
24065735,0,9814,27132280832
24065736,0,6965,27132493824
24065737,0,9305,27133345792
24065738,0,4476,27134689280
24065739,0,7633,27136737280
24065740,0,7972,27139178496
24065741,0,6708,27141160960
24065742,0,7311,27143454720
24065743,0,7779,27145928704
24065744,0,4850,27147485184
24065745,0,11221,27150663680
24065746,0,7442,27151548416
24065747,0,5499,27135229952
24065748,0,2422,27125415936
24065749,0,12301,27104378880
24065750,0,2231,27104247808
24065751,0,2569,27105050624
24065752,0,13228,27108753408
24065753,0,9151,27111473152
24065754,0,7451,27113750528
24065755,0,8600,27116257280
24065756,0,3914,27117060096
24065757,0,3597,27117780992
24065758,0,13146,27119714304
24065759,0,12432,27120893952
24065760,0,7607,27121516544
24065761,0,5389,27122057216
24065762,0,5574,27122057216
24065763,0,9687,27125235712
24065764,0,9089,27126349824
24065765,0,4205,27126874112
24065766,0,1873,27127103488
24065767,0,10716,27127316480
24065768,0,14428,27131297792
24065769,0,5166,27132919808
24065770,0,4868,27134427136
24065771,0,9167,27137245184
24065772,0,8780,27139932160
24065773,0,12410,27143520256
24065774,0,201,27143634944
24065775,0,5729,27145388032
24065776,0,12059,27148959744
24065777,0,3511,27149910016
24065778,0,5194,27151106048
24065779,0,11889,27126480896
24065780,0,12212,27105574912
24065781,0,4435,27106754560
24065782,0,1733,27107262464
24065783,0,12885,27110932480
24065784,0,11204,27114405888
24065785,0,7520,27116683264
24065786,0,2849,27117486080
24065787,0,12872,27121369088
24065788,0,7403,27123056640
24065789,0,8463,27124449280
24065790,0,8936,27125383168
24065791,0,8346,27125809152
24065792,0,7906,27126218752
24065793,0,8928,27126644736
24065794,0,6774,27127513088
24065795,0,7095,27127562240
24065796,0,6165,27130396672
24065797,0,1697,27130757120
24065798,0,6274,27131510784
24065799,0,8575,27132592128
24065800,0,6613,27132674048
24065801,0,8483,27133607936
24065802,0,6824,27135672320
24065803,0,7913,27138048000
24065804,0,5936,27139899392
24065805,0,8766,27142651904
24065806,0,7975,27145142272
24065807,0,7408,27147288576
24065808,0,7071,27149254656
24065809,0,5402,27150811136
24065810,0,6806,27152547840
24065811,0,4856,27153317888
24065812,0,6017,27139162112
24065813,0,6017,27116617728
24065814,0,4490,27103657984
24065815,0,5910,27104329728
24065816,0,5440,27106017280
24065817,0,4705,27107409920
24065818,0,7815,27109654528
24065819,0,8239,27112194048
24065820,0,7728,27114389504
24065821,0,9241,27116568576
24065822,0,5452,27117518848
24065823,0,8416,27118518272
24065824,0,5995,27119108096
24065825,0,5483,27119632384
24065826,0,5792,27120205824
24065827,0,5168,27120467968
24065828,43856,5432,27124711424
24065829,0,5968,27125891072
24065830,0,5842,27126890496
24065831,0,5925,27127742464
24065832,0,3724,27128020992
24065833,0,7826,27128020992
24065834,0,9654,27130462208
24065835,0,5153,27131985920
24065836,0,6080,27133804544
24065837,0,4232,27135033344
24065838,0,9153,27137769472
24065839,0,5111,27120189440
24065840,0,6430,27104231424
24065841,1,2711,27105099776
24065842,0,6358,27106967552
24065843,0,5935,27108720640
24065844,0,3211,27109605376
24065845,0,9514,27112374272
24065846,0,8195,27114471424
24065847,0,9945,27115913216
24065848,0,6676,27116650496
24065849,0,7607,27118927872
24065850,0,2451,27119665152
24065851,0,10160,27122614272
24065852,0,9505,27125448704
24065853,0,4462,27126775808
24065854,0,5397,27128283136
24065855,0,6776,27130183680
24065856,0,9188,27131871232
24065857,0,7510,27132805120
24065858,0,2722,27133149184
24065859,1,11511,27134705664
24065860,49356,4758,27106082816
24065861,0,3287,27106983936
24065862,0,17951,27109048320
24065863,0,1932,27109359616
24065864,0,3176,27109441536
24065865,0,8910,27109670912
24065866,0,5318,27111309312
24065867,0,3400,27112243200
24065868,0,9100,27114962944
24065869,0,5964,27116781568
24065870,0,3285,27117748224
24065871,0,9619,27120664576
24065872,0,2407,27121401856
24065873,0,12066,27125235712
24065874,0,9269,27127791616
24065875,0,10454,27130707968
24065876,1,7618,27131641856
24065877,0,6049,27131772928
24065878,0,4005,27132493824
24065879,0,13171,27136376832
24065880,0,7755,27138834432
24065881,0,3768,27140046848
24065882,0,5042,27141586944
24065883,0,2596,27142258688
24065884,0,10212,27145191424
24065885,0,13209,27148353536
24065886,0,3626,27149025280
24065887,0,14638,27151613952
24065888,0,10022,27152433152
24065889,0,9886,27152908288
24065890,0,7722,27153334272
24065891,0,7517,27153711104
24065892,36274,7495,27107164160
24065893,0,8654,27108589568
24065894,0,5434,27109244928
24065895,0,9263,27110080512
24065896,0,4694,27110080512
24065897,0,2585,27110080512
24065898,0,1775,27110080512
24065899,0,11374,27112964096
24065900,0,8963,27115601920
24065901,0,8632,27118157824
24065902,0,3499,27119206400
24065903,0,4230,27120467968
24065904,0,4502,27121876992
24065905,0,14565,27126382592
24065906,0,7317,27128578048
24065907,0,7227,27130839040
24065908,0,9274,27133362176
24065909,0,7357,27134214144
24065910,1,8868,27134361600
24065911,0,6519,27136131072
24065912,0,8031,27138473984
24065913,0,4483,27139801088
24065914,0,2160,27140489216
24065915,0,13385,27144372224
24065916,0,8034,27146928128
24065917,0,7108,27149107200
24065918,0,2136,27149664256
24065919,0,4123,27150893056
24065920,0,9487,27153596416
24065921,0,7578,27154644992
24065922,0,8587,27129528320
24065923,0,13101,27101528064
24065924,29023,2817,27104460800
24065925,0,12719,27108130816
24065926,0,13208,27109556224
24065927,0,6088,27109556224
24065928,0,10901,27112079360
24065929,0,3068,27113046016
24065930,0,3990,27114242048
24065931,0,12589,27118043136
24065932,0,7472,27120156672
24065933,0,11804,27123712000
24065934,0,8554,27126251520
24065935,0,9076,27129020416
24065936,0,10571,27131183104
24065937,0,7241,27131461632
24065938,1,6973,27133313024
24065939,0,8858,27135983616
24065940,0,3394,27137015808
24065941,0,9752,27112390656
24065942,0,10547,27105558528
24065943,0,3419,27106639872
24065944,0,10398,27109457920
24065945,0,2824,27110129664
24065946,0,4738,27110719488
24065947,0,14351,27112079360
24065948,0,10303,27113062400
24065949,0,7489,27113766912
24065950,0,10132,27114553344
24065951,0,5323,27114815488
24065952,0,5862,27115094016
24065953,0,5359,27115388928
24065954,0,11425,27116322816
24065955,0,12766,27117174784
24065956,0,1689,27118174208
24065957,0,6729,27119648768
24065958,0,6553,27120648192
24065959,0,11524,27121991680
24065960,0,8210,27122352128
24065961,0,9382,27125170176
24065962,0,10634,27128250368
24065963,0,5873,27129987072
24065964,0,5103,27131527168
24065965,0,1078,27131871232
24065966,0,6052,27133673472
24065967,0,3913,27134853120
24065968,0,12898,27138785280
24065969,0,10087,27141750784
24065970,0,6587,27143716864
24065971,0,3879,27144896512
24065972,0,2024,27145486336
24065973,0,3754,27146338304
24065974,0,17066,27115470848
24065975,0,9164,27102461952
24065976,0,4834,27103789056
24065977,0,9965,27106869248
24065978,0,7133,27108982784
24065979,0,6832,27111030784
24065980,0,3770,27112177664
24065981,0,13318,27116060672
24065982,0,9210,27118682112
24065983,0,8677,27121238016
24065984,0,8288,27123597312
24065985,0,10188,27125415936
24065986,0,12864,27127070720
24065987,0,8932,27127627776
24065988,18743,8944,27130429440
24065989,0,7512,27131330560
24065990,0,7996,27132493824
24065991,0,4093,27133280256
24065992,0,4489,27133329408
24065993,0,3827,27133329408
24065994,0,14398,27136753664
24065995,0,6747,27117223936
24065996,0,8276,27102740480
24065997,0,11178,27106017280
24065998,0,1328,27106492416
24065999,0,15460,27111047168
24066000,0,7224,27113193472
24066001,0,7494,27115520000
24066002,0,8073,27117993984
24066003,0,9677,27120779264
24066004,0,7530,27122663424
24066005,0,4441,27123269632
24066006,0,5123,27123744768
24066007,0,3040,27123777536
24066008,0,8956,27125678080
24066009,0,7897,27127922688
24066010,0,8272,27130413056
24066011,0,6621,27132379136
24066012,0,7394,27134607360
24066013,0,7713,27136868352
24066014,0,7942,27139276800
24066015,0,7759,27141619712
24066016,0,7376,27143618560
24066017,0,7391,27145093120
24066018,0,6644,27146223616
24066019,1,8738,27147255808
24066020,49179,1889,27106181120
24066021,0,8569,27108622336
24066022,0,4502,27109130240
24066023,0,1967,27109392384
24066024,0,10400,27110719488
24066025,0,10703,27111063552
24066026,0,8033,27113095168
24066027,0,9584,27116158976
24066028,0,8100,27118419968
24066029,0,10523,27121516544
24066030,0,1606,27121975296
24066031,0,3422,27122958336
24066032,0,11784,27126300672
24066033,0,8537,27128823808
24066034,0,11293,27132149760
24066035,0,9818,27134607360
24066036,0,8889,27128299520
24066037,0,8916,27100905472
24066038,0,10834,27102871552
24066039,0,7130,27104870400
24066040,0,8323,27107508224
24066041,0,8119,27109982208
24066042,0,9773,27113062400
24066043,0,3433,27114143744
24066044,1,8058,27116470272
24066045,0,10231,27118485504
24066046,0,9680,27119812608
24066047,0,9421,27120762880
24066048,0,8016,27121319936
24066049,0,7533,27121680384
24066050,0,6963,27122008064
24066051,0,8593,27123154944
24066052,7286,7571,27126005760
24066053,0,8311,27126890496
24066054,0,7244,27127922688
24066055,0,3904,27128512512
24066056,0,11891,27128709120
24066057,0,8411,27131183104
24066058,0,8132,27132805120
24066059,0,7724,27102101504
24066060,0,5637,27101347840
24066061,0,9698,27104247808
24066062,0,8288,27106770944
24066063,0,9609,27109621760
24066064,0,7728,27111964672
24066065,0,3712,27113144320
24066066,0,9902,27115978752
24066067,0,7240,27118010368
24066068,0,7650,27118944256
24066069,0,7817,27119222784
24066070,0,4521,27120517120
24066071,0,11689,27123990528
24066072,0,9207,27126808576
24066073,0,10327,27129872384
24066074,0,6571,27131854848
24066075,0,8762,27134361600
24066076,0,10386,27136393216
24066077,0,9494,27137802240
24066078,0,8849,27138457600
24066079,0,10599,27139031040
24066080,0,6805,27139375104
24066081,0,11198,27139997696
24066082,0,6247,27117715456
24066083,0,9607,27101626368
24066084,0,9610,27103444992
24066085,0,10877,27105394688
24066086,0,1658,27105460224
24066087,0,3936,27105460224
24066088,0,4550,27105492992
24066089,0,16860,27110359040
24066090,0,11418,27113832448
24066091,0,9659,27116716032
